fecha,temp_media,temp_max,temp_min,precipitacion_mm,humedad_%,region
2022-07-12,10.11,16.06,6.31,1.69,80.48,Huanuco
2022-07-13,10.34,16.26,6.7,0.28,81.84,Huanuco
2022-07-14,11.19,17.75,7.67,0.0,80.15,Huanuco
2022-07-15,11.24,17.51,7.46,0.0,80.3,Huanuco
2022-07-16,9.93,15.5,6.39,0.0,81.61,Huanuco
2022-07-17,9.27,14.41,6.13,0.15,79.33,Huanuco
2022-07-18,9.21,14.28,6.43,0.51,83.81,Huanuco
2022-07-19,9.23,15.62,5.26,0.0,73.28,Huanuco
2022-07-20,9.47,17.02,4.54,0.0,73.66,Huanuco
2022-07-21,9.61,18.19,2.07,0.0,69.53,Huanuco
2022-07-22,9.7,18.23,1.91,0.0,68.83,Huanuco
2022-07-23,10.79,18.29,5.67,0.0,71.45,Huanuco
2022-07-24,10.57,16.78,6.92,0.0,80.58,Huanuco
2022-07-25,10.01,16.27,5.81,0.46,78.21,Huanuco
2022-07-26,9.23,13.39,6.48,10.58,85.92,Huanuco
2022-07-27,9.92,17.07,5.96,2.99,76.29,Huanuco
2022-07-28,9.64,17.9,2.63,0.19,71.3,Huanuco
2022-07-29,8.34,17.13,-0.01,0.32,67.21,Huanuco
2022-07-30,8.66,16.98,0.98,0.0,69.7,Huanuco
2022-07-31,9.86,18.12,3.12,0.0,70.5,Huanuco
2022-08-01,9.98,16.79,4.36,0.0,77.97,Huanuco
2022-08-02,10.28,16.78,6.18,3.3,81.14,Huanuco
2022-08-03,9.38,15.17,5.86,1.2,80.56,Huanuco
2022-08-04,9.89,15.96,5.15,0.59,79.8,Huanuco
2022-08-05,9.82,16.46,6.32,0.35,82.15,Huanuco
2022-08-06,9.06,14.91,4.37,0.05,77.01,Huanuco
2022-08-07,9.73,15.1,6.24,0.0,81.81,Huanuco
2022-08-08,10.29,15.98,6.73,0.0,79.31,Huanuco
2022-08-09,10.21,15.77,6.54,0.0,80.74,Huanuco
2022-08-10,9.26,14.21,5.93,1.03,83.9,Huanuco
2022-08-11,9.43,16.47,4.33,0.08,74.41,Huanuco
2022-08-12,9.51,16.93,4.34,4.94,75.75,Huanuco
2022-08-13,9.37,17.63,3.19,0.6,71.76,Huanuco
2022-08-14,9.81,17.86,2.94,0.0,67.8,Huanuco
2022-08-15,10.42,16.89,5.31,0.0,76.25,Huanuco
2022-08-16,10.86,18.12,6.24,0.0,75.99,Huanuco
2022-08-17,11.84,18.95,6.67,0.0,75.46,Huanuco
2022-08-18,11.27,17.31,7.77,0.0,80.91,Huanuco
2022-08-19,9.67,14.68,6.35,4.81,82.11,Huanuco
2022-08-20,8.44,16.58,3.38,0.06,62.33,Huanuco
2022-08-21,8.16,16.87,2.46,0.0,52.77,Huanuco
2022-08-22,7.68,16.4,1.42,0.0,60.33,Huanuco
2022-08-23,8.33,16.36,2.03,0.0,67.63,Huanuco
2022-08-24,9.08,17.04,2.88,0.0,71.41,Huanuco
2022-08-25,9.47,17.27,3.84,0.0,68.0,Huanuco
2022-08-26,9.48,17.4,3.79,0.0,65.15,Huanuco
2022-08-27,9.51,17.99,1.42,0.0,67.44,Huanuco
2022-08-28,9.75,15.54,5.73,0.0,77.17,Huanuco
2022-08-29,9.2,13.95,6.17,0.04,80.44,Huanuco
2022-08-30,9.17,14.87,5.89,0.0,79.19,Huanuco
2022-08-31,10.1,17.82,4.33,0.0,73.91,Huanuco
2022-09-01,10.67,18.75,3.96,0.0,69.37,Huanuco
2022-09-02,10.77,18.59,5.24,0.0,68.27,Huanuco
2022-09-03,10.36,17.86,4.35,0.0,70.52,Huanuco
2022-09-04,8.69,12.41,6.34,0.0,83.28,Huanuco
2022-09-05,8.7,13.18,6.17,0.0,83.94,Huanuco
2022-09-06,9.69,17.31,4.34,0.0,73.89,Huanuco
2022-09-07,10.15,18.13,3.88,0.07,68.15,Huanuco
2022-09-08,10.55,18.91,2.61,0.01,67.46,Huanuco
2022-09-09,10.96,17.47,6.05,0.0,74.96,Huanuco
2022-09-10,10.49,16.47,6.25,0.0,76.77,Huanuco
2022-09-11,11.18,17.96,6.21,0.0,76.71,Huanuco
2022-09-12,11.82,19.11,6.82,0.0,77.29,Huanuco
2022-09-13,11.73,18.14,7.47,0.0,77.52,Huanuco
2022-09-14,11.24,17.36,6.85,5.97,77.8,Huanuco
2022-09-15,10.25,14.81,7.65,13.84,87.37,Huanuco
2022-09-16,9.26,15.13,6.14,3.76,81.62,Huanuco
2022-09-17,10.44,17.23,4.54,0.0,74.35,Huanuco
2022-09-18,11.06,17.97,5.91,0.0,71.54,Huanuco
2022-09-19,11.55,18.37,7.18,0.0,76.37,Huanuco
2022-09-20,10.78,17.81,6.53,0.0,74.22,Huanuco
2022-09-21,10.6,17.53,4.45,0.0,73.06,Huanuco
2022-09-22,10.46,16.99,5.7,0.0,74.6,Huanuco
2022-09-23,9.75,14.47,7.13,0.0,83.01,Huanuco
2022-09-24,9.25,13.46,6.57,0.0,79.15,Huanuco
2022-09-25,10.75,17.81,5.72,0.0,71.87,Huanuco
2022-09-26,10.38,16.4,6.29,0.0,79.43,Huanuco
2022-09-27,10.04,16.9,4.91,0.0,71.11,Huanuco
2022-09-28,11.34,18.25,6.99,0.0,74.64,Huanuco
2022-09-29,11.07,17.31,7.09,0.0,76.19,Huanuco
2022-09-30,7.82,12.97,4.9,0.09,79.45,Huanuco
2022-10-01,9.32,14.99,5.48,0.0,74.78,Huanuco
2022-10-02,10.22,17.1,5.81,0.0,74.8,Huanuco
2022-10-03,10.95,17.82,5.65,0.0,74.07,Huanuco
2022-10-04,10.51,16.61,6.73,0.0,77.14,Huanuco
2022-10-05,11.16,18.25,5.84,0.0,68.55,Huanuco
2022-10-06,11.77,17.63,7.55,0.1,72.96,Huanuco
2022-10-07,10.38,16.62,7.17,0.06,80.08,Huanuco
2022-10-08,10.57,17.0,6.19,0.0,74.87,Huanuco
2022-10-09,10.78,17.21,6.18,0.0,74.91,Huanuco
2022-10-10,10.99,17.24,7.23,0.0,73.68,Huanuco
2022-10-11,11.28,18.17,6.29,0.0,72.06,Huanuco
2022-10-12,12.36,20.29,6.56,0.0,64.87,Huanuco
2022-10-13,12.27,19.69,6.99,0.0,73.53,Huanuco
2022-10-14,11.23,18.14,7.3,0.03,76.83,Huanuco
2022-10-15,9.66,14.39,6.5,0.01,75.44,Huanuco
2022-10-16,10.81,19.18,5.34,0.0,68.29,Huanuco
2022-10-17,10.5,16.88,6.33,0.0,71.53,Huanuco
2022-10-18,11.18,17.98,6.82,0.0,75.89,Huanuco
2022-10-19,11.16,17.92,6.55,0.0,75.34,Huanuco
2022-10-20,11.25,17.43,6.98,0.0,66.28,Huanuco
2022-10-21,11.56,18.04,6.12,0.0,63.14,Huanuco
2022-10-22,11.61,20.09,5.0,0.01,60.03,Huanuco
2022-10-23,9.78,14.79,6.53,0.01,81.27,Huanuco
2022-10-24,12.22,18.67,7.37,0.0,74.71,Huanuco
2022-10-25,12.11,17.98,8.41,0.0,77.51,Huanuco
2022-10-26,12.15,19.99,7.03,0.0,73.38,Huanuco
2022-10-27,12.28,19.0,6.87,0.0,62.9,Huanuco
2022-10-28,12.34,20.08,6.92,0.05,68.61,Huanuco
2022-10-29,11.51,19.72,5.67,0.0,68.65,Huanuco
2022-10-30,12.78,20.73,7.04,0.0,65.38,Huanuco
2022-10-31,10.12,16.05,6.56,0.0,70.43,Huanuco
2022-11-01,9.25,14.65,5.18,0.44,78.72,Huanuco
2022-11-02,9.23,16.77,4.88,0.02,71.59,Huanuco
2022-11-03,10.52,19.05,4.52,0.0,64.43,Huanuco
2022-11-04,10.52,19.3,4.25,0.0,60.81,Huanuco
2022-11-05,10.82,19.71,3.29,0.0,64.85,Huanuco
2022-11-06,10.74,18.41,5.66,0.0,72.69,Huanuco
2022-11-07,10.97,18.75,5.14,0.0,71.04,Huanuco
2022-11-08,11.48,18.6,6.25,0.0,72.76,Huanuco
2022-11-09,11.75,18.54,7.35,0.0,73.11,Huanuco
2022-11-10,9.83,16.35,4.43,0.09,71.04,Huanuco
2022-11-11,11.01,19.48,5.36,0.05,69.24,Huanuco
2022-11-12,12.71,20.48,5.85,0.0,64.79,Huanuco
2022-11-13,12.8,20.04,6.88,0.0,70.03,Huanuco
2022-11-14,11.74,15.72,9.12,0.05,81.79,Huanuco
2022-11-15,11.06,16.25,7.27,0.06,82.87,Huanuco
2022-11-16,9.96,15.15,6.06,0.7,82.3,Huanuco
2022-11-17,10.68,17.98,5.23,0.58,68.48,Huanuco
2022-11-18,11.3,18.2,6.65,0.01,63.85,Huanuco
2022-11-19,11.52,17.85,6.2,0.0,69.98,Huanuco
2022-11-20,12.15,17.81,7.54,0.0,70.41,Huanuco
2022-11-21,11.77,17.66,7.55,0.0,77.08,Huanuco
2022-11-22,9.98,16.97,6.26,0.3,74.34,Huanuco
2022-11-23,9.9,17.07,5.41,0.22,77.31,Huanuco
2022-11-24,10.78,16.57,6.24,0.01,75.84,Huanuco
2022-11-25,11.03,18.11,5.33,0.0,68.7,Huanuco
2022-11-26,11.02,19.45,2.81,0.0,59.1,Huanuco
2022-11-27,11.15,18.66,4.33,0.0,63.36,Huanuco
2022-11-28,11.98,19.44,5.73,0.0,67.76,Huanuco
2022-11-29,10.82,14.49,8.21,0.0,79.05,Huanuco
2022-11-30,12.17,19.43,6.27,0.0,72.73,Huanuco
2022-12-01,12.85,20.15,7.31,2.36,72.09,Huanuco
2022-12-02,11.45,21.46,1.45,0.44,59.06,Huanuco
2022-12-03,10.16,16.69,5.21,0.02,61.28,Huanuco
2022-12-04,10.81,18.11,4.71,0.0,66.21,Huanuco
2022-12-05,10.92,18.34,5.67,0.0,65.14,Huanuco
2022-12-06,10.94,17.08,7.37,0.0,74.48,Huanuco
2022-12-07,10.56,16.45,5.41,0.04,69.67,Huanuco
2022-12-08,10.82,16.56,6.29,0.03,75.06,Huanuco
2022-12-09,10.55,15.52,6.79,0.0,79.56,Huanuco
2022-12-10,9.58,13.02,6.09,0.0,77.64,Huanuco
2022-12-11,10.14,16.34,4.24,0.0,68.3,Huanuco
2022-12-12,9.99,14.28,7.46,1.1,81.42,Huanuco
2022-12-13,10.35,16.15,6.48,0.17,74.63,Huanuco
2022-12-14,11.2,18.24,5.43,0.0,73.46,Huanuco
2022-12-15,11.79,17.95,7.19,0.14,76.01,Huanuco
2022-12-16,10.41,14.53,7.5,6.8,83.8,Huanuco
2022-12-17,10.47,15.98,7.1,2.14,84.86,Huanuco
2022-12-18,9.4,15.14,5.63,0.18,80.46,Huanuco
2022-12-19,10.04,16.78,5.58,0.0,71.56,Huanuco
2022-12-20,8.93,15.06,4.7,66.85,79.64,Huanuco
2022-12-21,9.33,13.86,5.03,5.73,87.72,Huanuco
2022-12-22,10.58,15.01,6.82,0.0,84.46,Huanuco
2022-12-23,11.17,16.53,7.26,0.0,81.62,Huanuco
2022-12-24,11.68,17.79,7.69,0.0,81.03,Huanuco
2022-12-25,11.47,17.11,6.82,0.0,81.09,Huanuco
2022-12-26,10.72,14.99,7.98,0.0,84.33,Huanuco
2022-12-27,10.78,16.66,6.33,0.0,76.64,Huanuco
2022-12-28,10.66,15.66,5.89,0.0,74.76,Huanuco
2022-12-29,10.3,13.43,7.11,4.66,84.59,Huanuco
2022-12-30,10.3,14.74,7.41,0.74,84.42,Huanuco
2022-12-31,9.81,15.01,6.58,0.01,81.58,Huanuco
2023-01-01,9.2,14.85,4.03,0.0,76.02,Huanuco
2023-01-02,10.61,15.63,6.42,0.0,79.74,Huanuco
2023-01-03,11.27,16.62,7.43,0.0,81.36,Huanuco
2023-01-04,10.6,16.12,6.97,1.89,84.5,Huanuco
2023-01-05,9.03,12.27,4.93,11.33,88.22,Huanuco
2023-01-06,7.23,11.71,3.33,6.32,87.73,Huanuco
2023-01-07,9.74,14.85,5.81,0.16,84.0,Huanuco
2023-01-08,10.4,16.51,5.69,0.0,81.69,Huanuco
2023-01-09,10.43,17.15,4.62,0.0,76.15,Huanuco
2023-01-10,10.67,16.06,6.74,0.14,82.97,Huanuco
2023-01-11,10.22,14.0,7.34,0.25,86.58,Huanuco
2023-01-12,10.17,14.31,7.22,0.04,81.51,Huanuco
2023-01-13,11.48,18.05,5.97,0.0,75.97,Huanuco
2023-01-14,11.13,15.95,7.99,0.0,84.15,Huanuco
2023-01-15,10.0,13.22,7.35,0.08,85.13,Huanuco
2023-01-16,10.06,15.12,6.84,0.01,80.64,Huanuco
2023-01-17,9.78,14.34,6.72,0.0,83.28,Huanuco
2023-01-18,9.38,14.04,5.98,5.08,86.36,Huanuco
2023-01-19,9.01,13.53,6.1,3.32,85.19,Huanuco
2023-01-20,9.02,13.11,6.0,3.98,87.28,Huanuco
2023-01-21,10.05,15.72,5.47,0.8,82.79,Huanuco
2023-01-22,10.23,14.72,6.61,0.02,82.53,Huanuco
2023-01-23,10.31,14.83,6.5,0.0,84.39,Huanuco
2023-01-24,10.89,15.92,7.21,0.0,81.46,Huanuco
2023-01-25,11.3,16.51,7.2,0.0,81.64,Huanuco
2023-01-26,11.19,16.6,6.82,0.0,80.69,Huanuco
2023-01-27,11.04,15.71,7.48,0.0,82.11,Huanuco
2023-01-28,10.79,16.75,6.91,1.11,81.3,Huanuco
2023-01-29,10.35,16.59,6.31,0.35,81.99,Huanuco
2023-01-30,9.18,15.13,5.2,2.61,81.29,Huanuco
2023-01-31,10.06,16.26,5.67,0.49,78.94,Huanuco
2023-02-01,9.38,14.2,5.41,0.0,81.32,Huanuco
2023-02-02,10.44,15.3,7.1,0.31,83.9,Huanuco
2023-02-03,10.53,15.97,6.63,6.96,84.15,Huanuco
2023-02-04,10.57,15.54,7.62,1.16,84.84,Huanuco
2023-02-05,11.17,16.2,7.7,0.0,81.91,Huanuco
2023-02-06,10.52,15.5,7.04,0.0,82.39,Huanuco
2023-02-07,11.24,17.26,6.87,0.0,78.7,Huanuco
2023-02-08,11.55,17.42,7.13,0.0,78.06,Huanuco
2023-02-09,11.28,16.55,7.86,4.78,83.54,Huanuco
2023-02-10,11.0,15.67,7.86,2.61,85.13,Huanuco
2023-02-11,11.2,16.49,7.47,0.18,84.07,Huanuco
2023-02-12,10.68,14.0,7.9,0.44,88.39,Huanuco
2023-02-13,10.88,16.29,6.33,0.01,80.64,Huanuco
2023-02-14,10.91,15.41,7.93,0.0,83.22,Huanuco
2023-02-15,10.39,14.6,7.74,0.05,85.39,Huanuco
2023-02-16,10.66,17.04,6.3,0.01,79.08,Huanuco
2023-02-17,10.89,18.4,5.31,0.0,73.79,Huanuco
2023-02-18,10.51,18.16,5.74,0.0,76.59,Huanuco
2023-02-19,9.18,12.41,6.17,0.47,87.22,Huanuco
2023-02-20,10.36,15.7,7.25,14.04,85.7,Huanuco
2023-02-21,10.01,16.07,6.21,4.09,83.94,Huanuco
2023-02-22,10.85,17.34,5.61,0.19,79.09,Huanuco
2023-02-23,10.36,15.83,7.08,0.47,83.73,Huanuco
2023-02-24,10.88,16.37,6.45,0.01,81.89,Huanuco
2023-02-25,11.42,17.96,6.88,0.0,79.88,Huanuco
2023-02-26,11.16,16.58,6.7,0.0,80.49,Huanuco
2023-02-27,10.55,14.73,7.65,0.0,84.89,Huanuco
2023-02-28,10.56,15.47,7.65,0.0,80.35,Huanuco
2023-03-01,11.03,16.71,6.73,0.07,82.17,Huanuco
2023-03-02,11.54,16.71,7.68,0.01,82.53,Huanuco
2023-03-03,10.65,15.43,7.15,48.89,87.4,Huanuco
2023-03-04,10.79,15.69,6.96,1.22,84.06,Huanuco
2023-03-05,10.51,15.28,7.28,1.06,87.43,Huanuco
2023-03-06,10.45,15.6,7.34,0.22,83.8,Huanuco
2023-03-07,11.19,16.6,7.05,0.0,81.09,Huanuco
2023-03-08,11.54,16.72,7.68,0.0,82.71,Huanuco
2023-03-09,10.9,15.0,7.38,0.0,86.71,Huanuco
2023-03-10,9.8,12.87,7.46,20.64,90.73,Huanuco
2023-03-11,10.21,15.77,6.61,2.22,86.75,Huanuco
2023-03-12,10.32,15.34,6.53,0.0,85.62,Huanuco
2023-03-13,10.47,14.77,7.1,0.07,86.32,Huanuco
2023-03-14,10.48,15.14,6.91,0.02,84.87,Huanuco
2023-03-15,10.54,15.51,7.02,1.2,83.07,Huanuco
2023-03-16,10.47,15.18,6.67,8.11,84.93,Huanuco
2023-03-17,9.39,13.66,6.56,4.21,87.53,Huanuco
2023-03-18,8.65,12.09,6.37,0.16,86.93,Huanuco
2023-03-19,8.87,14.36,4.72,3.75,83.8,Huanuco
2023-03-20,9.74,16.84,3.72,0.28,76.68,Huanuco
2023-03-21,9.26,15.58,4.76,0.01,75.69,Huanuco
2023-03-22,9.72,16.65,5.24,0.0,75.01,Huanuco
2023-03-23,9.82,15.66,4.69,0.06,80.65,Huanuco
2023-03-24,9.67,13.1,7.69,0.07,88.32,Huanuco
2023-03-25,8.96,12.51,6.33,0.31,86.6,Huanuco
2023-03-26,9.86,15.73,5.73,0.03,81.75,Huanuco
2023-03-27,9.17,12.5,6.86,0.71,90.4,Huanuco
2023-03-28,9.67,15.44,4.7,0.05,81.74,Huanuco
2023-03-29,10.3,15.55,6.81,0.0,86.68,Huanuco
2023-03-30,9.97,14.25,7.17,4.33,88.43,Huanuco
2023-03-31,9.17,13.1,6.27,4.49,89.88,Huanuco
2023-04-01,8.95,12.76,5.84,0.08,87.0,Huanuco
2023-04-02,10.02,15.47,5.78,0.02,84.45,Huanuco
2023-04-03,10.67,16.2,6.76,0.0,84.87,Huanuco
2023-04-04,10.51,16.91,6.12,0.0,81.28,Huanuco
2023-04-05,9.53,16.11,5.48,0.0,79.22,Huanuco
2023-04-06,9.85,16.12,5.49,0.0,78.2,Huanuco
2023-04-07,8.32,14.73,3.57,0.03,81.13,Huanuco
2023-04-08,7.83,12.52,4.31,0.04,86.47,Huanuco
2023-04-09,9.47,14.28,6.23,0.01,86.14,Huanuco
2023-04-10,9.9,15.42,5.61,0.0,83.35,Huanuco
2023-04-11,10.46,16.34,6.1,0.0,82.82,Huanuco
2023-04-12,11.15,17.0,7.25,0.0,81.77,Huanuco
2023-04-13,11.31,16.95,7.23,0.0,83.78,Huanuco
2023-04-14,11.21,16.09,7.67,0.0,82.51,Huanuco
2023-04-15,10.7,14.86,8.03,6.79,88.62,Huanuco
2023-04-16,10.94,16.73,7.64,0.51,84.34,Huanuco
2023-04-17,10.17,15.65,6.59,0.0,84.89,Huanuco
2023-04-18,11.21,17.49,6.84,0.0,77.67,Huanuco
2023-04-19,11.38,17.11,7.5,0.15,84.38,Huanuco
2023-04-20,11.04,15.25,8.09,0.02,85.76,Huanuco
2023-04-21,10.24,14.17,7.74,0.59,87.66,Huanuco
2023-04-22,11.1,17.61,7.18,0.03,80.59,Huanuco
2023-04-23,11.45,17.76,7.85,0.0,82.19,Huanuco
2023-04-24,10.74,14.59,8.41,0.0,84.9,Huanuco
2023-04-25,9.33,11.96,6.9,0.04,90.79,Huanuco
2023-04-26,9.48,14.46,5.03,0.01,84.95,Huanuco
2023-04-27,10.18,15.42,6.32,0.0,84.1,Huanuco
2023-04-28,10.48,14.8,7.82,0.0,86.41,Huanuco
2023-04-29,10.44,15.74,6.9,0.0,84.55,Huanuco
2023-04-30,10.97,16.91,6.77,0.0,80.68,Huanuco
2023-05-01,11.11,17.08,6.64,0.0,80.21,Huanuco
2023-05-02,11.21,17.37,6.5,0.0,78.58,Huanuco
2023-05-03,11.28,16.95,7.45,0.0,80.88,Huanuco
2023-05-04,11.4,16.64,7.89,0.0,82.8,Huanuco
2023-05-05,11.33,17.16,7.43,0.0,81.65,Huanuco
2023-05-06,11.42,16.44,7.86,0.0,82.74,Huanuco
2023-05-07,10.01,15.08,6.91,0.0,86.54,Huanuco
2023-05-08,8.07,11.94,5.49,1.04,84.84,Huanuco
2023-05-09,8.58,14.71,5.27,0.2,81.14,Huanuco
2023-05-10,9.41,16.93,4.55,0.0,73.61,Huanuco
2023-05-11,9.46,15.71,4.85,0.0,75.95,Huanuco
2023-05-12,8.51,14.13,6.01,0.0,85.86,Huanuco
2023-05-13,9.19,14.85,5.9,0.0,84.4,Huanuco
2023-05-14,10.73,17.14,6.0,0.0,81.59,Huanuco
2023-05-15,11.0,17.51,7.19,0.0,80.21,Huanuco
2023-05-16,11.38,18.81,6.46,0.0,76.17,Huanuco
2023-05-17,11.11,17.31,6.94,0.0,80.4,Huanuco
2023-05-18,11.69,18.12,7.47,0.0,77.73,Huanuco
2023-05-19,11.52,17.8,6.18,0.19,80.7,Huanuco
2023-05-20,11.83,18.08,7.46,0.07,78.66,Huanuco
2023-05-21,11.46,18.35,6.3,0.0,71.8,Huanuco
2023-05-22,11.2,17.64,7.06,0.0,84.04,Huanuco
2023-05-23,10.35,16.29,5.87,0.0,82.27,Huanuco
2023-05-24,9.02,14.4,5.32,0.0,76.76,Huanuco
2023-05-25,9.81,14.12,7.08,0.0,84.38,Huanuco
2023-05-26,10.4,15.38,7.03,4.94,86.65,Huanuco
2023-05-27,9.94,13.84,7.35,1.51,87.7,Huanuco
2023-05-28,10.54,15.7,7.36,0.02,85.45,Huanuco
2023-05-29,10.97,16.83,7.17,0.03,78.99,Huanuco
2023-05-30,10.61,16.25,7.1,0.01,82.15,Huanuco
2023-05-31,9.76,17.37,3.99,0.0,75.03,Huanuco
2023-06-01,8.22,17.07,0.04,0.0,57.9,Huanuco
2023-06-02,8.63,18.09,-0.31,0.0,59.07,Huanuco
2023-06-03,9.8,17.87,3.05,0.0,70.97,Huanuco
2023-06-04,10.04,16.13,5.85,0.0,80.85,Huanuco
2023-06-05,10.04,16.45,5.99,0.0,76.65,Huanuco
2023-06-06,9.96,15.43,6.05,0.0,84.8,Huanuco
2023-06-07,9.59,14.71,6.35,7.95,84.19,Huanuco
2023-06-08,9.82,16.23,5.29,0.28,79.15,Huanuco
2023-06-09,10.83,17.19,6.68,0.01,78.96,Huanuco
2023-06-10,10.46,16.44,6.97,0.0,80.51,Huanuco
2023-06-11,9.99,16.32,5.38,0.0,77.25,Huanuco
2023-06-12,10.18,15.86,6.61,0.24,82.49,Huanuco
2023-06-13,9.3,14.56,5.25,0.13,82.53,Huanuco
2023-06-14,8.33,12.63,5.66,1.52,86.49,Huanuco
2023-06-15,8.67,15.34,4.1,0.04,81.82,Huanuco
2023-06-16,8.69,15.37,4.32,0.0,78.14,Huanuco
2023-06-17,7.81,15.2,2.13,1.1,75.73,Huanuco
2023-06-18,8.49,16.43,3.58,0.46,77.12,Huanuco
2023-06-19,9.18,16.03,4.92,0.0,79.45,Huanuco
2023-06-20,9.48,17.56,3.19,0.0,67.86,Huanuco
2023-06-21,9.37,17.2,2.1,0.0,68.78,Huanuco
2023-06-22,10.23,16.69,5.92,0.0,78.12,Huanuco
2023-06-23,9.67,14.91,6.51,0.0,82.95,Huanuco
2023-06-24,10.3,16.62,6.91,0.0,78.67,Huanuco
2023-06-25,9.82,17.23,4.39,0.0,70.16,Huanuco
2023-06-26,9.4,17.12,2.44,0.0,69.32,Huanuco
2023-06-27,10.22,17.26,4.68,0.0,72.65,Huanuco
2023-06-28,10.07,16.16,6.02,4.02,81.59,Huanuco
2023-06-29,9.39,14.7,6.92,3.76,85.17,Huanuco
2023-06-30,9.15,13.39,6.39,0.0,86.8,Huanuco
2023-07-01,9.81,16.52,5.96,0.0,79.46,Huanuco
2023-07-02,9.52,17.23,4.27,0.0,67.6,Huanuco
2023-07-03,9.31,18.62,0.14,0.0,68.19,Huanuco
2023-07-04,10.66,17.84,6.0,0.0,74.76,Huanuco
2023-07-05,10.42,18.94,3.62,0.0,67.67,Huanuco
2023-07-06,9.71,18.42,1.97,0.0,67.36,Huanuco
2023-07-07,10.08,18.33,3.07,0.0,71.35,Huanuco
2023-07-08,10.55,16.99,5.24,0.19,77.31,Huanuco
2023-07-09,10.41,16.48,6.39,0.04,81.24,Huanuco
2023-07-10,10.48,16.29,6.37,0.0,79.63,Huanuco
2023-07-11,11.02,18.05,6.64,0.0,75.43,Huanuco
2023-07-12,10.73,18.37,4.86,0.0,74.36,Huanuco
2023-07-13,11.06,18.43,6.31,0.0,73.85,Huanuco
2023-07-14,10.59,18.24,4.32,0.0,71.21,Huanuco
2023-07-15,10.84,16.33,6.75,0.07,79.87,Huanuco
2023-07-16,10.57,16.03,7.0,0.02,80.23,Huanuco
2023-07-17,10.13,16.24,6.13,0.0,77.36,Huanuco
2023-07-18,10.09,15.99,7.18,0.0,79.32,Huanuco
2023-07-19,9.95,15.19,6.27,0.0,83.85,Huanuco
2023-07-20,9.75,14.04,7.28,0.0,86.65,Huanuco
2023-07-21,10.15,17.02,5.57,0.0,76.17,Huanuco
2023-07-22,10.78,18.63,5.66,0.0,73.72,Huanuco
2023-07-23,10.41,18.14,5.17,0.0,69.12,Huanuco
2023-07-24,9.81,17.47,2.74,0.0,69.37,Huanuco
2023-07-25,10.48,18.66,3.65,0.0,71.9,Huanuco
2023-07-26,11.23,18.26,5.41,0.0,76.41,Huanuco
2023-07-27,9.71,14.86,6.38,0.0,81.34,Huanuco
2023-07-28,10.14,16.56,6.12,0.0,76.68,Huanuco
2023-07-29,9.69,16.03,4.34,0.45,76.1,Huanuco
2023-07-30,9.61,15.34,6.62,0.18,81.79,Huanuco
2023-07-31,9.02,16.56,3.3,0.0,70.18,Huanuco
2023-08-01,9.07,16.84,3.69,0.0,69.22,Huanuco
2023-08-02,9.34,16.21,4.8,0.0,73.55,Huanuco
2023-08-03,9.77,16.42,5.48,0.0,73.37,Huanuco
2023-08-04,9.44,15.45,5.99,0.0,76.78,Huanuco
2023-08-05,9.56,15.08,6.21,0.0,79.72,Huanuco
2023-08-06,10.41,16.93,6.29,0.0,79.1,Huanuco
2023-08-07,10.71,18.12,6.11,0.0,75.87,Huanuco
2023-08-08,10.22,16.69,4.95,0.0,76.1,Huanuco
2023-08-09,10.92,16.7,7.16,0.0,79.91,Huanuco
2023-08-10,11.08,17.4,7.0,0.0,79.36,Huanuco
2023-08-11,10.58,16.13,7.59,2.02,79.35,Huanuco
2023-08-12,8.69,14.07,5.82,1.19,85.23,Huanuco
2023-08-13,8.86,15.0,4.47,0.0,75.57,Huanuco
2023-08-14,8.81,15.47,3.68,0.0,72.82,Huanuco
2023-08-15,10.05,17.43,5.57,0.0,76.92,Huanuco
2023-08-16,10.99,18.27,6.19,0.0,76.3,Huanuco
2023-08-17,11.15,16.48,7.76,0.0,81.62,Huanuco
2023-08-18,11.82,18.62,7.58,0.0,78.82,Huanuco
2023-08-19,11.62,18.46,6.56,0.0,73.29,Huanuco
2023-08-20,11.87,20.01,5.86,0.0,65.97,Huanuco
2023-08-21,11.43,20.13,3.01,0.0,63.12,Huanuco
2023-08-22,11.83,18.74,7.62,0.16,74.76,Huanuco
2023-08-23,11.59,18.12,6.93,0.0,74.94,Huanuco
2023-08-24,11.93,19.38,7.24,0.0,72.7,Huanuco
2023-08-25,12.17,18.96,6.65,0.0,74.3,Huanuco
2023-08-26,11.83,17.53,8.07,0.0,80.49,Huanuco
2023-08-27,11.65,17.65,7.87,0.0,77.34,Huanuco
2023-08-28,11.44,17.65,6.88,0.0,77.9,Huanuco
2023-08-29,11.86,17.97,7.76,0.0,76.88,Huanuco
2023-08-30,12.14,19.29,7.19,0.0,74.92,Huanuco
2023-08-31,11.75,17.77,8.16,0.0,76.74,Huanuco
2023-09-01,11.59,18.22,7.1,0.0,73.32,Huanuco
2023-09-02,10.87,16.6,5.57,0.0,75.3,Huanuco
2023-09-03,10.16,17.28,5.22,0.0,67.18,Huanuco
2023-09-04,10.62,16.64,7.14,0.0,78.84,Huanuco
2023-09-05,10.81,16.93,6.15,0.0,78.84,Huanuco
2023-09-06,11.09,18.83,6.35,0.01,74.54,Huanuco
2023-09-07,10.71,18.61,5.27,0.0,66.77,Huanuco
