fecha,temp_media,temp_max,temp_min,precipitacion_mm,humedad_%,region
2016-02-03,26.08,29.12,23.7,9.27,92.18,MadreDeDios
2016-02-04,25.04,26.85,23.57,12.55,97.62,MadreDeDios
2016-02-05,25.36,27.48,23.7,10.77,95.33,MadreDeDios
2016-02-06,24.98,26.52,23.33,19.82,95.76,MadreDeDios
2016-02-07,25.27,28.25,23.42,2.62,90.21,MadreDeDios
2016-02-08,26.17,29.8,22.62,3.32,89.72,MadreDeDios
2016-02-09,25.62,27.5,23.69,2.92,92.75,MadreDeDios
2016-02-10,25.52,28.67,22.66,13.96,93.66,MadreDeDios
2016-02-11,26.25,29.72,23.74,5.35,89.99,MadreDeDios
2016-02-12,26.13,29.46,23.38,0.82,87.07,MadreDeDios
2016-02-13,26.35,30.08,22.64,0.85,87.91,MadreDeDios
2016-02-14,27.01,30.56,23.32,0.08,87.83,MadreDeDios
2016-02-15,27.28,30.27,24.51,0.0,88.46,MadreDeDios
2016-02-16,26.58,29.07,24.41,0.47,91.61,MadreDeDios
2016-02-17,26.28,28.96,24.09,6.58,91.68,MadreDeDios
2016-02-18,26.48,28.89,23.87,1.32,90.98,MadreDeDios
2016-02-19,26.89,29.96,23.85,4.67,90.36,MadreDeDios
2016-02-20,26.18,28.19,24.71,6.45,94.78,MadreDeDios
2016-02-21,26.29,28.69,24.57,27.89,92.4,MadreDeDios
2016-02-22,25.54,27.93,23.58,19.78,95.66,MadreDeDios
2016-02-23,26.1,29.09,23.35,6.99,91.56,MadreDeDios
2016-02-24,25.42,27.23,23.64,13.43,96.84,MadreDeDios
2016-02-25,25.87,28.84,23.66,7.45,93.58,MadreDeDios
2016-02-26,25.68,28.25,23.98,3.32,92.71,MadreDeDios
2016-02-27,25.82,28.03,23.79,6.16,95.67,MadreDeDios
2016-02-28,25.7,27.78,24.19,12.06,96.03,MadreDeDios
2016-02-29,25.36,26.81,23.96,22.25,96.75,MadreDeDios
2016-03-01,25.84,28.61,23.81,1.18,92.23,MadreDeDios
2016-03-02,26.54,29.57,23.74,1.86,91.77,MadreDeDios
2016-03-03,27.09,30.57,24.33,0.61,89.83,MadreDeDios
2016-03-04,26.17,27.86,24.63,0.85,93.65,MadreDeDios
2016-03-05,26.42,29.46,23.45,93.7,93.18,MadreDeDios
2016-03-06,26.16,28.53,24.24,29.4,94.85,MadreDeDios
2016-03-07,25.96,28.31,24.13,10.24,92.37,MadreDeDios
2016-03-08,25.87,29.27,23.25,1.71,90.68,MadreDeDios
2016-03-09,26.24,29.5,22.98,0.36,91.01,MadreDeDios
2016-03-10,25.19,28.08,20.93,3.59,92.41,MadreDeDios
2016-03-11,23.21,26.92,20.16,0.31,86.13,MadreDeDios
2016-03-12,24.62,28.12,21.22,0.23,88.28,MadreDeDios
2016-03-13,24.8,28.54,21.67,0.04,87.28,MadreDeDios
2016-03-14,24.68,28.81,20.5,0.0,87.31,MadreDeDios
2016-03-15,25.25,29.27,21.34,0.0,87.74,MadreDeDios
2016-03-16,26.07,29.77,22.29,0.01,89.07,MadreDeDios
2016-03-17,26.37,29.75,23.07,0.01,89.5,MadreDeDios
2016-03-18,27.17,30.44,24.46,0.42,88.24,MadreDeDios
2016-03-19,25.75,27.56,24.36,3.84,95.26,MadreDeDios
2016-03-20,25.72,28.59,23.66,2.32,93.01,MadreDeDios
2016-03-21,25.71,28.37,23.17,26.95,93.99,MadreDeDios
2016-03-22,26.59,29.75,24.09,13.67,92.62,MadreDeDios
2016-03-23,26.29,29.0,24.47,2.0,92.53,MadreDeDios
2016-03-24,26.7,30.25,23.71,0.16,88.77,MadreDeDios
2016-03-25,26.35,29.73,20.75,10.09,92.04,MadreDeDios
2016-03-26,21.39,24.14,18.98,4.81,91.02,MadreDeDios
2016-03-27,23.63,27.23,20.66,0.08,88.65,MadreDeDios
2016-03-28,24.56,28.04,21.13,2.14,90.65,MadreDeDios
2016-03-29,25.98,29.41,23.0,0.96,91.66,MadreDeDios
2016-03-30,26.12,29.34,23.56,0.09,90.48,MadreDeDios
2016-03-31,26.53,29.72,23.42,0.0,89.39,MadreDeDios
2016-04-01,26.87,30.28,24.25,0.43,89.63,MadreDeDios
2016-04-02,26.21,29.58,23.8,0.13,89.48,MadreDeDios
2016-04-03,26.01,29.42,22.94,0.55,90.96,MadreDeDios
2016-04-04,26.33,29.8,23.63,0.33,90.96,MadreDeDios
2016-04-05,26.03,29.21,23.15,22.24,93.14,MadreDeDios
2016-04-06,25.88,29.09,23.48,8.59,90.75,MadreDeDios
2016-04-07,26.22,29.67,22.36,0.01,87.79,MadreDeDios
2016-04-08,25.99,28.32,23.52,0.58,91.07,MadreDeDios
2016-04-09,25.8,28.44,23.48,0.42,94.75,MadreDeDios
2016-04-10,26.71,30.43,23.12,18.8,90.75,MadreDeDios
2016-04-11,25.19,26.58,23.44,27.63,97.65,MadreDeDios
2016-04-12,25.03,28.44,22.72,1.73,91.37,MadreDeDios
2016-04-13,25.7,29.21,21.85,0.0,87.92,MadreDeDios
2016-04-14,26.06,29.53,22.38,0.5,90.0,MadreDeDios
2016-04-15,24.66,25.89,23.43,36.23,96.05,MadreDeDios
2016-04-16,24.97,27.51,22.95,17.56,93.22,MadreDeDios
2016-04-17,25.97,28.84,23.01,17.61,94.08,MadreDeDios
2016-04-18,26.32,28.97,24.28,4.34,94.63,MadreDeDios
2016-04-19,26.23,29.44,23.53,0.03,92.05,MadreDeDios
2016-04-20,25.92,28.77,23.28,5.35,93.93,MadreDeDios
2016-04-21,26.01,29.66,23.27,0.82,92.43,MadreDeDios
2016-04-22,26.01,29.2,23.56,2.83,90.15,MadreDeDios
2016-04-23,25.88,29.78,22.42,0.7,91.24,MadreDeDios
2016-04-24,26.27,29.63,23.81,0.62,90.58,MadreDeDios
2016-04-25,26.59,29.8,24.19,0.59,90.48,MadreDeDios
2016-04-26,25.94,28.45,23.92,14.24,94.61,MadreDeDios
2016-04-27,17.29,23.77,14.84,39.22,79.77,MadreDeDios
2016-04-28,17.68,21.44,15.21,0.0,75.95,MadreDeDios
2016-04-29,18.78,23.69,13.86,0.0,82.38,MadreDeDios
2016-04-30,19.58,23.89,16.37,0.0,83.7,MadreDeDios
2016-05-01,19.71,24.51,14.76,0.0,86.87,MadreDeDios
2016-05-02,21.22,26.23,16.03,0.0,87.91,MadreDeDios
2016-05-03,22.55,27.29,17.77,0.0,88.88,MadreDeDios
2016-05-04,23.78,28.05,19.23,0.0,89.19,MadreDeDios
2016-05-05,24.48,28.62,20.58,0.0,89.94,MadreDeDios
2016-05-06,25.09,29.3,20.87,0.0,90.24,MadreDeDios
2016-05-07,25.23,28.27,22.04,10.69,94.06,MadreDeDios
2016-05-08,24.73,27.45,22.85,3.98,92.86,MadreDeDios
2016-05-09,24.57,27.71,21.88,1.66,94.65,MadreDeDios
2016-05-10,24.73,27.17,22.91,1.08,95.14,MadreDeDios
2016-05-11,25.3,28.15,22.78,8.78,94.35,MadreDeDios
2016-05-12,25.35,28.47,23.3,3.62,93.91,MadreDeDios
2016-05-13,24.69,27.74,22.84,0.87,92.07,MadreDeDios
2016-05-14,24.69,28.04,21.72,0.06,91.42,MadreDeDios
2016-05-15,24.66,28.11,21.62,0.0,92.84,MadreDeDios
2016-05-16,25.4,28.85,22.38,0.55,92.05,MadreDeDios
2016-05-17,24.39,26.97,22.41,3.36,94.93,MadreDeDios
2016-05-18,24.83,28.26,22.22,0.41,91.44,MadreDeDios
2016-05-19,24.59,27.88,22.54,0.0,90.86,MadreDeDios
2016-05-20,24.8,28.13,21.95,0.0,90.96,MadreDeDios
2016-05-21,25.25,29.02,21.96,0.01,90.3,MadreDeDios
2016-05-22,24.77,27.81,22.36,0.44,93.1,MadreDeDios
2016-05-23,22.45,25.22,18.75,0.39,86.74,MadreDeDios
2016-05-24,21.17,24.97,17.72,0.07,82.72,MadreDeDios
2016-05-25,22.67,26.93,18.45,0.09,88.28,MadreDeDios
2016-05-26,23.87,27.73,20.17,0.0,90.24,MadreDeDios
2016-05-27,24.53,27.77,22.06,0.01,89.14,MadreDeDios
2016-05-28,23.03,26.0,20.36,0.0,87.62,MadreDeDios
2016-05-29,22.73,26.84,18.92,0.0,88.76,MadreDeDios
2016-05-30,24.0,28.21,20.09,0.0,90.81,MadreDeDios
2016-05-31,25.02,28.93,21.65,0.04,90.34,MadreDeDios
2016-06-01,25.61,28.86,23.16,0.17,90.0,MadreDeDios
2016-06-02,25.9,29.2,23.39,0.27,89.56,MadreDeDios
2016-06-03,25.57,29.04,22.98,1.08,89.51,MadreDeDios
2016-06-04,25.66,29.24,22.45,0.29,88.81,MadreDeDios
2016-06-05,25.67,29.18,22.6,0.66,90.0,MadreDeDios
2016-06-06,25.41,28.87,22.4,0.58,90.99,MadreDeDios
2016-06-07,25.36,28.79,22.51,5.95,92.49,MadreDeDios
2016-06-08,23.53,26.11,20.64,3.69,93.04,MadreDeDios
2016-06-09,20.45,22.4,18.54,0.04,87.03,MadreDeDios
2016-06-10,21.46,25.46,17.69,0.0,89.5,MadreDeDios
2016-06-11,21.04,23.87,17.91,0.0,83.92,MadreDeDios
2016-06-12,18.62,22.19,15.95,0.0,80.62,MadreDeDios
2016-06-13,19.08,23.87,14.82,0.0,85.21,MadreDeDios
2016-06-14,20.57,25.69,15.22,0.0,87.89,MadreDeDios
2016-06-15,22.03,26.94,17.61,0.0,89.35,MadreDeDios
2016-06-16,22.59,27.48,17.9,0.0,89.8,MadreDeDios
2016-06-17,22.7,27.2,18.32,0.0,89.2,MadreDeDios
2016-06-18,22.71,26.97,18.68,0.0,89.47,MadreDeDios
2016-06-19,22.69,26.98,18.8,0.0,89.42,MadreDeDios
2016-06-20,22.57,26.73,18.85,0.0,88.87,MadreDeDios
2016-06-21,22.52,26.75,18.8,0.0,88.5,MadreDeDios
2016-06-22,21.41,25.2,18.26,0.0,86.65,MadreDeDios
2016-06-23,21.1,26.02,16.5,0.0,87.05,MadreDeDios
2016-06-24,22.42,27.17,18.31,0.0,87.76,MadreDeDios
2016-06-25,23.9,28.25,20.49,0.0,87.6,MadreDeDios
2016-06-26,24.71,28.78,21.77,0.0,86.66,MadreDeDios
2016-06-27,23.71,27.34,20.95,0.0,85.64,MadreDeDios
2016-06-28,22.48,26.63,19.7,0.0,87.26,MadreDeDios
2016-06-29,21.62,25.74,18.76,0.0,88.73,MadreDeDios
2016-06-30,22.38,27.68,17.64,0.0,86.96,MadreDeDios
2016-07-01,23.01,28.18,18.38,0.0,86.72,MadreDeDios
2016-07-02,23.34,28.62,18.57,0.0,86.67,MadreDeDios
2016-07-03,23.72,29.11,19.08,0.0,85.52,MadreDeDios
2016-07-04,24.35,29.33,20.34,0.0,85.55,MadreDeDios
2016-07-05,25.0,29.91,20.74,0.0,84.31,MadreDeDios
2016-07-06,24.62,29.06,21.66,2.08,86.68,MadreDeDios
2016-07-07,22.78,24.47,20.63,6.48,94.88,MadreDeDios
2016-07-08,23.41,28.32,20.05,0.04,86.07,MadreDeDios
2016-07-09,24.46,29.59,19.93,0.0,83.46,MadreDeDios
2016-07-10,24.63,30.09,19.3,0.0,81.98,MadreDeDios
2016-07-11,25.4,30.92,19.99,0.0,81.49,MadreDeDios
2016-07-12,25.89,31.44,21.06,0.0,81.03,MadreDeDios
2016-07-13,26.23,31.38,21.93,0.03,80.12,MadreDeDios
2016-07-14,26.34,31.81,21.19,0.01,79.32,MadreDeDios
2016-07-15,26.6,32.18,21.77,0.01,75.59,MadreDeDios
2016-07-16,26.38,31.36,23.09,5.06,79.59,MadreDeDios
2016-07-17,20.86,25.27,16.23,1.73,76.19,MadreDeDios
2016-07-18,21.73,27.91,16.56,0.0,75.58,MadreDeDios
2016-07-19,22.6,28.65,17.24,0.0,79.32,MadreDeDios
2016-07-20,22.95,29.19,17.71,0.0,78.52,MadreDeDios
2016-07-21,23.12,29.73,17.57,0.0,76.36,MadreDeDios
2016-07-22,23.37,30.5,17.55,0.0,75.3,MadreDeDios
2016-07-23,24.01,31.6,17.39,0.0,72.74,MadreDeDios
2016-07-24,24.72,32.37,18.08,0.0,71.56,MadreDeDios
2016-07-25,25.6,32.55,19.58,0.0,69.2,MadreDeDios
2016-07-26,25.75,33.08,20.82,0.0,68.05,MadreDeDios
2016-07-27,25.73,32.51,20.12,0.0,69.04,MadreDeDios
2016-07-28,24.83,31.23,19.21,0.0,68.24,MadreDeDios
2016-07-29,25.32,32.47,20.2,0.0,64.06,MadreDeDios
2016-07-30,25.42,33.43,18.43,0.0,63.56,MadreDeDios
2016-07-31,26.22,34.8,18.87,0.0,61.18,MadreDeDios
2016-08-01,26.87,35.27,19.66,0.0,60.9,MadreDeDios
2016-08-02,26.97,34.6,20.68,0.0,59.87,MadreDeDios
2016-08-03,26.62,34.39,20.13,0.0,61.35,MadreDeDios
2016-08-04,27.11,35.31,20.16,0.0,59.49,MadreDeDios
2016-08-05,28.34,36.63,21.21,0.0,53.44,MadreDeDios
2016-08-06,28.5,36.1,22.34,0.04,57.85,MadreDeDios
2016-08-07,28.63,35.16,23.67,4.28,64.44,MadreDeDios
2016-08-08,29.1,35.97,23.34,0.97,63.6,MadreDeDios
2016-08-09,28.12,35.35,19.74,1.79,62.1,MadreDeDios
2016-08-10,20.49,23.6,18.32,0.68,78.21,MadreDeDios
2016-08-11,23.17,30.33,18.48,0.0,67.49,MadreDeDios
2016-08-12,25.92,34.37,18.2,0.0,60.55,MadreDeDios
2016-08-13,27.9,35.84,20.15,0.0,57.71,MadreDeDios
2016-08-14,28.69,37.03,22.47,0.0,57.75,MadreDeDios
2016-08-15,29.98,37.51,23.84,0.0,54.08,MadreDeDios
2016-08-16,30.44,37.89,24.98,0.0,55.75,MadreDeDios
2016-08-17,31.19,38.82,25.08,0.01,52.06,MadreDeDios
2016-08-18,30.24,36.82,25.64,3.29,59.73,MadreDeDios
2016-08-19,27.66,31.84,24.02,7.64,75.29,MadreDeDios
2016-08-20,27.68,33.73,22.05,1.93,68.85,MadreDeDios
2016-08-21,23.25,28.44,16.98,7.24,75.03,MadreDeDios
2016-08-22,20.3,25.84,16.57,0.01,53.08,MadreDeDios
2016-08-23,22.67,30.76,16.24,0.0,49.73,MadreDeDios
2016-08-24,25.1,34.19,16.9,0.0,54.67,MadreDeDios
2016-08-25,27.0,35.91,19.81,0.0,60.02,MadreDeDios
2016-08-26,28.8,36.95,21.44,0.0,56.91,MadreDeDios
2016-08-27,29.51,37.9,21.98,0.0,51.1,MadreDeDios
2016-08-28,28.48,34.61,24.33,0.0,61.52,MadreDeDios
2016-08-29,29.56,37.16,22.52,0.31,57.18,MadreDeDios
2016-08-30,23.57,26.36,19.68,1.38,66.13,MadreDeDios
2016-08-31,22.04,26.83,18.23,0.0,61.99,MadreDeDios
2016-09-01,27.08,36.2,18.34,0.0,57.59,MadreDeDios
2016-09-02,29.28,35.83,23.62,0.71,56.04,MadreDeDios
2016-09-03,24.02,28.13,19.38,4.62,79.61,MadreDeDios
2016-09-04,19.0,21.9,16.49,4.2,78.85,MadreDeDios
2016-09-05,21.91,29.24,16.55,0.12,64.28,MadreDeDios
2016-09-06,23.92,31.31,17.46,0.0,58.42,MadreDeDios
2016-09-07,24.59,32.5,17.67,0.0,55.01,MadreDeDios
2016-09-08,26.52,34.93,18.88,0.0,53.98,MadreDeDios
2016-09-09,28.22,36.65,20.46,0.0,53.11,MadreDeDios
2016-09-10,29.38,38.13,21.77,0.0,49.08,MadreDeDios
2016-09-11,29.76,38.81,21.7,0.0,48.95,MadreDeDios
2016-09-12,30.32,39.68,22.44,0.0,46.33,MadreDeDios
2016-09-13,31.05,38.8,23.76,0.0,48.71,MadreDeDios
2016-09-14,29.69,34.42,26.48,4.3,64.11,MadreDeDios
2016-09-15,26.79,30.5,22.63,0.54,63.38,MadreDeDios
2016-09-16,28.97,37.61,20.65,0.0,54.4,MadreDeDios
2016-09-17,30.64,38.46,23.54,0.0,52.39,MadreDeDios
2016-09-18,31.29,38.63,24.6,0.18,50.55,MadreDeDios
2016-09-19,27.59,32.88,23.48,25.01,72.88,MadreDeDios
2016-09-20,26.34,31.88,22.26,1.01,68.99,MadreDeDios
2016-09-21,27.67,34.97,21.25,0.0,58.24,MadreDeDios
2016-09-22,29.06,37.24,21.85,0.0,55.24,MadreDeDios
2016-09-23,28.04,33.46,23.64,13.51,67.01,MadreDeDios
2016-09-24,25.15,27.87,23.23,22.07,92.4,MadreDeDios
2016-09-25,24.99,28.67,22.71,0.76,84.12,MadreDeDios
2016-09-26,26.66,32.49,21.68,0.09,72.25,MadreDeDios
2016-09-27,28.11,33.76,22.17,1.61,67.21,MadreDeDios
2016-09-28,29.61,36.05,23.36,0.13,62.49,MadreDeDios
2016-09-29,30.48,37.52,23.46,0.0,59.03,MadreDeDios
2016-09-30,30.58,37.61,24.52,0.02,57.37,MadreDeDios
2016-10-01,28.26,32.89,24.65,32.44,75.02,MadreDeDios
2016-10-02,26.35,29.67,23.33,16.53,87.95,MadreDeDios
2016-10-03,25.66,28.65,23.69,3.93,90.0,MadreDeDios
2016-10-04,26.43,30.88,23.17,0.5,84.17,MadreDeDios
2016-10-05,26.22,29.93,23.04,3.84,84.1,MadreDeDios
2016-10-06,25.8,30.35,22.89,2.0,80.78,MadreDeDios
2016-10-07,24.77,29.58,20.82,3.34,80.98,MadreDeDios
2016-10-08,26.5,31.57,22.05,0.12,74.98,MadreDeDios
2016-10-09,26.29,30.49,22.27,10.65,80.15,MadreDeDios
2016-10-10,26.6,31.81,22.18,2.2,80.05,MadreDeDios
2016-10-11,26.34,30.61,22.87,25.99,85.69,MadreDeDios
2016-10-12,26.01,30.04,23.44,10.52,88.26,MadreDeDios
2016-10-13,27.06,31.07,22.57,2.14,82.03,MadreDeDios
2016-10-14,26.47,30.3,23.79,1.01,85.61,MadreDeDios
2016-10-15,27.65,32.12,23.2,0.03,79.2,MadreDeDios
2016-10-16,28.92,33.67,23.78,0.18,71.04,MadreDeDios
2016-10-17,29.06,34.52,24.38,1.99,70.79,MadreDeDios
2016-10-18,29.14,35.68,23.32,0.76,67.99,MadreDeDios
2016-10-19,28.26,32.2,24.54,0.65,74.53,MadreDeDios
2016-10-20,29.48,34.65,24.53,0.39,68.4,MadreDeDios
2016-10-21,29.05,34.29,24.68,5.39,69.44,MadreDeDios
2016-10-22,25.25,28.78,22.88,5.07,82.09,MadreDeDios
2016-10-23,27.98,34.33,21.2,0.01,68.5,MadreDeDios
2016-10-24,29.9,36.07,23.06,0.09,63.05,MadreDeDios
2016-10-25,28.76,32.78,24.94,0.2,70.6,MadreDeDios
2016-10-26,26.83,30.66,23.89,9.11,80.05,MadreDeDios
2016-10-27,22.96,24.39,20.87,14.75,87.04,MadreDeDios
2016-10-28,24.33,30.14,19.43,0.0,70.16,MadreDeDios
2016-10-29,25.49,32.17,19.58,0.0,61.66,MadreDeDios
2016-10-30,27.06,34.79,18.36,0.0,56.44,MadreDeDios
2016-10-31,29.08,35.94,21.47,0.01,56.1,MadreDeDios
2016-11-01,30.23,36.11,24.35,0.02,59.47,MadreDeDios
2016-11-02,26.99,29.72,24.02,7.62,77.19,MadreDeDios
2016-11-03,22.63,25.78,18.82,9.3,74.36,MadreDeDios
2016-11-04,26.14,32.84,20.15,0.0,55.01,MadreDeDios
2016-11-05,28.12,35.41,20.49,0.0,57.06,MadreDeDios
2016-11-06,29.13,36.11,22.63,0.75,62.02,MadreDeDios
2016-11-07,29.52,36.17,24.15,0.09,64.33,MadreDeDios
2016-11-08,29.83,35.54,24.52,0.01,64.17,MadreDeDios
2016-11-09,28.21,32.02,25.49,6.64,75.64,MadreDeDios
2016-11-10,27.61,32.42,24.69,3.05,80.49,MadreDeDios
2016-11-11,28.18,34.11,23.97,2.26,76.88,MadreDeDios
2016-11-12,26.77,30.91,23.84,43.84,88.45,MadreDeDios
2016-11-13,25.65,27.97,24.27,18.15,92.69,MadreDeDios
2016-11-14,26.62,30.25,23.55,0.25,85.45,MadreDeDios
2016-11-15,27.3,30.86,24.6,0.84,81.16,MadreDeDios
2016-11-16,26.58,29.61,24.06,0.93,86.88,MadreDeDios
2016-11-17,26.43,29.28,24.39,19.42,89.55,MadreDeDios
2016-11-18,24.37,27.87,21.7,22.25,85.69,MadreDeDios
2016-11-19,24.68,28.89,20.8,0.0,77.47,MadreDeDios
2016-11-20,26.54,30.66,21.23,0.0,74.06,MadreDeDios
2016-11-21,27.7,32.23,22.65,0.02,73.15,MadreDeDios
2016-11-22,24.85,26.27,23.19,12.31,91.88,MadreDeDios
2016-11-23,25.79,29.65,22.48,2.6,84.84,MadreDeDios
2016-11-24,27.26,31.99,22.23,0.0,78.52,MadreDeDios
2016-11-25,26.3,29.28,24.41,0.04,85.33,MadreDeDios
2016-11-26,26.14,29.42,23.01,0.07,86.0,MadreDeDios
2016-11-27,26.89,30.69,23.37,0.82,82.13,MadreDeDios
2016-11-28,27.68,32.05,23.3,2.2,78.2,MadreDeDios
2016-11-29,26.9,31.04,24.0,5.17,84.59,MadreDeDios
2016-11-30,25.28,27.71,23.57,13.15,92.16,MadreDeDios
2016-12-01,25.23,28.15,22.79,3.46,88.18,MadreDeDios
2016-12-02,24.93,28.54,22.15,3.52,88.29,MadreDeDios
2016-12-03,26.44,31.1,21.9,0.72,80.92,MadreDeDios
2016-12-04,26.52,31.31,22.79,0.62,81.3,MadreDeDios
2016-12-05,26.81,31.66,22.89,12.0,84.45,MadreDeDios
2016-12-06,25.07,27.34,23.58,8.82,94.29,MadreDeDios
2016-12-07,26.4,30.39,22.9,0.51,83.38,MadreDeDios
2016-12-08,26.59,30.72,23.44,1.61,79.12,MadreDeDios
2016-12-09,26.81,31.84,22.54,5.1,79.32,MadreDeDios
2016-12-10,25.65,29.43,23.19,16.46,86.78,MadreDeDios
2016-12-11,26.53,31.36,22.13,0.64,80.18,MadreDeDios
2016-12-12,26.39,29.79,22.98,9.97,83.13,MadreDeDios
2016-12-13,27.18,31.65,22.65,0.2,79.18,MadreDeDios
2016-12-14,27.15,31.52,23.04,9.78,83.44,MadreDeDios
2016-12-15,25.54,27.86,22.9,16.68,89.58,MadreDeDios
2016-12-16,26.12,31.08,21.44,0.0,80.27,MadreDeDios
2016-12-17,26.49,30.88,22.58,0.0,77.89,MadreDeDios
2016-12-18,27.01,32.1,22.27,0.01,77.5,MadreDeDios
2016-12-19,27.83,32.85,23.0,1.1,74.87,MadreDeDios
2016-12-20,26.38,30.21,23.95,4.75,84.72,MadreDeDios
2016-12-21,27.47,32.51,23.87,1.36,80.0,MadreDeDios
2016-12-22,28.25,33.84,23.1,0.0,71.93,MadreDeDios
2016-12-23,29.28,34.81,24.52,0.06,65.53,MadreDeDios
2016-12-24,28.57,32.87,25.29,0.37,70.45,MadreDeDios
2016-12-25,29.91,35.76,24.17,0.06,62.84,MadreDeDios
2016-12-26,28.1,32.19,24.52,4.83,72.93,MadreDeDios
2016-12-27,26.59,30.78,23.91,34.06,88.22,MadreDeDios
2016-12-28,24.68,25.94,23.3,55.57,98.2,MadreDeDios
2016-12-29,24.83,28.14,22.21,6.01,92.38,MadreDeDios
2016-12-30,25.67,28.81,22.45,10.69,90.86,MadreDeDios
2016-12-31,25.3,28.0,23.05,23.96,94.3,MadreDeDios
2017-01-01,25.31,27.58,23.44,14.61,95.79,MadreDeDios
2017-01-02,25.63,28.25,23.27,5.57,92.94,MadreDeDios
2017-01-03,25.06,26.98,23.5,3.59,95.59,MadreDeDios
2017-01-04,25.88,28.78,23.1,7.83,89.01,MadreDeDios
2017-01-05,24.65,26.05,23.3,13.28,96.03,MadreDeDios
2017-01-06,24.16,25.47,22.63,19.8,96.24,MadreDeDios
2017-01-07,24.87,27.79,22.39,18.02,90.76,MadreDeDios
2017-01-08,25.29,28.83,21.73,5.14,90.34,MadreDeDios
2017-01-09,24.74,27.9,22.53,33.0,93.29,MadreDeDios
2017-01-10,24.77,28.54,21.22,2.53,89.42,MadreDeDios
2017-01-11,25.5,28.27,22.82,1.77,89.0,MadreDeDios
2017-01-12,25.16,27.93,22.68,0.8,91.79,MadreDeDios
2017-01-13,26.03,29.71,22.38,1.09,87.35,MadreDeDios
2017-01-14,24.34,25.88,23.07,31.35,96.65,MadreDeDios
2017-01-15,24.24,26.43,22.29,10.89,96.73,MadreDeDios
2017-01-16,25.35,29.06,22.12,1.8,89.76,MadreDeDios
2017-01-17,25.91,29.51,22.23,0.0,86.65,MadreDeDios
2017-01-18,26.48,29.48,23.0,0.03,86.48,MadreDeDios
2017-01-19,25.78,28.07,23.94,4.63,93.04,MadreDeDios
2017-01-20,25.63,29.57,22.88,8.41,91.0,MadreDeDios
2017-01-21,24.4,26.68,22.78,14.77,95.11,MadreDeDios
2017-01-22,24.26,26.71,22.5,2.09,94.14,MadreDeDios
2017-01-23,25.32,28.54,22.14,0.66,88.97,MadreDeDios
2017-01-24,25.56,28.61,22.98,27.6,91.66,MadreDeDios
2017-01-25,24.86,27.86,22.89,17.85,95.35,MadreDeDios
2017-01-26,24.93,26.73,23.3,21.05,97.15,MadreDeDios
2017-01-27,24.45,27.06,21.91,2.49,93.85,MadreDeDios
2017-01-28,24.44,28.68,20.09,0.05,86.43,MadreDeDios
2017-01-29,24.41,28.66,19.23,0.52,87.65,MadreDeDios
2017-01-30,26.01,29.8,21.89,0.47,87.65,MadreDeDios
2017-01-31,26.78,30.08,24.14,0.03,86.04,MadreDeDios
2017-02-01,25.95,28.7,24.11,4.89,87.78,MadreDeDios
2017-02-02,25.33,28.21,23.13,2.37,92.63,MadreDeDios
2017-02-03,25.62,28.62,22.94,26.87,92.15,MadreDeDios
2017-02-04,24.81,27.16,22.32,10.25,95.66,MadreDeDios
2017-02-05,25.85,29.32,22.7,3.69,91.9,MadreDeDios
2017-02-06,25.66,27.4,23.73,20.45,95.44,MadreDeDios
2017-02-07,24.88,26.58,23.48,38.17,97.29,MadreDeDios
2017-02-08,25.53,28.77,22.79,6.25,91.73,MadreDeDios
2017-02-09,26.08,29.33,22.97,0.2,88.09,MadreDeDios
2017-02-10,26.38,29.55,23.22,1.01,87.54,MadreDeDios
2017-02-11,25.34,27.8,23.65,7.25,93.85,MadreDeDios
2017-02-12,25.78,28.95,22.98,27.3,92.15,MadreDeDios
2017-02-13,24.88,27.25,23.17,35.76,96.29,MadreDeDios
2017-02-14,25.12,28.23,23.04,8.81,92.96,MadreDeDios
2017-02-15,25.77,29.34,22.4,3.24,88.43,MadreDeDios
2017-02-16,24.45,26.38,22.89,23.28,97.29,MadreDeDios
2017-02-17,24.61,27.85,22.22,6.24,93.17,MadreDeDios
2017-02-18,25.39,28.8,22.56,2.31,89.86,MadreDeDios
2017-02-19,24.5,26.35,22.88,10.49,96.51,MadreDeDios
2017-02-20,25.2,28.48,22.33,4.59,92.08,MadreDeDios
2017-02-21,24.38,26.06,22.81,26.69,96.69,MadreDeDios
2017-02-22,24.49,27.1,22.52,10.12,92.94,MadreDeDios
2017-02-23,24.23,27.18,21.99,7.16,93.93,MadreDeDios
2017-02-24,23.52,25.2,21.99,19.52,97.62,MadreDeDios
2017-02-25,24.68,27.89,21.71,6.74,92.24,MadreDeDios
2017-02-26,24.34,26.86,22.7,10.73,96.01,MadreDeDios
2017-02-27,24.57,28.09,21.67,3.55,90.25,MadreDeDios
2017-02-28,25.51,29.09,22.0,0.05,88.05,MadreDeDios
2017-03-01,25.04,27.31,23.14,1.19,91.66,MadreDeDios
2017-03-02,24.87,28.23,22.72,1.31,90.53,MadreDeDios
2017-03-03,25.16,28.41,22.5,0.41,90.23,MadreDeDios
2017-03-04,25.61,28.69,23.29,0.76,89.6,MadreDeDios
2017-03-05,25.4,28.13,23.21,12.72,92.69,MadreDeDios
2017-03-06,25.0,26.92,23.5,4.25,96.09,MadreDeDios
