fecha,temp_media,temp_max,temp_min,precipitacion_mm,humedad_%,region
2023-11-15,8.99,19.71,0.09,0.12,33.06,Moquegua
2023-11-16,9.84,18.85,4.29,0.1,41.49,Moquegua
2023-11-17,9.29,19.16,3.66,2.53,52.67,Moquegua
2023-11-18,9.58,18.72,2.08,0.01,48.7,Moquegua
2023-11-19,9.67,19.65,2.03,0.27,45.72,Moquegua
2023-11-20,9.13,18.21,1.68,0.03,45.1,Moquegua
2023-11-21,8.12,16.7,1.85,0.0,58.52,Moquegua
2023-11-22,7.47,17.36,0.05,0.07,57.79,Moquegua
2023-11-23,8.47,16.8,1.69,0.14,69.11,Moquegua
2023-11-24,9.86,16.74,5.07,1.15,66.37,Moquegua
2023-11-25,9.39,13.92,5.77,0.99,71.12,Moquegua
2023-11-26,9.83,17.07,5.36,1.52,65.69,Moquegua
2023-11-27,9.64,18.4,4.02,0.63,58.83,Moquegua
2023-11-28,9.42,18.35,0.84,0.05,44.84,Moquegua
2023-11-29,10.62,16.94,5.2,0.37,55.0,Moquegua
2023-11-30,8.64,14.65,4.14,0.67,75.76,Moquegua
2023-12-01,9.67,17.06,5.19,3.48,63.24,Moquegua
2023-12-02,9.48,18.19,3.32,3.36,54.12,Moquegua
2023-12-03,10.42,19.15,4.24,1.3,43.79,Moquegua
2023-12-04,10.16,19.33,2.26,0.14,47.54,Moquegua
2023-12-05,9.83,19.43,3.32,0.02,45.54,Moquegua
2023-12-06,10.46,19.28,3.23,0.0,41.91,Moquegua
2023-12-07,12.11,20.49,4.39,0.05,58.93,Moquegua
2023-12-08,12.61,18.39,6.49,0.01,55.55,Moquegua
2023-12-09,12.39,20.32,6.74,0.0,58.39,Moquegua
2023-12-10,11.15,17.74,7.69,16.63,73.93,Moquegua
2023-12-11,10.77,17.88,7.19,1.41,71.88,Moquegua
2023-12-12,10.87,18.46,7.18,0.31,66.93,Moquegua
2023-12-13,10.07,18.12,5.53,0.71,71.01,Moquegua
2023-12-14,10.17,16.01,5.55,0.39,70.27,Moquegua
2023-12-15,11.22,19.85,6.02,0.95,65.33,Moquegua
2023-12-16,11.03,17.61,6.31,0.37,72.41,Moquegua
2023-12-17,11.9,19.69,5.61,0.02,60.45,Moquegua
2023-12-18,11.04,18.43,5.8,0.02,63.03,Moquegua
2023-12-19,10.24,16.66,6.03,2.99,60.4,Moquegua
2023-12-20,10.6,19.76,3.7,0.12,52.57,Moquegua
2023-12-21,12.43,20.66,5.41,0.0,60.74,Moquegua
2023-12-22,12.51,18.96,7.52,0.0,63.87,Moquegua
2023-12-23,11.73,18.58,6.42,0.0,66.49,Moquegua
2023-12-24,12.7,20.9,5.26,0.0,59.37,Moquegua
2023-12-25,12.65,21.65,6.36,0.0,61.92,Moquegua
2023-12-26,12.14,19.72,5.24,0.0,57.29,Moquegua
2023-12-27,10.89,18.54,6.36,1.56,64.85,Moquegua
2023-12-28,8.2,13.5,4.06,0.39,79.37,Moquegua
2023-12-29,7.82,13.62,4.07,0.02,81.08,Moquegua
2023-12-30,8.41,15.06,3.89,0.09,75.99,Moquegua
2023-12-31,9.76,17.2,4.54,0.0,66.44,Moquegua
2024-01-01,9.45,17.14,4.55,0.74,64.02,Moquegua
2024-01-02,9.83,17.0,5.42,0.27,73.76,Moquegua
2024-01-03,9.68,15.76,4.94,2.29,76.56,Moquegua
2024-01-04,9.83,17.65,4.99,1.53,73.3,Moquegua
2024-01-05,9.68,17.32,5.09,0.02,72.58,Moquegua
2024-01-06,11.88,19.15,6.7,0.0,61.84,Moquegua
2024-01-07,12.19,20.38,6.47,0.0,62.62,Moquegua
2024-01-08,11.96,20.44,6.7,0.0,66.2,Moquegua
2024-01-09,11.37,20.92,4.13,0.0,65.94,Moquegua
2024-01-10,11.14,19.28,4.58,0.0,68.52,Moquegua
2024-01-11,10.95,18.42,6.16,0.06,71.03,Moquegua
2024-01-12,10.95,18.97,6.53,0.0,69.53,Moquegua
2024-01-13,10.58,18.31,5.34,0.0,69.99,Moquegua
2024-01-14,11.42,18.17,6.35,0.04,70.63,Moquegua
2024-01-15,12.4,19.42,6.98,0.45,65.01,Moquegua
2024-01-16,11.61,17.56,7.53,0.07,71.65,Moquegua
2024-01-17,13.18,21.69,6.61,0.0,64.47,Moquegua
2024-01-18,11.4,17.08,6.13,0.0,71.14,Moquegua
2024-01-19,12.27,19.29,7.04,0.9,67.74,Moquegua
2024-01-20,11.68,19.38,7.0,0.1,72.56,Moquegua
2024-01-21,12.46,19.68,7.15,0.0,69.91,Moquegua
2024-01-22,11.89,20.03,6.46,0.0,73.53,Moquegua
2024-01-23,9.96,17.54,4.66,0.0,77.02,Moquegua
2024-01-24,10.69,18.23,5.55,0.61,63.78,Moquegua
2024-01-25,9.51,17.02,5.7,2.69,75.67,Moquegua
2024-01-26,10.22,17.95,4.64,0.23,68.19,Moquegua
2024-01-27,10.56,19.37,4.52,0.15,72.07,Moquegua
2024-01-28,9.99,17.47,5.02,2.06,74.15,Moquegua
2024-01-29,10.19,18.76,4.21,1.01,65.21,Moquegua
2024-01-30,10.24,19.17,3.84,1.09,61.92,Moquegua
2024-01-31,10.28,18.76,3.66,0.18,69.58,Moquegua
2024-02-01,11.36,18.88,7.05,0.09,71.76,Moquegua
2024-02-02,10.94,18.85,6.73,0.77,72.35,Moquegua
2024-02-03,11.73,20.18,5.08,0.03,69.53,Moquegua
2024-02-04,11.76,20.6,5.18,0.0,66.04,Moquegua
2024-02-05,10.08,17.82,4.54,2.44,76.17,Moquegua
2024-02-06,9.84,16.74,4.46,0.34,69.83,Moquegua
2024-02-07,9.72,17.14,5.63,0.03,74.69,Moquegua
2024-02-08,9.67,17.12,5.02,0.0,70.33,Moquegua
2024-02-09,9.09,17.07,3.13,0.0,63.39,Moquegua
2024-02-10,9.36,18.14,1.52,0.3,66.41,Moquegua
2024-02-11,9.19,16.07,3.97,1.5,74.83,Moquegua
2024-02-12,9.77,14.63,6.49,0.93,78.82,Moquegua
2024-02-13,9.89,16.57,4.58,0.25,78.51,Moquegua
2024-02-14,10.92,18.92,4.4,0.15,69.41,Moquegua
2024-02-15,11.86,18.6,6.88,0.09,73.93,Moquegua
2024-02-16,11.32,18.44,6.49,0.48,78.29,Moquegua
2024-02-17,11.54,18.87,7.23,0.2,72.03,Moquegua
2024-02-18,10.87,19.88,5.27,0.44,72.93,Moquegua
2024-02-19,8.9,14.09,5.67,1.09,78.39,Moquegua
2024-02-20,8.35,14.59,4.34,0.32,79.07,Moquegua
2024-02-21,7.89,14.32,4.07,0.42,80.35,Moquegua
2024-02-22,8.29,14.18,4.43,0.23,81.65,Moquegua
2024-02-23,7.86,15.76,2.77,0.13,76.28,Moquegua
2024-02-24,9.36,15.87,4.99,3.79,76.02,Moquegua
2024-02-25,9.72,15.95,5.7,4.26,75.64,Moquegua
2024-02-26,9.97,17.19,5.75,2.15,76.57,Moquegua
2024-02-27,10.27,18.27,4.38,1.0,76.55,Moquegua
2024-02-28,9.47,15.72,4.78,1.78,79.08,Moquegua
2024-02-29,10.26,18.11,5.56,0.3,75.63,Moquegua
2024-03-01,10.28,17.89,4.03,0.54,71.95,Moquegua
2024-03-02,9.89,18.1,4.19,0.8,73.08,Moquegua
2024-03-03,9.41,15.72,6.6,0.4,77.58,Moquegua
2024-03-04,9.74,16.67,5.86,0.52,76.52,Moquegua
2024-03-05,9.17,17.5,4.73,0.67,74.99,Moquegua
2024-03-06,8.65,15.65,3.91,1.98,77.86,Moquegua
2024-03-07,9.46,15.51,5.78,2.59,75.26,Moquegua
2024-03-08,9.84,17.75,5.21,0.82,74.91,Moquegua
2024-03-09,10.11,16.5,5.78,2.63,75.84,Moquegua
2024-03-10,10.23,16.85,6.43,0.94,71.77,Moquegua
2024-03-11,11.38,19.02,4.51,0.23,67.7,Moquegua
2024-03-12,12.11,20.49,5.89,0.11,70.69,Moquegua
2024-03-13,11.98,19.61,7.55,0.05,73.82,Moquegua
2024-03-14,11.78,18.48,8.08,0.03,76.79,Moquegua
2024-03-15,11.14,20.37,5.04,0.0,74.13,Moquegua
2024-03-16,10.69,18.93,5.19,0.44,67.02,Moquegua
2024-03-17,10.45,19.44,5.36,0.25,72.11,Moquegua
2024-03-18,9.39,16.95,4.87,0.15,77.51,Moquegua
2024-03-19,7.9,12.28,4.12,0.09,78.82,Moquegua
2024-03-20,9.46,17.19,4.15,0.61,70.53,Moquegua
2024-03-21,10.15,19.7,4.17,0.0,59.57,Moquegua
2024-03-22,9.7,17.1,4.86,0.46,76.75,Moquegua
2024-03-23,10.66,20.13,3.6,0.01,69.31,Moquegua
2024-03-24,10.37,19.73,3.52,0.0,68.17,Moquegua
2024-03-25,10.83,18.4,5.64,0.22,70.58,Moquegua
2024-03-26,9.29,16.27,5.84,1.64,74.77,Moquegua
2024-03-27,8.79,15.15,5.34,0.57,76.87,Moquegua
2024-03-28,9.44,17.01,4.76,0.01,68.57,Moquegua
2024-03-29,9.33,16.54,4.57,0.0,70.15,Moquegua
2024-03-30,8.41,17.04,1.83,0.0,72.83,Moquegua
2024-03-31,9.09,18.22,1.57,0.68,69.63,Moquegua
2024-04-01,9.56,18.19,4.87,0.09,66.57,Moquegua
2024-04-02,8.65,17.71,1.19,0.07,67.44,Moquegua
2024-04-03,9.27,16.16,5.0,1.49,72.08,Moquegua
2024-04-04,9.7,16.67,4.5,0.08,72.04,Moquegua
2024-04-05,10.52,19.97,4.88,0.0,74.59,Moquegua
2024-04-06,9.51,18.07,4.72,0.0,74.69,Moquegua
2024-04-07,11.0,19.2,6.38,0.0,70.68,Moquegua
2024-04-08,9.97,17.09,4.93,0.18,77.64,Moquegua
2024-04-09,10.52,19.34,3.45,0.04,70.9,Moquegua
2024-04-10,9.54,16.32,5.09,0.0,78.93,Moquegua
2024-04-11,8.79,17.8,3.91,0.87,73.1,Moquegua
2024-04-12,9.43,16.53,4.18,0.35,64.73,Moquegua
2024-04-13,8.22,16.23,2.64,0.02,65.91,Moquegua
2024-04-14,7.44,16.33,0.36,0.0,55.24,Moquegua
2024-04-15,6.87,15.84,-1.08,0.0,46.74,Moquegua
2024-04-16,7.29,18.12,-1.34,0.0,25.54,Moquegua
2024-04-17,9.59,18.24,2.41,0.0,53.25,Moquegua
2024-04-18,9.46,18.72,2.46,0.0,65.43,Moquegua
2024-04-19,10.31,18.53,5.73,0.03,70.85,Moquegua
2024-04-20,10.01,18.06,5.42,0.0,72.76,Moquegua
2024-04-21,9.71,16.42,6.17,0.0,73.01,Moquegua
2024-04-22,9.52,18.18,2.63,0.0,70.83,Moquegua
2024-04-23,10.61,18.89,4.86,0.0,70.96,Moquegua
2024-04-24,10.8,18.23,6.2,0.0,71.02,Moquegua
2024-04-25,11.24,21.11,4.4,0.0,66.23,Moquegua
2024-04-26,11.6,20.81,4.3,0.0,59.35,Moquegua
2024-04-27,10.66,19.69,3.6,0.0,57.29,Moquegua
2024-04-28,9.53,18.91,3.06,0.0,62.86,Moquegua
2024-04-29,10.13,19.16,3.05,0.0,52.42,Moquegua
2024-04-30,9.44,17.72,3.63,0.35,46.58,Moquegua
2024-05-01,9.36,17.34,3.73,0.98,62.2,Moquegua
2024-05-02,8.83,15.52,4.43,0.79,74.53,Moquegua
2024-05-03,8.04,13.55,4.08,0.14,66.65,Moquegua
2024-05-04,7.7,16.46,-0.04,0.71,41.59,Moquegua
2024-05-05,9.75,18.91,3.53,0.28,47.68,Moquegua
2024-05-06,9.82,19.01,2.55,0.19,57.18,Moquegua
2024-05-07,8.58,16.15,4.26,0.02,63.02,Moquegua
2024-05-08,10.12,19.22,2.42,0.0,44.71,Moquegua
2024-05-09,9.94,17.71,5.27,0.0,66.45,Moquegua
2024-05-10,10.45,19.4,3.61,0.0,52.41,Moquegua
2024-05-11,10.93,20.96,2.72,0.0,46.1,Moquegua
2024-05-12,9.64,18.92,3.59,0.0,45.18,Moquegua
2024-05-13,9.76,19.04,3.13,0.0,41.73,Moquegua
2024-05-14,7.95,12.5,3.5,0.11,60.94,Moquegua
2024-05-15,8.04,14.3,3.14,0.03,60.53,Moquegua
2024-05-16,6.76,14.3,1.45,0.11,55.64,Moquegua
2024-05-17,6.26,14.61,0.77,0.21,52.38,Moquegua
2024-05-18,6.58,15.35,-1.16,0.0,33.22,Moquegua
2024-05-19,7.09,16.63,-0.78,0.0,25.0,Moquegua
2024-05-20,6.97,16.46,-0.95,0.01,22.41,Moquegua
2024-05-21,7.04,17.16,-1.29,0.06,20.78,Moquegua
2024-05-22,6.51,15.85,-1.35,0.0,20.33,Moquegua
2024-05-23,5.51,15.32,-1.21,0.0,18.26,Moquegua
2024-05-24,5.88,15.68,-1.06,0.0,20.92,Moquegua
2024-05-25,5.94,16.05,-1.78,0.0,24.51,Moquegua
2024-05-26,5.45,15.4,-1.1,0.0,25.39,Moquegua
2024-05-27,6.02,15.34,-1.54,0.0,10.66,Moquegua
2024-05-28,5.96,15.52,-0.91,0.0,12.81,Moquegua
2024-05-29,7.61,17.94,0.37,0.0,13.73,Moquegua
2024-05-30,7.22,16.94,0.63,0.0,14.78,Moquegua
2024-05-31,7.83,16.99,0.44,0.0,16.35,Moquegua
2024-06-01,6.95,17.4,-0.37,0.0,19.85,Moquegua
2024-06-02,7.77,17.93,0.37,0.0,17.58,Moquegua
2024-06-03,9.12,19.79,1.0,0.0,22.65,Moquegua
2024-06-04,7.62,16.84,-0.67,0.0,44.84,Moquegua
2024-06-05,8.4,19.11,-0.56,0.0,34.65,Moquegua
2024-06-06,9.19,19.15,1.14,0.0,29.7,Moquegua
2024-06-07,9.04,19.97,0.45,0.0,29.94,Moquegua
2024-06-08,6.53,16.11,0.44,0.0,28.05,Moquegua
2024-06-09,7.52,18.18,0.11,0.0,24.63,Moquegua
2024-06-10,7.5,16.99,0.87,0.0,30.02,Moquegua
2024-06-11,8.02,18.01,0.26,0.0,37.58,Moquegua
2024-06-12,8.04,18.05,2.24,0.0,40.65,Moquegua
2024-06-13,6.02,14.29,-0.67,0.0,55.91,Moquegua
2024-06-14,5.75,14.57,-1.67,0.0,46.54,Moquegua
2024-06-15,5.71,15.58,-1.48,0.0,29.17,Moquegua
2024-06-16,6.68,16.38,0.1,0.0,33.66,Moquegua
2024-06-17,6.29,14.45,-0.55,0.0,43.78,Moquegua
2024-06-18,4.81,13.01,-1.37,0.0,40.24,Moquegua
2024-06-19,4.29,10.83,-2.28,0.0,34.54,Moquegua
2024-06-20,4.38,10.44,0.06,0.0,49.66,Moquegua
2024-06-21,5.56,12.48,0.99,0.0,61.74,Moquegua
2024-06-22,6.81,15.95,-0.78,0.0,46.4,Moquegua
2024-06-23,6.87,15.93,0.03,0.0,37.24,Moquegua
2024-06-24,6.92,17.29,-0.09,0.01,38.0,Moquegua
2024-06-25,6.78,15.74,0.22,0.0,36.26,Moquegua
2024-06-26,8.63,17.55,3.57,0.0,25.03,Moquegua
2024-06-27,7.86,17.71,0.19,0.0,31.92,Moquegua
2024-06-28,6.73,16.73,0.76,0.0,38.14,Moquegua
2024-06-29,6.47,15.97,0.26,0.19,41.03,Moquegua
2024-06-30,6.23,14.05,0.47,0.01,40.84,Moquegua
2024-07-01,7.4,18.0,-1.12,0.0,23.02,Moquegua
2024-07-02,8.58,19.29,0.9,0.0,18.39,Moquegua
2024-07-03,8.81,18.65,2.95,0.0,21.76,Moquegua
2024-07-04,6.82,16.88,0.79,0.0,23.94,Moquegua
2024-07-05,5.76,15.15,-0.22,0.0,20.54,Moquegua
2024-07-06,6.49,15.03,-0.58,0.0,27.2,Moquegua
2024-07-07,5.64,15.01,-1.16,0.0,40.52,Moquegua
2024-07-08,4.96,14.23,-2.05,0.0,42.1,Moquegua
2024-07-09,4.05,13.57,-2.41,0.0,18.42,Moquegua
2024-07-10,2.89,12.28,-2.67,0.07,23.04,Moquegua
2024-07-11,2.06,10.77,-3.25,0.13,21.78,Moquegua
2024-07-12,3.08,11.78,-2.75,0.0,29.73,Moquegua
2024-07-13,4.04,14.06,-3.09,0.0,16.87,Moquegua
2024-07-14,5.06,14.86,-2.16,0.0,13.04,Moquegua
2024-07-15,5.87,14.98,-1.36,0.0,9.36,Moquegua
2024-07-16,6.95,17.36,-0.09,0.0,12.41,Moquegua
2024-07-17,9.07,18.98,0.71,0.0,27.0,Moquegua
2024-07-18,8.12,17.67,0.7,0.0,37.24,Moquegua
2024-07-19,8.13,18.17,0.3,0.0,36.99,Moquegua
2024-07-20,7.14,16.02,0.43,0.0,31.68,Moquegua
2024-07-21,6.3,14.38,0.0,0.0,43.34,Moquegua
2024-07-22,6.68,16.43,0.95,0.08,54.06,Moquegua
2024-07-23,6.21,14.47,0.37,0.01,47.76,Moquegua
2024-07-24,6.11,15.34,-0.25,0.0,39.69,Moquegua
2024-07-25,7.15,16.58,1.08,0.0,42.56,Moquegua
2024-07-26,7.28,15.24,-0.27,0.0,38.82,Moquegua
2024-07-27,7.33,17.14,0.46,0.0,37.13,Moquegua
2024-07-28,7.66,16.86,1.34,0.0,39.7,Moquegua
2024-07-29,6.86,17.14,0.31,0.0,38.73,Moquegua
2024-07-30,6.96,15.97,-0.73,0.0,35.0,Moquegua
2024-07-31,6.48,14.8,0.53,0.0,46.65,Moquegua
2024-08-01,5.27,14.96,-1.21,0.0,42.01,Moquegua
2024-08-02,4.17,13.14,-2.7,0.0,30.3,Moquegua
2024-08-03,4.4,13.9,-2.36,0.0,17.46,Moquegua
2024-08-04,3.8,12.32,-3.08,0.0,27.88,Moquegua
2024-08-05,4.45,12.5,-1.63,0.0,39.44,Moquegua
2024-08-06,3.56,12.09,-2.96,0.08,45.34,Moquegua
2024-08-07,2.71,11.51,-3.6,0.0,29.32,Moquegua
2024-08-08,4.04,12.81,-3.11,0.0,13.08,Moquegua
2024-08-09,5.05,14.14,-3.06,0.0,14.39,Moquegua
2024-08-10,5.0,13.85,-1.08,0.0,16.18,Moquegua
2024-08-11,5.67,14.67,-1.75,0.0,18.85,Moquegua
2024-08-12,6.49,16.19,-0.18,0.0,45.04,Moquegua
2024-08-13,6.44,15.05,-0.46,0.0,31.46,Moquegua
2024-08-14,6.26,16.57,-1.24,0.0,31.72,Moquegua
2024-08-15,7.62,18.07,-0.95,0.0,32.59,Moquegua
2024-08-16,8.28,18.73,0.59,0.0,47.48,Moquegua
2024-08-17,7.31,16.06,0.26,0.0,57.95,Moquegua
2024-08-18,7.04,17.1,0.38,0.0,54.28,Moquegua
2024-08-19,7.6,16.21,1.61,0.0,53.97,Moquegua
2024-08-20,7.68,16.83,1.26,0.8,62.92,Moquegua
2024-08-21,6.63,15.53,0.08,0.72,44.52,Moquegua
2024-08-22,6.64,16.66,-1.3,0.37,25.02,Moquegua
2024-08-23,6.83,16.52,-0.64,0.03,17.41,Moquegua
2024-08-24,7.56,19.11,-0.72,0.0,20.97,Moquegua
2024-08-25,7.74,17.05,0.74,0.0,31.09,Moquegua
2024-08-26,7.56,15.71,0.77,0.0,27.86,Moquegua
2024-08-27,7.91,16.34,0.72,0.0,41.34,Moquegua
2024-08-28,7.52,15.91,1.24,0.05,46.69,Moquegua
2024-08-29,6.88,17.15,0.5,0.07,53.75,Moquegua
2024-08-30,6.71,16.42,0.43,0.02,35.72,Moquegua
2024-08-31,7.38,15.83,1.07,0.0,25.84,Moquegua
2024-09-01,7.28,13.95,0.71,0.03,36.26,Moquegua
2024-09-02,6.89,14.46,0.65,0.2,54.76,Moquegua
2024-09-03,7.47,18.6,-1.45,0.02,41.85,Moquegua
2024-09-04,8.71,18.34,1.43,0.0,23.16,Moquegua
2024-09-05,8.53,19.4,0.92,0.0,48.39,Moquegua
2024-09-06,9.03,18.53,1.69,0.0,52.68,Moquegua
2024-09-07,9.22,17.38,3.51,0.0,39.78,Moquegua
2024-09-08,10.26,19.81,2.47,0.0,29.22,Moquegua
2024-09-09,10.46,18.68,2.07,0.0,33.23,Moquegua
2024-09-10,10.59,19.27,3.89,0.0,32.89,Moquegua
2024-09-11,8.71,18.81,0.97,0.0,45.12,Moquegua
2024-09-12,7.87,16.33,2.15,0.0,42.34,Moquegua
2024-09-13,8.13,16.16,0.57,0.0,41.38,Moquegua
2024-09-14,7.87,15.65,0.33,0.01,38.72,Moquegua
2024-09-15,8.41,17.06,0.41,0.0,34.1,Moquegua
2024-09-16,8.1,17.94,0.37,0.11,36.6,Moquegua
2024-09-17,8.77,16.76,1.71,0.17,35.94,Moquegua
2024-09-18,8.12,19.1,-0.55,0.68,39.59,Moquegua
2024-09-19,9.04,17.88,2.13,0.0,33.85,Moquegua
2024-09-20,8.62,20.95,-1.65,0.0,27.84,Moquegua
2024-09-21,9.77,19.9,2.77,0.03,53.25,Moquegua
2024-09-22,10.34,18.26,4.08,0.0,45.26,Moquegua
2024-09-23,9.59,19.23,2.58,0.1,41.75,Moquegua
2024-09-24,9.5,17.2,3.26,0.27,41.44,Moquegua
2024-09-25,9.08,18.51,2.06,0.03,44.17,Moquegua
2024-09-26,8.95,19.58,1.55,0.2,42.58,Moquegua
2024-09-27,7.95,17.27,1.63,0.5,50.94,Moquegua
2024-09-28,6.96,17.04,0.02,0.02,39.85,Moquegua
2024-09-29,7.77,17.57,-0.58,0.0,36.78,Moquegua
2024-09-30,9.51,17.75,3.65,0.0,51.2,Moquegua
2024-10-01,10.22,19.67,2.32,0.0,33.99,Moquegua
2024-10-02,11.91,21.03,4.74,0.0,29.46,Moquegua
2024-10-03,10.52,18.3,4.91,0.0,62.44,Moquegua
2024-10-04,11.53,19.28,6.23,0.0,58.2,Moquegua
2024-10-05,11.02,20.62,3.73,0.0,52.42,Moquegua
2024-10-06,9.65,18.26,4.56,0.0,58.09,Moquegua
2024-10-07,8.92,15.55,4.44,0.13,64.46,Moquegua
2024-10-08,7.44,14.94,2.08,1.19,67.32,Moquegua
2024-10-09,6.72,15.57,-1.14,0.14,33.43,Moquegua
2024-10-10,6.3,16.39,-2.45,0.11,24.37,Moquegua
2024-10-11,6.95,17.91,-1.11,0.0,20.84,Moquegua
2024-10-12,9.0,18.97,0.11,0.0,34.33,Moquegua
2024-10-13,10.25,19.58,1.98,0.0,49.37,Moquegua
2024-10-14,9.3,15.67,3.21,0.03,59.34,Moquegua
2024-10-15,9.76,19.05,2.94,0.01,41.12,Moquegua
2024-10-16,9.29,18.71,2.9,0.13,32.53,Moquegua
2024-10-17,9.41,19.29,0.76,0.0,24.91,Moquegua
2024-10-18,8.62,18.92,-0.6,0.0,22.66,Moquegua
2024-10-19,8.02,19.09,-1.57,0.0,28.1,Moquegua
2024-10-20,8.04,18.32,1.36,0.0,48.13,Moquegua
2024-10-21,7.22,16.15,0.43,0.0,59.51,Moquegua
2024-10-22,9.29,18.09,3.36,0.0,53.52,Moquegua
2024-10-23,8.02,17.43,2.41,0.0,50.65,Moquegua
2024-10-24,8.66,19.7,-0.27,0.0,44.43,Moquegua
2024-10-25,9.7,18.08,3.59,0.51,51.97,Moquegua
2024-10-26,9.35,20.08,3.65,0.7,59.04,Moquegua
2024-10-27,9.63,19.81,2.17,0.0,51.42,Moquegua
2024-10-28,11.28,20.29,3.56,0.0,51.39,Moquegua
2024-10-29,11.72,20.67,5.99,1.52,41.08,Moquegua
2024-10-30,10.81,19.56,4.3,0.18,44.6,Moquegua
2024-10-31,9.81,18.0,3.45,0.0,38.17,Moquegua
2024-11-01,8.09,16.55,-0.12,0.09,27.95,Moquegua
2024-11-02,9.15,18.73,2.33,0.0,23.73,Moquegua
2024-11-03,8.38,18.83,2.04,0.0,38.36,Moquegua
2024-11-04,8.74,19.05,-0.05,0.0,38.3,Moquegua
2024-11-05,9.97,19.56,2.84,0.0,46.99,Moquegua
2024-11-06,9.29,18.07,1.22,0.0,44.55,Moquegua
2024-11-07,9.05,19.52,1.27,0.0,29.34,Moquegua
2024-11-08,9.68,19.49,1.55,0.0,36.43,Moquegua
2024-11-09,10.52,19.27,5.03,0.03,63.09,Moquegua
2024-11-10,10.01,17.93,6.24,0.0,67.26,Moquegua
2024-11-11,10.23,18.16,5.03,0.02,60.9,Moquegua
2024-11-12,9.72,16.8,4.75,0.08,63.94,Moquegua
2024-11-13,9.56,18.18,4.62,0.21,67.58,Moquegua
2024-11-14,9.14,15.36,5.61,0.07,68.54,Moquegua
2024-11-15,9.24,16.76,4.76,0.46,70.1,Moquegua
2024-11-16,8.5,16.91,2.78,0.65,62.5,Moquegua
2024-11-17,8.55,16.06,2.54,0.1,53.26,Moquegua
2024-11-18,8.18,15.04,3.45,0.03,65.47,Moquegua
2024-11-19,8.26,17.63,2.95,0.17,57.83,Moquegua
2024-11-20,8.77,18.68,1.14,0.02,60.05,Moquegua
2024-11-21,9.55,17.64,3.98,3.29,61.32,Moquegua
2024-11-22,8.56,16.14,3.89,1.9,75.35,Moquegua
2024-11-23,8.2,15.47,4.27,4.36,75.47,Moquegua
2024-11-24,10.1,18.1,4.84,0.64,74.62,Moquegua
2024-11-25,11.03,19.57,4.9,0.22,72.38,Moquegua
2024-11-26,11.19,19.87,6.59,0.13,72.47,Moquegua
2024-11-27,10.37,15.25,7.21,0.17,75.87,Moquegua
2024-11-28,10.48,17.48,6.7,0.03,71.16,Moquegua
2024-11-29,11.05,18.46,6.02,0.01,70.36,Moquegua
2024-11-30,10.84,18.83,7.02,0.03,70.5,Moquegua
2024-12-01,9.68,15.49,5.66,0.06,72.46,Moquegua
2024-12-02,10.51,18.41,5.03,0.03,65.51,Moquegua
2024-12-03,8.97,16.56,4.28,0.01,55.14,Moquegua
2024-12-04,9.17,16.22,3.28,0.0,55.35,Moquegua
2024-12-05,9.72,16.98,4.49,0.0,55.92,Moquegua
2024-12-06,9.49,18.83,2.32,0.0,53.66,Moquegua
2024-12-07,9.15,18.11,3.5,0.0,66.92,Moquegua
2024-12-08,10.66,18.77,5.74,0.2,66.91,Moquegua
2024-12-09,11.14,17.09,6.79,0.06,61.73,Moquegua
2024-12-10,12.52,20.35,6.28,0.0,55.67,Moquegua
2024-12-11,11.97,21.41,5.82,0.0,58.46,Moquegua
2024-12-12,10.96,18.85,6.2,0.01,66.23,Moquegua
2024-12-13,10.33,18.5,4.01,0.18,50.7,Moquegua
2024-12-14,9.45,19.68,1.82,0.0,42.89,Moquegua
2024-12-15,10.51,20.11,1.54,0.0,47.07,Moquegua
2024-12-16,11.72,20.42,5.22,0.0,53.64,Moquegua
2024-12-17,11.15,18.94,7.39,0.24,63.96,Moquegua
2024-12-18,8.63,14.66,4.29,0.02,72.47,Moquegua
2024-12-19,10.62,18.27,6.17,0.01,55.28,Moquegua
2024-12-20,9.94,18.1,3.39,0.02,57.34,Moquegua
2024-12-21,9.43,18.27,4.29,1.09,55.81,Moquegua
2024-12-22,9.27,18.24,3.08,0.04,61.1,Moquegua
2024-12-23,9.97,17.48,3.78,0.0,60.43,Moquegua
2024-12-24,9.78,18.23,3.12,0.0,42.33,Moquegua
2024-12-25,9.32,18.81,3.27,0.0,50.2,Moquegua
2024-12-26,8.49,16.0,1.9,0.0,60.08,Moquegua
2024-12-27,7.9,18.05,-0.07,0.06,59.3,Moquegua
2024-12-28,9.46,19.15,1.17,0.01,58.46,Moquegua
2024-12-29,9.42,17.71,3.93,0.07,65.09,Moquegua
2024-12-30,8.92,17.87,3.87,0.01,66.85,Moquegua
2024-12-31,9.35,17.93,4.26,0.0,71.22,Moquegua
