fecha,temp_media,temp_max,temp_min,precipitacion_mm,humedad_%,region
2018-09-08,7.96,16.63,1.4,0.0,66.06,Junin
2018-09-09,8.35,16.11,2.59,0.35,72.77,Junin
2018-09-10,8.39,15.48,3.61,0.22,76.88,Junin
2018-09-11,8.74,15.33,4.41,0.0,75.15,Junin
2018-09-12,9.41,16.97,4.45,0.0,73.25,Junin
2018-09-13,9.68,16.22,4.97,0.0,72.7,Junin
2018-09-14,9.87,17.93,3.15,0.0,69.13,Junin
2018-09-15,5.61,9.29,3.18,0.0,80.86,Junin
2018-09-16,8.5,15.82,2.9,0.0,70.68,Junin
2018-09-17,7.5,15.58,2.61,0.0,74.17,Junin
2018-09-18,6.83,15.58,1.86,0.0,75.72,Junin
2018-09-19,8.95,17.63,1.96,0.0,72.13,Junin
2018-09-20,9.69,17.91,2.16,0.0,69.12,Junin
2018-09-21,10.0,17.83,4.26,0.0,66.19,Junin
2018-09-22,10.01,17.67,5.05,0.0,71.13,Junin
2018-09-23,9.16,16.69,3.52,0.86,73.65,Junin
2018-09-24,7.45,16.18,2.6,1.06,75.57,Junin
2018-09-25,5.59,12.79,2.09,3.83,81.96,Junin
2018-09-26,5.6,12.0,1.47,0.0,78.73,Junin
2018-09-27,8.38,15.12,3.45,0.77,75.5,Junin
2018-09-28,8.72,15.97,4.01,0.3,73.53,Junin
2018-09-29,7.94,14.88,2.07,0.21,77.7,Junin
2018-09-30,10.02,18.17,5.12,0.0,73.45,Junin
2018-10-01,9.59,16.51,5.36,0.99,76.86,Junin
2018-10-02,9.8,16.47,4.77,1.67,76.57,Junin
2018-10-03,10.02,17.21,4.9,0.22,76.78,Junin
2018-10-04,10.57,17.53,5.77,0.32,74.44,Junin
2018-10-05,8.48,13.23,5.05,0.12,76.67,Junin
2018-10-06,9.16,16.8,3.65,2.96,73.22,Junin
2018-10-07,9.23,16.85,4.13,0.5,73.52,Junin
2018-10-08,9.2,17.37,0.86,0.2,62.74,Junin
2018-10-09,10.07,17.02,4.99,0.02,73.25,Junin
2018-10-10,10.09,17.3,4.99,0.0,69.67,Junin
2018-10-11,8.77,14.76,3.86,0.0,76.06,Junin
2018-10-12,8.69,16.66,3.03,0.38,73.72,Junin
2018-10-13,9.54,15.99,5.38,0.13,75.9,Junin
2018-10-14,8.96,15.12,4.63,2.0,77.41,Junin
2018-10-15,9.55,16.49,3.87,0.08,72.92,Junin
2018-10-16,9.1,14.11,5.03,0.1,71.01,Junin
2018-10-17,10.31,17.53,4.78,0.04,70.42,Junin
2018-10-18,11.12,19.03,5.53,0.04,68.44,Junin
2018-10-19,10.18,16.13,5.97,2.61,74.39,Junin
2018-10-20,9.44,16.22,5.29,1.55,78.59,Junin
2018-10-21,9.52,16.7,5.83,0.41,72.98,Junin
2018-10-22,10.43,17.25,4.53,0.07,71.71,Junin
2018-10-23,10.62,18.08,5.47,0.85,75.56,Junin
2018-10-24,10.35,16.04,6.04,0.47,74.41,Junin
2018-10-25,9.06,15.96,2.58,0.51,77.45,Junin
2018-10-26,8.01,15.11,2.84,2.45,75.85,Junin
2018-10-27,8.43,13.82,4.22,0.11,79.07,Junin
2018-10-28,10.68,18.12,5.27,0.0,73.75,Junin
2018-10-29,10.7,17.11,6.27,2.93,77.17,Junin
2018-10-30,10.4,16.59,6.27,2.49,77.95,Junin
2018-10-31,8.99,13.14,6.18,0.38,79.51,Junin
2018-11-01,9.05,14.17,5.41,4.16,77.8,Junin
2018-11-02,9.92,17.25,5.31,0.18,73.82,Junin
2018-11-03,10.05,16.27,5.06,0.39,70.33,Junin
2018-11-04,9.42,14.51,5.08,0.41,72.84,Junin
2018-11-05,9.28,16.74,3.19,0.16,76.19,Junin
2018-11-06,9.66,16.92,3.86,0.05,69.61,Junin
2018-11-07,11.42,18.61,6.12,0.07,72.78,Junin
2018-11-08,8.26,11.66,4.45,0.06,80.28,Junin
2018-11-09,10.86,17.59,5.33,0.88,74.51,Junin
2018-11-10,10.85,15.85,7.27,0.41,76.2,Junin
2018-11-11,10.69,17.32,5.07,0.0,74.52,Junin
2018-11-12,10.24,18.17,3.61,0.0,67.77,Junin
2018-11-13,10.62,16.6,6.17,0.06,73.83,Junin
2018-11-14,10.25,15.62,4.65,0.03,70.14,Junin
2018-11-15,10.59,16.33,6.71,3.94,77.27,Junin
2018-11-16,9.35,12.59,7.04,1.21,85.12,Junin
2018-11-17,10.43,16.04,5.93,0.01,74.36,Junin
2018-11-18,10.76,17.95,4.79,0.0,70.49,Junin
2018-11-19,8.91,12.05,5.95,2.72,84.7,Junin
2018-11-20,9.9,16.05,5.39,0.2,77.04,Junin
2018-11-21,11.38,18.79,5.49,1.02,73.35,Junin
2018-11-22,9.8,15.75,4.79,0.29,78.75,Junin
2018-11-23,11.85,18.63,6.13,0.0,70.65,Junin
2018-11-24,10.72,15.37,7.27,0.0,78.53,Junin
2018-11-25,9.99,14.03,7.22,0.0,80.19,Junin
2018-11-26,8.07,15.27,2.75,0.05,76.07,Junin
2018-11-27,10.62,19.39,3.16,0.0,65.03,Junin
2018-11-28,7.29,13.7,2.78,0.0,77.43,Junin
2018-11-29,8.88,17.98,3.62,0.0,73.44,Junin
2018-11-30,10.82,18.51,3.97,0.0,64.21,Junin
2018-12-01,11.23,18.64,6.31,0.0,65.0,Junin
2018-12-02,9.14,16.26,4.35,0.0,63.62,Junin
2018-12-03,9.15,16.01,4.69,0.15,76.21,Junin
2018-12-04,10.42,17.1,6.21,0.05,73.65,Junin
2018-12-05,8.84,15.65,4.7,0.04,75.01,Junin
2018-12-06,9.91,17.31,4.69,0.05,69.34,Junin
2018-12-07,8.71,13.79,5.04,2.47,73.71,Junin
2018-12-08,8.02,14.09,3.5,0.91,74.81,Junin
2018-12-09,9.9,18.14,3.3,0.0,65.56,Junin
2018-12-10,9.4,16.21,4.25,0.0,69.67,Junin
2018-12-11,9.71,16.78,4.97,0.38,60.5,Junin
2018-12-12,10.0,17.34,4.29,0.02,62.23,Junin
2018-12-13,10.47,18.54,3.75,0.02,62.45,Junin
2018-12-14,11.63,19.51,6.23,0.55,68.94,Junin
2018-12-15,10.4,16.0,6.94,0.39,76.65,Junin
2018-12-16,10.67,17.73,6.47,0.8,73.32,Junin
2018-12-17,9.07,16.73,2.77,1.84,77.59,Junin
2018-12-18,8.01,15.48,2.3,0.55,77.22,Junin
2018-12-19,9.87,16.2,5.87,2.67,77.88,Junin
2018-12-20,8.55,13.67,4.67,7.7,82.83,Junin
2018-12-21,7.88,14.67,2.91,1.14,79.3,Junin
2018-12-22,9.15,16.35,2.54,0.05,67.57,Junin
2018-12-23,10.8,17.79,5.47,0.14,74.16,Junin
2018-12-24,11.0,18.26,5.78,1.2,73.23,Junin
2018-12-25,9.72,14.62,6.22,0.07,78.0,Junin
2018-12-26,9.52,13.98,5.51,0.12,77.87,Junin
2018-12-27,10.17,16.62,6.33,1.04,76.61,Junin
2018-12-28,8.78,12.88,6.24,2.97,84.3,Junin
2018-12-29,7.0,9.99,5.07,2.75,86.25,Junin
2018-12-30,9.12,14.97,5.45,0.66,76.03,Junin
2018-12-31,9.79,16.68,5.47,0.0,77.27,Junin
2019-01-01,10.11,17.45,4.19,0.0,70.17,Junin
2019-01-02,10.66,18.3,3.84,0.0,70.58,Junin
2019-01-03,11.38,19.29,5.0,0.19,69.84,Junin
2019-01-04,7.25,12.16,3.37,1.03,84.26,Junin
2019-01-05,9.74,16.87,4.48,0.31,74.86,Junin
2019-01-06,10.11,18.4,2.79,0.01,70.48,Junin
2019-01-07,11.45,17.31,6.43,0.01,72.97,Junin
2019-01-08,9.5,14.02,6.32,0.04,77.84,Junin
2019-01-09,10.56,17.81,5.29,1.63,73.11,Junin
2019-01-10,9.61,15.68,6.0,1.06,79.15,Junin
2019-01-11,9.62,15.43,6.29,2.98,78.53,Junin
2019-01-12,8.64,14.09,5.49,4.33,81.95,Junin
2019-01-13,9.87,16.96,4.86,1.99,77.06,Junin
2019-01-14,9.05,14.11,5.33,0.6,81.68,Junin
2019-01-15,9.58,14.81,6.38,2.5,82.58,Junin
2019-01-16,9.17,15.47,5.47,1.2,80.29,Junin
2019-01-17,9.08,14.88,5.07,4.66,80.46,Junin
2019-01-18,8.2,14.49,3.22,2.51,79.04,Junin
2019-01-19,9.49,16.5,4.36,0.29,75.96,Junin
2019-01-20,8.84,13.51,5.71,3.44,80.7,Junin
2019-01-21,9.67,16.05,5.97,1.74,80.63,Junin
2019-01-22,8.67,12.17,6.08,4.15,86.43,Junin
2019-01-23,9.94,17.55,4.79,1.09,79.44,Junin
2019-01-24,9.96,16.1,5.59,0.98,79.42,Junin
2019-01-25,9.54,14.17,6.33,0.19,80.13,Junin
2019-01-26,10.36,17.0,5.49,0.07,73.87,Junin
2019-01-27,10.89,17.47,6.08,0.08,75.99,Junin
2019-01-28,9.95,15.04,6.26,2.46,75.21,Junin
2019-01-29,9.33,14.23,6.82,2.02,81.56,Junin
2019-01-30,9.83,15.92,6.34,2.01,79.97,Junin
2019-01-31,8.14,16.41,2.75,1.89,80.9,Junin
2019-02-01,8.41,17.22,2.69,0.39,74.83,Junin
2019-02-02,8.93,16.42,2.42,0.34,75.24,Junin
2019-02-03,9.93,15.77,6.28,1.49,79.06,Junin
2019-02-04,9.08,14.71,5.24,1.85,80.66,Junin
2019-02-05,9.64,16.89,4.48,4.92,78.16,Junin
2019-02-06,9.0,14.24,4.95,5.72,81.92,Junin
2019-02-07,9.25,14.9,5.11,3.9,80.8,Junin
2019-02-08,8.99,15.43,3.61,2.96,80.4,Junin
2019-02-09,10.01,16.29,5.47,0.17,77.3,Junin
2019-02-10,9.52,17.51,2.13,1.64,74.02,Junin
2019-02-11,8.63,13.34,3.76,5.53,82.57,Junin
2019-02-12,9.21,14.15,6.45,0.93,85.72,Junin
2019-02-13,9.8,15.77,5.42,0.03,75.36,Junin
2019-02-14,9.27,13.76,5.78,2.05,80.77,Junin
2019-02-15,9.24,14.94,5.22,1.13,79.51,Junin
2019-02-16,9.05,16.7,2.87,0.83,77.77,Junin
2019-02-17,9.27,17.02,3.48,7.4,77.39,Junin
2019-02-18,7.38,14.99,2.39,5.24,82.19,Junin
2019-02-19,8.91,17.58,1.58,3.52,76.81,Junin
2019-02-20,7.29,14.25,2.74,0.98,82.16,Junin
2019-02-21,8.54,15.31,2.16,0.12,76.4,Junin
2019-02-22,10.19,16.11,6.17,0.33,78.82,Junin
2019-02-23,10.64,17.29,5.75,0.07,76.12,Junin
2019-02-24,9.24,13.69,5.74,4.27,85.9,Junin
2019-02-25,8.77,14.6,4.15,0.92,79.87,Junin
2019-02-26,8.32,16.16,3.12,0.8,77.52,Junin
2019-02-27,7.26,12.98,3.19,1.95,83.33,Junin
2019-02-28,7.98,12.54,4.16,0.73,85.67,Junin
2019-03-01,9.73,16.75,5.08,2.27,80.1,Junin
2019-03-02,9.88,16.28,6.09,0.36,81.53,Junin
2019-03-03,9.91,16.11,4.68,0.0,78.79,Junin
2019-03-04,9.64,14.87,6.23,0.0,78.72,Junin
2019-03-05,9.8,15.39,5.37,5.04,79.51,Junin
2019-03-06,8.96,13.75,6.51,3.9,82.37,Junin
2019-03-07,9.81,16.43,5.6,0.28,75.85,Junin
2019-03-08,9.8,15.95,5.37,3.26,82.33,Junin
2019-03-09,9.42,14.97,5.96,0.79,80.63,Junin
2019-03-10,8.85,15.13,4.53,7.68,80.32,Junin
2019-03-11,10.13,17.35,4.83,2.89,79.22,Junin
2019-03-12,10.49,17.27,5.7,0.63,79.11,Junin
2019-03-13,9.77,15.5,5.19,0.11,78.51,Junin
2019-03-14,9.91,15.75,5.47,7.47,81.72,Junin
2019-03-15,9.59,16.18,5.39,3.17,83.01,Junin
2019-03-16,9.92,16.42,5.28,0.0,79.88,Junin
2019-03-17,10.52,17.83,4.61,0.0,78.26,Junin
2019-03-18,10.01,14.78,5.17,1.15,81.29,Junin
2019-03-19,6.94,13.19,2.83,0.2,85.72,Junin
2019-03-20,8.96,16.51,3.1,0.0,76.61,Junin
2019-03-21,10.13,16.7,5.23,1.69,78.42,Junin
2019-03-22,9.62,15.41,6.19,1.0,82.98,Junin
2019-03-23,9.45,15.24,5.6,1.17,82.86,Junin
2019-03-24,9.98,17.31,5.36,4.6,79.04,Junin
2019-03-25,8.79,16.72,3.95,1.61,80.5,Junin
2019-03-26,8.67,14.42,4.65,0.09,83.04,Junin
2019-03-27,9.32,15.79,5.32,3.3,82.96,Junin
2019-03-28,8.37,14.5,4.48,1.49,81.72,Junin
2019-03-29,8.85,15.88,4.76,0.07,78.79,Junin
2019-03-30,9.31,16.37,4.18,0.0,74.46,Junin
2019-03-31,10.09,17.68,4.17,0.0,76.08,Junin
2019-04-01,10.13,14.82,6.97,0.0,83.48,Junin
2019-04-02,10.25,15.91,7.39,0.0,80.29,Junin
2019-04-03,9.66,15.55,5.83,0.0,78.49,Junin
2019-04-04,10.95,20.52,2.73,0.0,64.42,Junin
2019-04-05,9.92,16.77,3.93,0.0,71.44,Junin
2019-04-06,9.98,17.25,5.54,0.2,77.31,Junin
2019-04-07,10.0,17.39,5.91,0.04,74.62,Junin
2019-04-08,9.51,16.8,4.3,0.0,75.01,Junin
2019-04-09,10.47,18.22,4.58,0.0,73.68,Junin
2019-04-10,10.84,17.87,6.02,0.0,75.49,Junin
2019-04-11,9.62,17.78,4.48,0.0,74.46,Junin
2019-04-12,9.95,17.25,4.77,0.0,73.19,Junin
2019-04-13,9.62,15.48,6.28,0.03,74.71,Junin
2019-04-14,10.17,17.34,4.57,1.05,74.18,Junin
2019-04-15,10.88,17.58,6.0,0.28,75.73,Junin
2019-04-16,9.44,14.72,6.43,0.0,79.49,Junin
2019-04-17,9.5,14.73,6.18,1.2,80.72,Junin
2019-04-18,9.68,17.2,5.16,0.14,77.98,Junin
2019-04-19,10.24,17.14,5.6,0.86,79.71,Junin
2019-04-20,10.18,16.98,5.63,1.12,80.69,Junin
2019-04-21,8.99,16.68,4.75,0.23,79.19,Junin
2019-04-22,10.02,17.1,4.39,0.0,76.64,Junin
2019-04-23,9.38,14.23,5.63,0.0,80.82,Junin
2019-04-24,9.63,16.27,5.02,0.01,79.9,Junin
2019-04-25,10.07,16.17,6.12,0.0,79.75,Junin
2019-04-26,10.59,17.16,6.64,0.0,80.63,Junin
2019-04-27,9.2,11.94,7.01,0.0,85.94,Junin
2019-04-28,9.55,15.58,5.68,0.0,79.6,Junin
2019-04-29,9.17,15.12,4.83,1.81,78.46,Junin
2019-04-30,8.78,16.13,3.63,4.67,78.76,Junin
2019-05-01,7.57,15.47,2.91,3.99,81.68,Junin
2019-05-02,9.94,17.85,3.63,0.0,74.13,Junin
2019-05-03,10.87,17.41,6.77,0.0,77.9,Junin
2019-05-04,9.8,16.7,4.47,0.02,78.44,Junin
2019-05-05,9.54,15.4,5.33,0.02,80.85,Junin
2019-05-06,9.66,15.35,6.11,0.0,79.27,Junin
2019-05-07,9.99,16.63,5.34,0.0,77.38,Junin
2019-05-08,10.39,17.27,5.01,0.0,77.26,Junin
2019-05-09,10.61,16.52,7.06,0.0,76.39,Junin
2019-05-10,10.33,17.82,5.0,0.0,73.09,Junin
2019-05-11,10.23,17.62,5.29,0.79,78.7,Junin
2019-05-12,9.86,16.32,5.29,0.21,79.85,Junin
2019-05-13,9.03,15.56,3.26,0.0,78.48,Junin
2019-05-14,7.85,14.84,2.57,0.0,75.9,Junin
2019-05-15,8.75,16.24,3.36,0.0,74.43,Junin
2019-05-16,8.86,16.03,4.11,0.0,75.56,Junin
2019-05-17,8.97,18.04,1.96,0.0,68.05,Junin
2019-05-18,8.35,17.79,-0.63,0.0,64.1,Junin
2019-05-19,8.76,17.67,1.28,0.0,69.52,Junin
2019-05-20,7.12,13.49,2.75,0.0,83.79,Junin
2019-05-21,8.42,14.45,3.78,0.0,78.58,Junin
2019-05-22,7.93,16.27,2.53,0.8,76.75,Junin
2019-05-23,7.31,14.57,2.5,0.33,80.34,Junin
2019-05-24,8.29,14.97,2.92,0.09,78.24,Junin
2019-05-25,8.16,14.64,3.38,0.0,77.4,Junin
2019-05-26,9.17,16.86,3.32,0.0,74.87,Junin
2019-05-27,9.63,17.26,4.26,0.0,74.44,Junin
2019-05-28,8.34,16.0,2.58,0.0,75.01,Junin
2019-05-29,8.7,16.92,0.82,0.0,71.75,Junin
2019-05-30,9.85,17.85,3.46,0.0,72.08,Junin
2019-05-31,10.76,18.65,6.38,0.0,72.19,Junin
2019-06-01,9.77,17.99,3.05,0.0,65.08,Junin
2019-06-02,9.81,17.73,2.82,0.0,68.82,Junin
2019-06-03,8.72,14.89,3.14,0.0,75.15,Junin
2019-06-04,8.85,16.13,3.9,0.01,73.48,Junin
2019-06-05,8.38,16.05,3.65,0.0,69.7,Junin
2019-06-06,7.12,16.66,-1.97,0.0,60.98,Junin
2019-06-07,7.16,17.09,-2.13,0.0,62.51,Junin
2019-06-08,8.17,15.85,3.63,0.0,70.72,Junin
2019-06-09,8.41,15.51,3.67,0.0,72.49,Junin
2019-06-10,9.38,16.83,4.28,0.0,73.44,Junin
2019-06-11,9.71,16.2,5.25,0.0,75.56,Junin
2019-06-12,9.4,15.4,5.25,0.0,75.45,Junin
2019-06-13,9.67,16.13,5.41,0.0,74.55,Junin
2019-06-14,9.34,16.35,3.97,0.0,73.74,Junin
2019-06-15,8.87,16.49,3.78,0.0,70.87,Junin
2019-06-16,7.3,13.89,3.55,0.81,78.54,Junin
2019-06-17,8.21,15.12,3.5,2.8,77.49,Junin
2019-06-18,9.15,15.57,5.26,0.91,79.75,Junin
2019-06-19,9.32,15.81,5.27,0.03,76.13,Junin
2019-06-20,8.44,14.08,4.85,0.0,77.75,Junin
2019-06-21,7.86,15.08,3.18,0.0,71.9,Junin
2019-06-22,7.21,14.52,2.89,0.0,72.43,Junin
2019-06-23,7.26,15.28,1.45,0.0,68.73,Junin
2019-06-24,7.84,17.76,-0.77,0.0,63.07,Junin
2019-06-25,8.47,19.04,-1.15,0.0,65.41,Junin
2019-06-26,8.74,16.09,4.0,0.0,76.05,Junin
2019-06-27,8.68,16.3,3.69,0.0,76.39,Junin
2019-06-28,7.49,12.21,4.42,0.4,79.47,Junin
2019-06-29,7.81,15.64,1.79,0.07,77.66,Junin
2019-06-30,8.54,15.85,3.71,0.0,77.08,Junin
2019-07-01,8.34,15.56,3.59,0.0,72.98,Junin
2019-07-02,9.48,18.27,2.99,0.0,67.93,Junin
2019-07-03,10.01,20.11,1.51,0.0,68.37,Junin
2019-07-04,10.36,18.63,4.63,0.0,74.09,Junin
2019-07-05,9.42,15.91,5.84,0.0,76.37,Junin
2019-07-06,8.72,15.56,3.56,0.02,73.44,Junin
2019-07-07,8.42,15.39,3.97,0.0,72.85,Junin
2019-07-08,7.77,15.33,1.78,0.0,71.11,Junin
2019-07-09,7.72,16.03,1.31,0.0,69.91,Junin
2019-07-10,7.73,16.21,1.43,0.0,66.2,Junin
2019-07-11,6.88,16.66,-2.67,0.0,60.01,Junin
2019-07-12,7.8,17.47,-1.18,0.0,65.36,Junin
2019-07-13,8.57,14.88,4.92,0.0,75.22,Junin
2019-07-14,8.95,16.26,4.48,0.01,74.23,Junin
2019-07-15,9.21,16.6,4.15,0.0,73.68,Junin
2019-07-16,8.65,14.94,4.56,0.19,75.37,Junin
2019-07-17,8.53,15.15,4.22,1.65,77.08,Junin
2019-07-18,8.32,14.76,3.99,0.67,77.1,Junin
2019-07-19,8.26,14.55,4.23,0.0,73.43,Junin
2019-07-20,8.65,16.14,4.02,0.0,70.68,Junin
2019-07-21,8.61,15.8,3.74,1.89,71.55,Junin
2019-07-22,8.12,15.24,3.18,1.31,76.03,Junin
2019-07-23,7.36,14.02,3.54,0.83,78.8,Junin
2019-07-24,8.2,16.13,3.04,0.21,72.84,Junin
2019-07-25,8.2,16.11,2.92,0.39,72.61,Junin
2019-07-26,8.57,15.95,3.24,0.06,73.08,Junin
2019-07-27,8.2,14.74,4.06,0.0,73.55,Junin
2019-07-28,8.38,16.16,3.21,0.0,68.51,Junin
2019-07-29,8.87,17.0,2.98,0.0,71.31,Junin
2019-07-30,8.58,15.45,3.72,0.0,73.9,Junin
2019-07-31,8.91,16.09,4.75,0.0,70.09,Junin
2019-08-01,9.74,18.41,3.21,0.0,63.4,Junin
2019-08-02,9.3,17.87,3.04,0.0,66.93,Junin
2019-08-03,8.78,15.2,4.83,0.0,75.82,Junin
2019-08-04,7.51,15.54,2.78,0.0,69.49,Junin
2019-08-05,6.11,15.51,-1.25,0.0,56.69,Junin
2019-08-06,5.76,16.62,-4.03,0.0,48.79,Junin
2019-08-07,6.4,16.42,-1.71,0.0,56.33,Junin
2019-08-08,7.1,15.53,0.16,0.0,66.85,Junin
2019-08-09,8.1,15.79,3.04,0.0,70.78,Junin
2019-08-10,7.92,15.41,2.72,0.0,69.58,Junin
2019-08-11,8.37,15.39,3.74,0.0,72.25,Junin
2019-08-12,9.36,16.25,4.73,0.0,74.86,Junin
2019-08-13,9.29,14.73,6.18,0.0,77.4,Junin
2019-08-14,8.58,15.47,3.71,0.0,73.27,Junin
2019-08-15,7.14,16.61,-0.45,0.0,63.8,Junin
2019-08-16,7.35,17.58,-1.71,0.0,55.63,Junin
2019-08-17,7.91,17.99,-1.19,0.0,62.85,Junin
2019-08-18,8.65,18.0,1.16,0.0,65.19,Junin
2019-08-19,8.9,16.81,3.07,0.02,69.61,Junin
2019-08-20,8.52,16.38,2.35,0.05,71.93,Junin
2019-08-21,7.27,13.02,2.77,0.0,76.13,Junin
2019-08-22,7.53,15.54,0.8,0.0,71.51,Junin
2019-08-23,7.58,13.91,3.53,0.0,72.91,Junin
2019-08-24,8.35,16.16,3.34,0.0,72.11,Junin
2019-08-25,8.2,16.33,2.4,0.01,69.41,Junin
2019-08-26,8.98,16.92,4.18,0.0,71.34,Junin
2019-08-27,8.59,15.7,3.54,0.0,73.08,Junin
2019-08-28,8.21,15.08,3.36,0.0,69.52,Junin
2019-08-29,9.14,17.24,3.24,0.0,66.19,Junin
2019-08-30,9.71,17.59,4.84,0.0,69.55,Junin
2019-08-31,9.57,17.6,4.51,0.33,66.85,Junin
2019-09-01,9.38,16.83,5.04,0.14,70.83,Junin
2019-09-02,9.58,16.97,4.64,0.0,70.82,Junin
2019-09-03,9.66,16.69,4.83,0.0,71.0,Junin
2019-09-04,9.15,15.19,5.73,0.0,76.58,Junin
2019-09-05,7.93,14.84,2.64,0.0,74.88,Junin
2019-09-06,8.41,16.1,3.27,0.01,71.61,Junin
2019-09-07,8.21,14.33,4.56,0.4,73.14,Junin
2019-09-08,8.41,16.17,3.84,0.02,70.27,Junin
2019-09-09,8.8,16.44,3.14,0.0,70.88,Junin
2019-09-10,9.37,17.16,4.28,0.0,71.44,Junin
2019-09-11,9.94,17.2,4.65,0.0,71.65,Junin
2019-09-12,10.34,17.0,5.86,0.0,71.82,Junin
2019-09-13,9.98,16.89,5.35,0.0,72.71,Junin
2019-09-14,8.65,15.61,4.15,0.0,70.7,Junin
2019-09-15,9.77,17.74,3.42,0.0,67.23,Junin
2019-09-16,10.75,18.53,4.92,0.0,69.32,Junin
2019-09-17,10.96,18.19,6.35,0.0,67.85,Junin
2019-09-18,10.94,19.27,5.06,0.0,70.05,Junin
2019-09-19,9.6,15.15,5.5,0.06,79.07,Junin
2019-09-20,8.81,15.54,3.26,2.72,76.71,Junin
2019-09-21,9.69,15.19,5.82,1.44,78.32,Junin
2019-09-22,10.22,17.04,5.68,0.12,73.82,Junin
2019-09-23,9.83,16.15,6.44,0.24,75.42,Junin
2019-09-24,10.06,17.4,5.15,0.31,70.05,Junin
2019-09-25,9.73,16.39,5.25,0.52,69.81,Junin
2019-09-26,9.6,16.56,3.86,0.0,72.19,Junin
2019-09-27,10.25,17.76,5.46,0.07,72.71,Junin
2019-09-28,10.89,18.46,5.98,0.01,69.49,Junin
2019-09-29,9.47,17.26,5.34,0.0,70.23,Junin
2019-09-30,5.75,11.34,2.94,0.18,78.11,Junin
2019-10-01,7.95,15.65,2.32,1.73,75.53,Junin
2019-10-02,8.67,16.13,3.05,1.04,73.23,Junin
2019-10-03,7.64,15.52,2.74,0.92,77.55,Junin
2019-10-04,9.06,17.3,2.9,0.0,70.4,Junin
2019-10-05,9.0,16.07,3.87,0.0,73.83,Junin
2019-10-06,9.19,16.56,4.11,0.01,70.6,Junin
2019-10-07,6.68,15.7,1.29,0.06,65.77,Junin
2019-10-08,9.34,17.97,3.52,0.0,64.21,Junin
2019-10-09,9.61,18.02,3.07,0.01,65.06,Junin
2019-10-10,10.15,18.76,3.83,0.0,64.32,Junin
2019-10-11,10.08,17.31,5.21,0.0,68.84,Junin
2019-10-12,9.45,16.16,5.55,0.0,75.63,Junin
2019-10-13,9.57,15.86,6.01,0.66,75.79,Junin
2019-10-14,9.71,16.7,4.29,0.68,72.24,Junin
2019-10-15,10.63,18.03,5.21,0.0,68.88,Junin
2019-10-16,10.57,18.47,5.46,2.31,73.15,Junin
2019-10-17,9.84,16.79,6.28,1.66,78.35,Junin
2019-10-18,9.64,15.66,5.71,0.66,77.61,Junin
2019-10-19,8.54,16.66,2.67,0.42,74.48,Junin
2019-10-20,9.39,18.43,2.66,0.02,65.13,Junin
2019-10-21,10.89,18.55,5.38,0.0,68.59,Junin
2019-10-22,10.66,19.54,4.44,0.0,69.6,Junin
2019-10-23,8.71,18.23,3.26,0.01,68.89,Junin
2019-10-24,10.58,18.45,4.88,0.02,66.82,Junin
2019-10-25,10.36,17.09,5.34,0.01,68.16,Junin
2019-10-26,10.26,17.12,5.02,0.0,67.89,Junin
2019-10-27,9.07,14.18,5.99,0.0,74.65,Junin
2019-10-28,10.57,18.37,4.74,0.0,67.92,Junin
2019-10-29,10.81,17.58,4.91,0.0,65.44,Junin
2019-10-30,10.53,16.85,6.14,0.28,69.24,Junin
2019-10-31,10.59,17.88,4.87,0.22,71.03,Junin
2019-11-01,10.62,17.1,6.18,0.1,75.31,Junin
2019-11-02,10.64,16.68,6.4,0.0,72.29,Junin
2019-11-03,10.58,17.9,4.42,0.08,71.49,Junin
2019-11-04,7.09,14.02,2.94,5.46,82.3,Junin
2019-11-05,7.72,12.87,4.11,0.57,78.88,Junin
2019-11-06,10.04,18.01,4.06,0.98,74.08,Junin
2019-11-07,10.58,18.28,4.82,0.41,74.31,Junin
2019-11-08,11.29,18.88,5.95,0.06,70.9,Junin
2019-11-09,8.41,14.46,3.97,2.55,80.64,Junin
2019-11-10,9.23,16.47,4.11,0.61,79.25,Junin
2019-11-11,8.77,16.22,3.13,0.06,71.84,Junin
2019-11-12,7.37,16.21,2.49,0.74,76.8,Junin
2019-11-13,8.71,17.81,2.32,27.82,75.39,Junin
2019-11-14,7.88,14.84,1.75,14.78,81.27,Junin
2019-11-15,8.61,15.73,3.93,3.11,81.62,Junin
2019-11-16,7.36,11.91,4.02,1.48,83.27,Junin
2019-11-17,9.25,17.41,2.18,1.52,74.15,Junin
2019-11-18,10.15,16.44,6.68,1.96,79.92,Junin
2019-11-19,9.83,17.26,4.15,1.43,70.82,Junin
2019-11-20,9.66,15.88,5.63,0.18,73.85,Junin
2019-11-21,8.97,14.6,4.51,0.4,79.01,Junin
2019-11-22,9.81,16.81,5.45,0.08,70.83,Junin
2019-11-23,9.04,15.89,4.69,1.19,73.93,Junin
2019-11-24,9.49,16.22,4.25,0.14,75.84,Junin
2019-11-25,10.09,16.31,5.95,4.16,78.55,Junin
2019-11-26,10.38,17.47,4.46,0.64,73.68,Junin
2019-11-27,10.4,16.67,6.01,0.39,75.84,Junin
2019-11-28,9.93,17.61,3.68,0.08,73.9,Junin
2019-11-29,10.24,17.08,4.34,0.0,69.46,Junin
2019-11-30,10.51,16.84,4.91,0.05,75.97,Junin
2019-12-01,10.15,15.06,6.66,1.01,81.19,Junin
