fecha,temp_media,temp_max,temp_min,precipitacion_mm,humedad_%,region
2017-04-20,8.85,16.56,1.32,0.0,68.99,Apurimac
2017-04-21,9.11,15.36,4.37,0.0,76.34,Apurimac
2017-04-22,8.3,13.08,5.34,0.0,80.44,Apurimac
2017-04-23,8.08,12.93,4.96,0.48,82.0,Apurimac
2017-04-24,8.93,15.12,4.73,0.28,82.5,Apurimac
2017-04-25,8.38,14.61,3.31,0.07,77.22,Apurimac
2017-04-26,7.95,13.89,2.41,4.06,85.57,Apurimac
2017-04-27,5.89,12.82,1.43,4.58,85.84,Apurimac
2017-04-28,6.26,12.92,1.21,7.49,84.35,Apurimac
2017-04-29,7.45,13.38,2.88,2.54,83.29,Apurimac
2017-04-30,8.02,14.11,3.98,0.63,84.61,Apurimac
2017-05-01,8.18,14.73,3.61,0.0,81.67,Apurimac
2017-05-02,9.61,16.67,5.04,0.0,78.36,Apurimac
2017-05-03,9.31,15.45,5.6,0.0,81.99,Apurimac
2017-05-04,9.18,15.11,4.92,0.0,80.48,Apurimac
2017-05-05,8.8,14.21,5.58,0.0,82.26,Apurimac
2017-05-06,8.7,14.83,3.87,0.26,81.72,Apurimac
2017-05-07,9.08,14.71,5.32,0.24,79.95,Apurimac
2017-05-08,8.81,15.56,4.1,0.07,75.85,Apurimac
2017-05-09,8.86,14.5,5.27,0.0,81.93,Apurimac
2017-05-10,8.56,13.26,5.15,0.0,83.99,Apurimac
2017-05-11,9.0,14.32,5.25,0.0,80.89,Apurimac
2017-05-12,9.64,15.54,5.37,0.0,77.74,Apurimac
2017-05-13,9.84,15.97,6.14,0.0,78.91,Apurimac
2017-05-14,9.85,17.04,4.76,0.0,75.12,Apurimac
2017-05-15,9.75,15.73,5.38,0.0,76.08,Apurimac
2017-05-16,9.39,14.98,6.09,0.42,76.14,Apurimac
2017-05-17,8.61,15.03,3.7,0.07,67.76,Apurimac
2017-05-18,8.02,14.85,1.02,0.0,59.77,Apurimac
2017-05-19,7.99,13.83,4.25,0.0,78.75,Apurimac
2017-05-20,7.49,11.63,5.24,4.11,82.79,Apurimac
2017-05-21,7.22,12.48,4.08,1.83,85.35,Apurimac
2017-05-22,7.02,13.64,1.6,1.7,82.88,Apurimac
2017-05-23,5.85,12.49,0.63,0.46,80.53,Apurimac
2017-05-24,6.45,12.84,1.68,1.72,82.4,Apurimac
2017-05-25,8.03,14.16,4.32,1.27,83.85,Apurimac
2017-05-26,8.31,13.82,4.32,0.17,79.79,Apurimac
2017-05-27,7.63,12.48,4.86,3.74,85.35,Apurimac
2017-05-28,7.27,13.0,3.41,2.92,83.42,Apurimac
2017-05-29,6.8,12.68,4.19,7.24,86.91,Apurimac
2017-05-30,7.26,13.17,2.51,2.35,78.64,Apurimac
2017-05-31,8.01,15.15,2.15,0.39,73.39,Apurimac
2017-06-01,7.24,13.38,3.15,0.0,78.72,Apurimac
2017-06-02,6.08,12.68,1.28,0.0,76.01,Apurimac
2017-06-03,7.16,12.04,4.07,0.0,79.2,Apurimac
2017-06-04,7.33,13.71,2.51,0.0,77.73,Apurimac
2017-06-05,7.35,13.68,3.17,0.0,80.44,Apurimac
2017-06-06,7.75,14.72,2.85,0.0,77.41,Apurimac
2017-06-07,8.11,14.53,3.49,0.0,78.98,Apurimac
2017-06-08,8.47,16.12,1.63,0.0,63.7,Apurimac
2017-06-09,7.8,15.33,1.74,0.0,72.01,Apurimac
2017-06-10,8.94,15.22,4.91,0.0,81.11,Apurimac
2017-06-11,9.35,17.32,3.94,0.0,59.73,Apurimac
2017-06-12,8.43,15.69,3.48,0.0,64.04,Apurimac
2017-06-13,8.6,15.74,4.7,0.0,73.46,Apurimac
2017-06-14,7.44,13.5,3.89,0.0,79.14,Apurimac
2017-06-15,8.64,15.6,4.12,0.0,75.21,Apurimac
2017-06-16,9.93,18.04,4.52,0.0,66.15,Apurimac
2017-06-17,8.76,19.13,0.1,0.0,53.5,Apurimac
2017-06-18,9.37,18.01,4.23,0.0,73.52,Apurimac
2017-06-19,8.58,15.1,4.65,0.0,76.21,Apurimac
2017-06-20,8.33,15.5,3.85,0.0,73.65,Apurimac
2017-06-21,8.1,14.82,4.17,0.0,75.57,Apurimac
2017-06-22,8.1,16.25,3.54,0.0,71.88,Apurimac
2017-06-23,8.07,16.22,1.96,0.0,67.31,Apurimac
2017-06-24,8.3,16.03,3.53,0.0,72.43,Apurimac
2017-06-25,8.06,15.43,3.77,0.0,69.79,Apurimac
2017-06-26,8.16,15.97,2.08,0.0,73.44,Apurimac
2017-06-27,8.74,14.9,4.37,0.0,76.9,Apurimac
2017-06-28,8.88,15.68,4.56,0.0,77.29,Apurimac
2017-06-29,8.51,15.46,3.87,0.0,73.99,Apurimac
2017-06-30,6.9,12.99,4.21,1.06,83.0,Apurimac
2017-07-01,7.32,13.77,3.63,4.69,81.15,Apurimac
2017-07-02,7.14,14.12,2.88,2.6,78.14,Apurimac
2017-07-03,6.96,13.73,2.94,0.2,75.52,Apurimac
2017-07-04,7.01,13.67,3.21,0.03,75.47,Apurimac
2017-07-05,7.47,14.98,2.34,0.0,70.86,Apurimac
2017-07-06,7.18,12.42,3.46,0.0,66.14,Apurimac
2017-07-07,7.52,15.78,2.57,0.0,68.96,Apurimac
2017-07-08,8.02,16.17,2.95,0.0,70.8,Apurimac
2017-07-09,7.4,14.49,2.87,0.0,74.22,Apurimac
2017-07-10,8.19,14.94,4.0,0.0,74.85,Apurimac
2017-07-11,7.96,14.64,4.24,0.0,73.87,Apurimac
2017-07-12,8.27,16.03,3.89,0.0,71.71,Apurimac
2017-07-13,8.65,17.6,3.42,0.0,67.15,Apurimac
2017-07-14,8.8,18.7,1.6,0.0,61.92,Apurimac
2017-07-15,8.96,17.46,3.14,0.0,65.37,Apurimac
2017-07-16,8.99,16.96,4.75,0.0,69.34,Apurimac
2017-07-17,8.37,16.08,3.89,0.0,71.51,Apurimac
2017-07-18,8.66,17.23,3.99,0.0,69.39,Apurimac
2017-07-19,9.06,19.29,2.2,0.0,64.59,Apurimac
2017-07-20,8.31,18.7,2.07,0.0,63.44,Apurimac
2017-07-21,7.06,17.32,-0.5,0.0,63.24,Apurimac
2017-07-22,6.12,15.92,-1.88,0.0,53.87,Apurimac
2017-07-23,6.89,17.9,-2.02,0.0,46.06,Apurimac
2017-07-24,7.38,17.15,0.37,0.0,60.53,Apurimac
2017-07-25,7.83,16.61,2.28,0.0,63.98,Apurimac
2017-07-26,8.64,17.13,3.47,0.0,71.87,Apurimac
2017-07-27,8.82,15.99,4.57,0.0,73.38,Apurimac
2017-07-28,9.33,17.1,4.14,0.0,70.72,Apurimac
2017-07-29,9.06,16.67,4.31,0.0,71.9,Apurimac
2017-07-30,8.58,15.89,3.96,0.0,70.9,Apurimac
2017-07-31,8.73,16.79,3.95,0.0,68.82,Apurimac
2017-08-01,9.74,18.58,3.75,0.0,61.36,Apurimac
2017-08-02,10.51,19.45,5.56,0.0,68.38,Apurimac
2017-08-03,9.86,16.52,6.16,0.0,75.23,Apurimac
2017-08-04,10.51,18.6,5.14,0.0,69.09,Apurimac
2017-08-05,9.92,16.76,5.74,0.0,72.1,Apurimac
2017-08-06,9.69,17.48,5.42,0.0,70.56,Apurimac
2017-08-07,9.51,18.76,4.12,0.0,62.4,Apurimac
2017-08-08,9.28,17.94,4.36,0.0,62.98,Apurimac
2017-08-09,8.54,15.41,4.36,0.0,67.09,Apurimac
2017-08-10,7.53,12.36,3.39,0.0,71.29,Apurimac
2017-08-11,8.77,16.77,3.08,0.0,62.07,Apurimac
2017-08-12,8.32,17.76,-0.17,0.0,35.91,Apurimac
2017-08-13,8.4,15.98,3.34,0.0,68.2,Apurimac
2017-08-14,8.17,14.59,3.95,0.0,72.62,Apurimac
2017-08-15,8.67,16.15,3.08,0.0,65.89,Apurimac
2017-08-16,9.31,16.79,4.2,0.0,69.02,Apurimac
2017-08-17,7.83,15.63,1.87,0.9,69.44,Apurimac
2017-08-18,5.11,11.15,1.06,0.92,60.99,Apurimac
2017-08-19,8.07,19.09,-2.63,0.0,29.75,Apurimac
2017-08-20,8.31,18.88,-0.67,0.0,36.94,Apurimac
2017-08-21,7.31,15.36,2.47,0.0,72.32,Apurimac
2017-08-22,9.06,17.65,3.15,0.0,66.42,Apurimac
2017-08-23,10.15,19.13,3.89,0.0,62.63,Apurimac
2017-08-24,8.84,16.12,3.92,0.0,69.34,Apurimac
2017-08-25,9.06,16.38,3.76,0.0,67.32,Apurimac
2017-08-26,9.88,17.8,4.47,0.0,70.35,Apurimac
2017-08-27,9.78,16.88,5.11,0.0,67.76,Apurimac
2017-08-28,8.99,15.87,4.85,0.0,72.0,Apurimac
2017-08-29,7.92,13.76,4.02,0.0,72.2,Apurimac
2017-08-30,9.74,17.55,4.64,0.0,71.6,Apurimac
2017-08-31,9.54,17.53,4.41,0.0,64.88,Apurimac
2017-09-01,9.67,16.68,5.07,0.0,70.77,Apurimac
2017-09-02,8.28,15.82,2.68,0.0,70.47,Apurimac
2017-09-03,9.36,16.97,4.07,0.0,67.12,Apurimac
2017-09-04,9.98,17.5,3.79,0.0,66.95,Apurimac
2017-09-05,8.7,14.06,5.57,0.0,75.59,Apurimac
2017-09-06,8.97,16.05,4.22,0.0,69.12,Apurimac
2017-09-07,9.22,16.81,4.6,0.03,64.48,Apurimac
2017-09-08,8.44,16.09,3.35,0.01,68.98,Apurimac
2017-09-09,9.18,16.12,4.74,0.0,69.45,Apurimac
2017-09-10,9.08,14.41,4.35,0.0,69.53,Apurimac
2017-09-11,9.15,14.89,5.1,0.0,72.41,Apurimac
2017-09-12,9.59,16.63,5.22,0.0,72.42,Apurimac
2017-09-13,9.7,17.91,4.37,0.0,68.2,Apurimac
2017-09-14,8.09,15.96,1.38,0.72,68.27,Apurimac
2017-09-15,9.72,17.06,5.41,0.85,72.49,Apurimac
2017-09-16,10.38,18.13,5.63,0.17,71.06,Apurimac
2017-09-17,10.58,19.06,4.99,0.28,65.85,Apurimac
2017-09-18,9.74,17.08,4.33,1.15,66.25,Apurimac
2017-09-19,10.72,18.76,5.44,0.58,64.87,Apurimac
2017-09-20,11.43,20.61,5.06,0.0,62.65,Apurimac
2017-09-21,11.31,19.8,5.63,0.0,66.53,Apurimac
2017-09-22,10.94,19.06,6.14,0.0,68.32,Apurimac
2017-09-23,8.42,14.17,5.51,0.0,75.81,Apurimac
2017-09-24,9.78,17.9,4.13,3.07,67.94,Apurimac
2017-09-25,6.87,13.47,2.43,0.37,63.46,Apurimac
2017-09-26,9.62,18.0,3.28,0.0,66.05,Apurimac
2017-09-27,9.28,15.97,4.94,3.86,71.89,Apurimac
2017-09-28,9.87,18.24,2.48,0.65,59.05,Apurimac
2017-09-29,12.05,21.79,4.95,0.0,53.97,Apurimac
2017-09-30,12.07,21.93,5.62,0.0,62.03,Apurimac
2017-10-01,12.62,23.3,4.64,0.0,41.73,Apurimac
2017-10-02,10.0,20.9,-1.15,0.05,24.66,Apurimac
2017-10-03,12.72,23.39,5.0,0.0,47.52,Apurimac
2017-10-04,11.4,19.36,5.7,0.0,59.17,Apurimac
2017-10-05,11.06,20.46,5.01,0.0,62.38,Apurimac
2017-10-06,10.18,18.33,3.96,0.0,59.22,Apurimac
2017-10-07,9.55,18.17,2.87,1.34,65.36,Apurimac
2017-10-08,9.61,18.32,2.58,5.12,59.26,Apurimac
2017-10-09,10.1,19.66,1.84,0.48,58.56,Apurimac
2017-10-10,8.07,13.49,4.26,0.0,61.97,Apurimac
2017-10-11,9.11,16.79,3.51,1.27,67.0,Apurimac
2017-10-12,10.15,17.78,4.45,0.5,69.11,Apurimac
2017-10-13,11.3,18.42,5.8,0.63,65.61,Apurimac
2017-10-14,10.96,18.09,6.52,3.55,71.25,Apurimac
2017-10-15,9.83,17.23,4.8,3.88,70.69,Apurimac
2017-10-16,10.46,17.86,5.25,0.78,68.78,Apurimac
2017-10-17,10.95,17.78,4.93,0.41,66.98,Apurimac
2017-10-18,10.04,16.56,5.48,0.19,70.03,Apurimac
2017-10-19,11.48,20.09,3.8,0.71,63.55,Apurimac
2017-10-20,10.55,16.72,5.23,1.32,68.99,Apurimac
2017-10-21,9.82,18.56,3.95,0.0,59.69,Apurimac
2017-10-22,10.45,17.71,5.22,0.04,66.06,Apurimac
2017-10-23,9.02,17.29,2.3,3.55,61.97,Apurimac
2017-10-24,10.91,19.45,4.73,0.18,60.14,Apurimac
2017-10-25,9.71,18.46,2.52,3.18,60.47,Apurimac
2017-10-26,9.75,17.7,1.96,0.22,62.39,Apurimac
2017-10-27,11.84,20.08,5.59,3.28,65.12,Apurimac
2017-10-28,10.94,17.62,5.76,2.73,64.35,Apurimac
2017-10-29,8.24,17.47,3.09,0.84,63.03,Apurimac
2017-10-30,11.36,21.44,2.4,0.38,45.32,Apurimac
2017-10-31,11.89,22.47,0.85,0.02,37.36,Apurimac
2017-11-01,8.99,17.37,2.49,0.03,60.41,Apurimac
2017-11-02,11.11,19.56,4.39,0.0,54.96,Apurimac
2017-11-03,10.66,14.91,7.43,0.59,59.04,Apurimac
2017-11-04,10.21,16.54,6.29,1.74,63.82,Apurimac
2017-11-05,10.48,18.65,2.16,0.6,63.81,Apurimac
2017-11-06,9.16,16.17,3.88,1.15,71.37,Apurimac
2017-11-07,9.73,17.44,2.19,0.12,60.71,Apurimac
2017-11-08,11.54,20.28,5.71,0.0,60.37,Apurimac
2017-11-09,8.76,17.68,3.32,0.09,68.21,Apurimac
2017-11-10,9.98,15.87,4.06,0.1,61.53,Apurimac
2017-11-11,9.71,14.5,6.33,1.5,72.98,Apurimac
2017-11-12,9.6,15.54,5.76,1.52,72.33,Apurimac
2017-11-13,9.01,14.68,5.14,0.0,69.8,Apurimac
2017-11-14,10.33,19.76,2.91,2.38,58.68,Apurimac
2017-11-15,9.33,14.86,3.0,0.04,56.12,Apurimac
2017-11-16,11.71,21.67,3.57,0.0,58.62,Apurimac
2017-11-17,10.04,16.91,3.44,3.43,64.59,Apurimac
2017-11-18,9.18,13.82,5.63,0.56,70.0,Apurimac
2017-11-19,9.28,14.21,5.85,0.26,68.52,Apurimac
2017-11-20,10.71,18.17,6.09,0.0,65.21,Apurimac
2017-11-21,12.23,22.18,4.65,0.0,57.7,Apurimac
2017-11-22,10.83,18.26,4.38,0.0,68.23,Apurimac
2017-11-23,11.9,22.32,4.55,0.0,52.35,Apurimac
2017-11-24,12.64,20.19,6.11,0.0,58.93,Apurimac
2017-11-25,11.4,16.22,8.46,0.0,67.66,Apurimac
2017-11-26,10.46,18.81,2.78,0.32,63.05,Apurimac
2017-11-27,10.27,18.99,3.16,0.78,65.68,Apurimac
2017-11-28,7.04,14.31,1.82,5.11,77.3,Apurimac
2017-11-29,11.2,17.98,5.84,0.36,67.43,Apurimac
2017-11-30,12.13,20.31,6.26,2.25,63.85,Apurimac
2017-12-01,11.26,18.0,4.05,0.01,55.83,Apurimac
2017-12-02,8.9,13.11,5.77,3.96,67.98,Apurimac
2017-12-03,9.11,15.39,5.47,0.05,73.67,Apurimac
2017-12-04,10.09,17.33,4.29,0.37,66.58,Apurimac
2017-12-05,9.42,16.68,3.8,1.89,71.16,Apurimac
2017-12-06,8.19,13.85,3.68,0.05,59.19,Apurimac
2017-12-07,10.57,18.27,4.26,0.41,63.74,Apurimac
2017-12-08,10.56,16.73,6.78,1.63,66.09,Apurimac
2017-12-09,11.68,19.54,4.69,0.22,57.62,Apurimac
2017-12-10,13.68,24.65,3.99,0.0,35.29,Apurimac
2017-12-11,12.26,21.68,4.37,0.0,49.36,Apurimac
2017-12-12,11.64,20.77,5.04,0.06,62.59,Apurimac
2017-12-13,11.05,18.94,4.65,0.1,63.17,Apurimac
2017-12-14,11.16,22.15,2.92,0.91,59.9,Apurimac
2017-12-15,9.27,17.23,3.24,5.3,70.04,Apurimac
2017-12-16,10.44,16.45,6.23,0.08,71.37,Apurimac
2017-12-17,10.36,17.34,5.54,3.5,72.06,Apurimac
2017-12-18,10.97,17.17,6.3,3.58,72.88,Apurimac
2017-12-19,10.36,14.88,6.36,0.54,72.29,Apurimac
2017-12-20,10.19,16.02,5.71,0.0,68.76,Apurimac
2017-12-21,10.58,17.38,5.14,8.7,66.08,Apurimac
2017-12-22,10.94,18.91,5.75,0.32,66.67,Apurimac
2017-12-23,11.91,19.21,6.36,0.14,60.89,Apurimac
2017-12-24,11.98,19.98,5.83,1.15,59.18,Apurimac
2017-12-25,10.23,17.47,5.35,0.61,60.3,Apurimac
2017-12-26,10.52,16.06,6.78,0.2,68.38,Apurimac
2017-12-27,9.68,15.4,5.98,1.09,74.65,Apurimac
2017-12-28,10.04,18.35,5.98,4.28,71.87,Apurimac
2017-12-29,8.12,16.45,1.56,7.66,72.77,Apurimac
2017-12-30,8.95,17.52,2.42,4.72,75.95,Apurimac
2017-12-31,8.54,15.58,2.8,8.99,74.98,Apurimac
2018-01-01,10.41,17.84,5.05,2.81,71.99,Apurimac
2018-01-02,10.37,19.07,3.32,9.11,65.55,Apurimac
2018-01-03,10.18,17.7,4.92,2.75,69.46,Apurimac
2018-01-04,8.88,16.71,2.5,2.4,74.58,Apurimac
2018-01-05,8.86,18.1,2.56,2.73,70.31,Apurimac
2018-01-06,9.97,17.64,3.55,1.1,63.63,Apurimac
2018-01-07,11.36,20.25,4.29,3.07,60.5,Apurimac
2018-01-08,8.2,11.65,5.41,4.07,75.73,Apurimac
2018-01-09,9.8,16.94,4.61,5.06,72.66,Apurimac
2018-01-10,9.43,17.14,4.33,6.11,74.36,Apurimac
2018-01-11,9.68,16.4,5.39,0.26,73.86,Apurimac
2018-01-12,8.45,16.38,2.18,1.25,74.83,Apurimac
2018-01-13,9.65,18.46,2.09,0.03,66.67,Apurimac
2018-01-14,10.28,19.52,1.37,0.0,62.09,Apurimac
2018-01-15,8.21,14.58,2.32,0.82,74.48,Apurimac
2018-01-16,8.73,13.57,5.04,0.74,76.28,Apurimac
2018-01-17,8.26,14.24,3.53,1.54,77.43,Apurimac
2018-01-18,7.75,15.79,1.79,0.88,75.75,Apurimac
2018-01-19,9.34,16.74,5.21,2.66,76.71,Apurimac
2018-01-20,9.49,17.43,4.8,2.58,72.46,Apurimac
2018-01-21,9.35,15.38,5.34,13.12,75.67,Apurimac
2018-01-22,7.46,12.78,4.1,9.26,82.38,Apurimac
2018-01-23,8.65,14.67,4.23,3.56,78.55,Apurimac
2018-01-24,7.84,13.83,4.76,2.46,77.89,Apurimac
2018-01-25,9.82,17.48,3.47,0.1,66.28,Apurimac
2018-01-26,8.77,13.94,2.23,1.23,68.26,Apurimac
2018-01-27,11.68,19.8,5.89,0.02,57.17,Apurimac
2018-01-28,10.13,16.59,6.66,0.0,70.01,Apurimac
2018-01-29,9.78,14.65,6.63,0.53,74.46,Apurimac
2018-01-30,10.02,16.32,5.97,0.26,65.52,Apurimac
2018-01-31,10.22,17.04,5.86,0.0,65.59,Apurimac
2018-02-01,9.97,18.07,4.66,0.08,68.06,Apurimac
2018-02-02,10.34,19.08,4.7,0.33,67.78,Apurimac
2018-02-03,11.51,19.7,4.29,0.05,60.47,Apurimac
2018-02-04,11.47,19.44,5.94,10.62,67.89,Apurimac
2018-02-05,8.69,13.85,5.63,4.08,79.73,Apurimac
2018-02-06,10.43,16.77,4.85,2.74,76.26,Apurimac
2018-02-07,9.99,18.33,4.76,4.39,72.95,Apurimac
2018-02-08,10.98,19.57,4.75,1.89,67.14,Apurimac
2018-02-09,8.45,16.24,2.03,1.95,75.48,Apurimac
2018-02-10,9.46,15.71,4.99,2.41,77.87,Apurimac
2018-02-11,9.69,15.19,5.83,2.32,74.8,Apurimac
2018-02-12,10.48,17.63,5.07,1.6,76.55,Apurimac
2018-02-13,10.05,17.43,3.26,3.65,71.66,Apurimac
2018-02-14,8.91,15.58,3.21,7.27,78.72,Apurimac
2018-02-15,9.06,16.62,3.67,3.11,77.99,Apurimac
2018-02-16,10.18,17.23,5.31,4.34,75.74,Apurimac
2018-02-17,9.31,14.96,4.94,2.34,78.0,Apurimac
2018-02-18,9.29,17.17,2.18,2.05,74.62,Apurimac
2018-02-19,9.8,16.61,4.14,4.26,77.21,Apurimac
2018-02-20,9.92,15.86,5.52,2.78,76.92,Apurimac
2018-02-21,8.57,16.55,2.14,2.87,77.67,Apurimac
2018-02-22,8.7,18.46,2.01,2.49,70.93,Apurimac
2018-02-23,8.07,15.5,2.95,6.03,75.33,Apurimac
2018-02-24,9.67,17.47,3.11,2.89,68.92,Apurimac
2018-02-25,9.1,14.94,5.69,9.1,78.54,Apurimac
2018-02-26,8.65,16.66,2.35,1.51,76.96,Apurimac
2018-02-27,8.46,16.05,1.83,0.2,74.31,Apurimac
2018-02-28,8.38,17.12,1.83,0.54,75.73,Apurimac
2018-03-01,8.13,15.48,1.67,2.54,79.31,Apurimac
2018-03-02,9.95,17.11,4.86,16.03,77.43,Apurimac
2018-03-03,9.11,15.38,4.49,8.08,81.21,Apurimac
2018-03-04,8.89,14.53,5.37,3.55,81.57,Apurimac
2018-03-05,9.14,15.36,4.88,0.66,80.89,Apurimac
2018-03-06,9.22,15.64,4.68,1.41,80.02,Apurimac
2018-03-07,8.73,15.24,4.05,1.89,80.92,Apurimac
2018-03-08,9.34,15.42,4.87,7.63,80.95,Apurimac
2018-03-09,8.96,14.33,4.9,1.47,80.08,Apurimac
2018-03-10,7.94,15.59,1.96,13.84,80.98,Apurimac
2018-03-11,8.81,14.84,4.25,14.0,84.88,Apurimac
2018-03-12,9.35,15.14,5.53,4.27,85.34,Apurimac
2018-03-13,8.15,14.37,1.86,2.9,82.5,Apurimac
2018-03-14,10.01,15.78,5.72,3.27,82.66,Apurimac
2018-03-15,8.87,15.77,1.68,0.22,82.72,Apurimac
2018-03-16,7.2,13.5,1.62,1.98,82.19,Apurimac
2018-03-17,8.85,14.92,4.99,2.59,82.73,Apurimac
2018-03-18,9.34,15.55,4.26,1.82,81.67,Apurimac
2018-03-19,9.84,15.35,5.89,0.44,80.53,Apurimac
2018-03-20,8.21,13.81,4.42,3.69,85.66,Apurimac
2018-03-21,8.04,13.66,3.32,2.61,85.07,Apurimac
2018-03-22,9.68,16.12,5.1,2.08,83.4,Apurimac
2018-03-23,7.68,15.08,1.89,3.91,81.41,Apurimac
2018-03-24,9.46,14.53,6.11,1.07,80.62,Apurimac
2018-03-25,8.38,11.27,6.03,1.15,87.57,Apurimac
2018-03-26,9.11,15.82,4.95,0.84,82.07,Apurimac
2018-03-27,9.39,16.48,3.89,0.02,79.83,Apurimac
2018-03-28,9.2,15.89,4.05,2.97,79.39,Apurimac
2018-03-29,8.68,15.57,4.0,0.26,78.67,Apurimac
2018-03-30,8.93,16.13,3.87,0.11,78.27,Apurimac
2018-03-31,8.09,16.97,-2.11,0.0,53.64,Apurimac
2018-04-01,9.14,16.86,2.77,0.0,67.44,Apurimac
2018-04-02,9.32,16.41,2.23,0.0,77.72,Apurimac
2018-04-03,8.52,15.87,2.06,0.47,74.77,Apurimac
2018-04-04,8.8,15.8,2.28,0.03,71.32,Apurimac
2018-04-05,8.36,13.73,3.66,0.0,73.13,Apurimac
2018-04-06,8.62,14.52,5.26,0.0,76.32,Apurimac
2018-04-07,9.08,16.07,4.15,0.33,76.87,Apurimac
2018-04-08,9.37,16.2,5.28,0.37,77.67,Apurimac
2018-04-09,8.77,14.69,5.21,0.07,77.57,Apurimac
2018-04-10,9.13,14.72,5.62,0.0,77.28,Apurimac
2018-04-11,9.81,16.25,3.79,0.0,70.45,Apurimac
2018-04-12,9.94,16.71,4.97,0.0,73.09,Apurimac
2018-04-13,9.61,15.64,5.76,1.12,73.45,Apurimac
2018-04-14,9.72,17.39,4.65,0.13,72.65,Apurimac
2018-04-15,10.11,17.22,5.28,0.0,75.83,Apurimac
2018-04-16,9.9,17.95,3.39,0.0,72.51,Apurimac
2018-04-17,9.6,17.49,3.35,0.0,69.41,Apurimac
2018-04-18,9.26,15.55,5.07,0.9,78.15,Apurimac
2018-04-19,9.74,17.18,4.62,0.58,74.37,Apurimac
2018-04-20,8.44,14.55,4.5,0.26,78.94,Apurimac
2018-04-21,8.28,13.92,4.52,0.0,77.63,Apurimac
2018-04-22,9.31,16.04,4.65,0.68,73.85,Apurimac
2018-04-23,8.94,14.59,5.28,0.59,75.89,Apurimac
2018-04-24,8.95,14.58,4.58,1.11,79.84,Apurimac
2018-04-25,7.26,11.42,4.68,0.89,83.43,Apurimac
2018-04-26,8.21,14.15,4.44,3.67,80.81,Apurimac
2018-04-27,9.99,16.78,5.34,0.2,76.04,Apurimac
2018-04-28,9.43,15.92,5.07,0.26,75.12,Apurimac
2018-04-29,8.27,15.1,3.6,0.47,79.4,Apurimac
2018-04-30,8.92,16.65,4.56,0.52,76.59,Apurimac
2018-05-01,9.13,17.05,2.89,0.15,66.58,Apurimac
2018-05-02,10.08,17.75,4.93,0.0,68.53,Apurimac
2018-05-03,10.12,18.13,4.41,0.0,71.17,Apurimac
2018-05-04,9.45,15.83,5.19,0.25,74.25,Apurimac
2018-05-05,8.99,15.11,5.49,0.08,76.25,Apurimac
2018-05-06,8.13,14.48,3.75,1.93,73.9,Apurimac
2018-05-07,8.33,14.23,2.84,0.24,72.85,Apurimac
2018-05-08,8.96,15.59,4.37,0.0,76.56,Apurimac
2018-05-09,9.4,16.85,4.59,0.0,72.74,Apurimac
2018-05-10,10.7,18.9,5.36,0.0,70.15,Apurimac
2018-05-11,10.64,18.23,5.87,0.0,73.48,Apurimac
2018-05-12,9.66,16.38,6.02,0.2,76.17,Apurimac
2018-05-13,10.27,19.0,5.11,0.04,58.06,Apurimac
2018-05-14,9.45,17.92,3.68,0.0,57.4,Apurimac
2018-05-15,10.15,18.26,4.36,0.0,66.37,Apurimac
2018-05-16,10.01,17.06,5.8,0.0,72.41,Apurimac
2018-05-17,9.2,15.81,5.12,0.0,73.95,Apurimac
2018-05-18,10.19,19.35,3.73,0.0,58.99,Apurimac
2018-05-19,8.71,16.0,3.04,0.0,65.18,Apurimac
2018-05-20,9.2,16.13,4.76,0.0,73.82,Apurimac
2018-05-21,9.75,18.27,3.02,0.0,66.12,Apurimac
2018-05-22,9.0,16.82,4.68,0.0,69.91,Apurimac
2018-05-23,8.78,16.57,4.23,0.0,68.53,Apurimac
2018-05-24,8.54,16.52,3.71,0.0,69.93,Apurimac
2018-05-25,8.67,16.98,3.72,0.0,64.89,Apurimac
2018-05-26,8.63,16.99,4.11,0.0,68.14,Apurimac
2018-05-27,8.59,17.23,3.5,0.0,64.95,Apurimac
2018-05-28,8.69,16.23,3.6,0.0,68.56,Apurimac
2018-05-29,9.9,18.45,4.19,0.0,59.86,Apurimac
2018-05-30,9.45,16.47,5.27,0.0,69.74,Apurimac
2018-05-31,9.67,17.75,4.33,0.0,65.36,Apurimac
2018-06-01,9.1,14.81,5.43,0.0,71.06,Apurimac
2018-06-02,7.42,12.99,4.39,1.31,77.46,Apurimac
2018-06-03,5.54,11.8,1.61,1.61,83.08,Apurimac
2018-06-04,6.69,13.12,2.48,0.14,77.29,Apurimac
2018-06-05,7.74,15.29,2.4,0.0,71.54,Apurimac
2018-06-06,7.49,15.36,2.53,0.0,69.59,Apurimac
2018-06-07,7.04,15.02,2.26,0.0,64.87,Apurimac
2018-06-08,6.48,13.85,1.3,0.0,71.05,Apurimac
2018-06-09,5.52,11.55,1.61,0.42,77.38,Apurimac
2018-06-10,5.28,12.58,1.14,5.41,79.45,Apurimac
2018-06-11,5.76,12.9,0.12,0.11,72.81,Apurimac
2018-06-12,5.57,12.18,0.91,6.37,80.08,Apurimac
2018-06-13,6.16,12.31,3.0,2.77,83.2,Apurimac
2018-06-14,6.32,13.06,2.26,0.24,78.03,Apurimac
2018-06-15,7.18,13.98,2.58,0.0,77.91,Apurimac
