fecha,temp_media,temp_max,temp_min,precipitacion_mm,humedad_%,region
2018-06-19,23.63,27.13,20.4,0.0,88.8,Iquitos
2018-06-20,24.01,27.55,20.54,0.0,88.47,Iquitos
2018-06-21,24.4,27.74,20.92,4.92,88.81,Iquitos
2018-06-22,25.14,28.28,22.33,2.08,88.31,Iquitos
2018-06-23,25.7,28.11,24.03,0.16,83.37,Iquitos
2018-06-24,25.29,28.05,23.12,0.73,87.71,Iquitos
2018-06-25,24.91,28.31,21.61,0.29,89.8,Iquitos
2018-06-26,25.1,28.54,21.9,0.01,88.52,Iquitos
2018-06-27,24.9,28.0,22.35,0.06,87.37,Iquitos
2018-06-28,24.79,28.19,22.16,1.27,89.54,Iquitos
2018-06-29,23.89,25.89,21.92,1.72,93.25,Iquitos
2018-06-30,23.86,26.13,22.05,0.2,90.76,Iquitos
2018-07-01,24.94,28.35,21.21,0.0,84.47,Iquitos
2018-07-02,25.5,28.77,21.27,0.0,84.76,Iquitos
2018-07-03,25.47,27.74,22.72,0.01,87.37,Iquitos
2018-07-04,25.52,28.53,22.45,0.0,86.44,Iquitos
2018-07-05,26.02,28.33,23.72,0.0,82.0,Iquitos
2018-07-06,25.38,28.34,22.12,5.94,89.51,Iquitos
2018-07-07,25.57,28.34,22.9,3.2,88.73,Iquitos
2018-07-08,25.43,28.04,23.58,0.04,79.52,Iquitos
2018-07-09,24.58,26.96,22.34,7.81,87.11,Iquitos
2018-07-10,23.51,25.75,21.67,2.85,93.74,Iquitos
2018-07-11,23.13,26.22,20.87,0.32,89.36,Iquitos
2018-07-12,23.24,26.9,19.67,0.0,87.48,Iquitos
2018-07-13,24.12,27.6,21.18,0.02,89.05,Iquitos
2018-07-14,24.82,28.47,21.26,0.01,87.87,Iquitos
2018-07-15,26.21,29.02,23.63,0.0,82.52,Iquitos
2018-07-16,26.03,28.42,23.29,0.0,82.34,Iquitos
2018-07-17,26.18,28.68,24.31,0.77,82.65,Iquitos
2018-07-18,25.59,28.73,22.22,0.38,85.47,Iquitos
2018-07-19,26.21,28.72,23.81,4.8,83.77,Iquitos
2018-07-20,25.85,28.86,23.06,4.63,87.28,Iquitos
2018-07-21,25.93,28.43,24.06,32.14,89.0,Iquitos
2018-07-22,24.56,27.16,22.93,22.29,93.86,Iquitos
2018-07-23,25.03,28.7,21.79,0.17,89.45,Iquitos
2018-07-24,25.5,28.85,21.82,0.0,85.99,Iquitos
2018-07-25,25.13,27.72,22.76,0.02,87.68,Iquitos
2018-07-26,25.08,27.99,22.77,0.03,84.82,Iquitos
2018-07-27,24.91,28.16,21.11,0.01,87.05,Iquitos
2018-07-28,26.04,28.83,23.0,0.0,79.28,Iquitos
2018-07-29,25.78,28.48,23.31,8.17,84.04,Iquitos
2018-07-30,25.26,27.61,22.66,3.92,87.72,Iquitos
2018-07-31,24.09,26.17,22.3,31.19,92.15,Iquitos
2018-08-01,24.04,26.77,22.08,15.14,92.32,Iquitos
2018-08-02,24.91,28.43,21.23,0.01,87.68,Iquitos
2018-08-03,25.29,28.62,22.04,0.03,89.1,Iquitos
2018-08-04,24.71,27.61,22.33,0.03,87.66,Iquitos
2018-08-05,25.02,28.74,21.5,0.02,85.6,Iquitos
2018-08-06,25.68,29.29,21.71,0.07,87.88,Iquitos
2018-08-07,25.55,28.06,23.51,0.05,87.7,Iquitos
2018-08-08,25.99,29.14,23.48,0.0,84.63,Iquitos
2018-08-09,25.54,27.41,23.8,10.49,90.29,Iquitos
2018-08-10,25.05,28.1,23.0,4.62,89.09,Iquitos
2018-08-11,25.34,28.87,21.81,0.74,88.77,Iquitos
2018-08-12,26.12,29.03,23.72,0.0,83.15,Iquitos
2018-08-13,25.47,29.22,21.45,0.65,86.2,Iquitos
2018-08-14,24.95,27.73,22.29,1.07,90.36,Iquitos
2018-08-15,25.22,28.45,22.41,1.26,88.82,Iquitos
2018-08-16,23.94,25.73,22.44,25.29,97.46,Iquitos
2018-08-17,24.95,28.06,21.95,3.4,89.14,Iquitos
2018-08-18,25.16,28.53,21.78,0.1,87.35,Iquitos
2018-08-19,25.49,28.78,22.23,7.52,89.16,Iquitos
2018-08-20,24.5,26.71,22.84,6.22,94.77,Iquitos
2018-08-21,23.73,25.6,22.22,25.35,96.42,Iquitos
2018-08-22,24.58,28.5,21.65,0.58,89.93,Iquitos
2018-08-23,25.39,28.8,21.65,0.0,84.3,Iquitos
2018-08-24,26.15,29.43,22.94,0.0,83.28,Iquitos
2018-08-25,25.51,27.62,23.71,24.93,91.18,Iquitos
2018-08-26,25.49,28.02,22.79,6.4,89.19,Iquitos
2018-08-27,24.69,27.8,22.13,0.48,86.8,Iquitos
2018-08-28,25.39,28.72,21.87,0.0,83.42,Iquitos
2018-08-29,26.56,29.3,23.6,0.01,78.49,Iquitos
2018-08-30,25.64,28.23,23.34,0.22,85.64,Iquitos
2018-08-31,25.23,28.06,22.48,0.06,88.9,Iquitos
2018-09-01,26.07,28.86,23.8,16.91,86.97,Iquitos
2018-09-02,26.44,29.01,24.09,22.04,88.51,Iquitos
2018-09-03,25.76,28.23,23.65,24.68,91.64,Iquitos
2018-09-04,24.66,26.14,22.72,11.34,86.55,Iquitos
2018-09-05,25.03,28.66,21.29,0.0,85.99,Iquitos
2018-09-06,25.5,28.6,22.35,0.0,81.15,Iquitos
2018-09-07,26.2,29.04,23.72,0.0,74.55,Iquitos
2018-09-08,25.74,29.66,22.11,0.0,84.8,Iquitos
2018-09-09,25.68,29.25,22.69,0.0,87.24,Iquitos
2018-09-10,25.15,27.62,22.78,0.75,91.88,Iquitos
2018-09-11,25.14,27.63,22.94,0.26,92.63,Iquitos
2018-09-12,26.41,30.23,23.02,0.0,86.2,Iquitos
2018-09-13,26.2,29.64,23.02,0.19,89.26,Iquitos
2018-09-14,25.98,28.59,23.69,0.3,89.41,Iquitos
2018-09-15,25.48,27.96,23.33,1.05,89.7,Iquitos
2018-09-16,25.91,28.29,23.13,0.37,85.86,Iquitos
2018-09-17,26.51,29.97,23.51,0.07,86.88,Iquitos
2018-09-18,26.5,29.31,23.82,0.66,86.94,Iquitos
2018-09-19,26.69,29.75,23.35,0.18,85.11,Iquitos
2018-09-20,26.32,28.75,23.71,2.53,87.62,Iquitos
2018-09-21,25.77,28.58,23.44,30.24,91.99,Iquitos
2018-09-22,25.69,28.85,22.92,7.94,87.04,Iquitos
2018-09-23,27.07,29.97,24.22,0.02,79.75,Iquitos
2018-09-24,27.43,30.2,24.18,0.05,79.3,Iquitos
2018-09-25,26.48,29.36,24.45,0.02,86.52,Iquitos
2018-09-26,26.18,29.01,23.75,0.01,86.11,Iquitos
2018-09-27,26.13,29.74,23.03,0.07,87.2,Iquitos
2018-09-28,26.07,29.36,22.93,2.1,91.28,Iquitos
2018-09-29,26.14,28.36,24.33,0.9,89.4,Iquitos
2018-09-30,26.24,29.1,24.03,18.18,88.88,Iquitos
2018-10-01,25.57,27.9,23.72,9.16,92.3,Iquitos
2018-10-02,26.1,29.32,23.56,0.02,85.44,Iquitos
2018-10-03,25.91,28.38,23.25,15.1,89.36,Iquitos
2018-10-04,25.35,27.74,23.85,5.35,93.0,Iquitos
2018-10-05,24.74,27.18,23.1,10.14,95.02,Iquitos
2018-10-06,24.04,26.28,22.06,59.13,93.66,Iquitos
2018-10-07,25.28,28.9,21.66,17.32,89.88,Iquitos
2018-10-08,25.72,28.81,23.13,2.17,90.07,Iquitos
2018-10-09,26.38,29.57,23.54,3.68,86.11,Iquitos
2018-10-10,25.66,28.0,23.94,0.56,91.33,Iquitos
2018-10-11,24.66,26.54,23.19,6.28,93.38,Iquitos
2018-10-12,24.45,27.27,22.58,1.94,91.24,Iquitos
2018-10-13,25.27,28.84,22.33,2.34,90.78,Iquitos
2018-10-14,25.61,28.6,22.68,1.42,87.73,Iquitos
2018-10-15,26.36,29.44,23.76,0.08,83.32,Iquitos
2018-10-16,25.73,28.59,23.22,0.0,90.48,Iquitos
2018-10-17,26.48,29.12,23.44,0.0,87.82,Iquitos
2018-10-18,26.35,28.67,23.73,1.52,89.18,Iquitos
2018-10-19,26.44,29.67,23.12,0.59,89.32,Iquitos
2018-10-20,25.9,28.69,23.36,5.43,90.44,Iquitos
2018-10-21,25.98,28.49,23.83,3.33,88.43,Iquitos
2018-10-22,25.68,27.23,24.41,4.16,90.29,Iquitos
2018-10-23,25.73,28.17,23.17,2.27,90.4,Iquitos
2018-10-24,26.28,28.84,24.34,0.25,89.18,Iquitos
2018-10-25,26.06,28.93,23.83,0.24,90.0,Iquitos
2018-10-26,25.49,27.75,23.98,1.28,91.41,Iquitos
2018-10-27,25.96,29.03,23.61,0.61,89.71,Iquitos
2018-10-28,26.15,29.18,23.26,1.06,89.57,Iquitos
2018-10-29,26.49,29.8,23.68,29.04,90.44,Iquitos
2018-10-30,25.98,29.05,23.25,17.1,91.0,Iquitos
2018-10-31,25.4,27.49,23.77,29.99,93.81,Iquitos
2018-11-01,24.58,26.34,22.48,23.32,93.12,Iquitos
2018-11-02,24.7,27.84,22.0,0.22,90.19,Iquitos
2018-11-03,25.77,29.85,21.51,0.0,88.62,Iquitos
2018-11-04,26.26,29.64,23.14,0.08,88.68,Iquitos
2018-11-05,25.83,27.8,24.22,1.38,93.32,Iquitos
2018-11-06,25.79,28.98,23.23,0.03,90.0,Iquitos
2018-11-07,26.5,29.07,23.96,0.07,86.58,Iquitos
2018-11-08,25.98,28.3,24.14,0.12,90.85,Iquitos
2018-11-09,25.64,27.94,23.64,0.79,90.87,Iquitos
2018-11-10,26.01,28.6,23.45,0.52,89.89,Iquitos
2018-11-11,26.27,29.28,23.19,0.03,89.84,Iquitos
2018-11-12,27.17,30.59,23.68,0.33,89.63,Iquitos
2018-11-13,26.39,27.75,25.1,12.9,96.36,Iquitos
2018-11-14,26.12,28.15,24.48,3.63,92.52,Iquitos
2018-11-15,26.05,28.78,24.04,9.58,90.5,Iquitos
2018-11-16,26.37,29.68,23.63,2.97,87.85,Iquitos
2018-11-17,26.58,29.85,24.08,0.06,89.18,Iquitos
2018-11-18,26.33,29.09,23.58,13.28,90.19,Iquitos
2018-11-19,25.85,27.99,24.11,3.8,94.65,Iquitos
2018-11-20,26.53,29.26,23.86,0.41,86.46,Iquitos
2018-11-21,26.84,29.15,25.2,1.4,87.15,Iquitos
2018-11-22,26.44,29.38,24.11,0.81,88.92,Iquitos
2018-11-23,26.81,29.89,23.52,1.32,89.96,Iquitos
2018-11-24,26.33,28.6,24.84,1.68,93.73,Iquitos
2018-11-25,26.05,28.48,24.0,0.07,91.67,Iquitos
2018-11-26,26.12,28.19,23.86,0.63,89.45,Iquitos
2018-11-27,25.75,27.72,24.18,1.9,90.91,Iquitos
2018-11-28,26.14,29.62,23.17,0.4,90.19,Iquitos
2018-11-29,26.61,29.81,23.74,0.03,90.17,Iquitos
2018-11-30,26.21,28.5,24.57,2.76,92.37,Iquitos
2018-12-01,25.62,28.04,23.98,2.4,93.72,Iquitos
2018-12-02,26.34,29.46,23.32,0.03,89.41,Iquitos
2018-12-03,25.96,28.88,23.85,9.03,91.46,Iquitos
2018-12-04,25.51,27.99,23.55,0.84,91.4,Iquitos
2018-12-05,25.77,28.54,22.94,0.07,91.75,Iquitos
2018-12-06,25.66,27.88,23.83,10.82,93.07,Iquitos
2018-12-07,25.36,27.66,23.11,38.32,91.85,Iquitos
2018-12-08,25.18,27.4,23.87,35.08,89.67,Iquitos
2018-12-09,25.16,28.21,22.38,12.57,89.76,Iquitos
2018-12-10,25.56,28.86,22.03,18.86,90.94,Iquitos
2018-12-11,24.87,26.69,23.35,22.39,95.62,Iquitos
2018-12-12,24.98,27.47,22.88,27.74,93.45,Iquitos
2018-12-13,25.02,28.0,22.98,3.0,92.19,Iquitos
2018-12-14,25.19,27.93,22.56,13.42,94.37,Iquitos
2018-12-15,25.35,27.97,23.15,3.81,90.33,Iquitos
2018-12-16,25.43,28.72,22.42,3.59,89.7,Iquitos
2018-12-17,25.78,28.23,24.12,52.73,87.32,Iquitos
2018-12-18,26.07,28.79,23.27,10.37,87.43,Iquitos
2018-12-19,25.44,27.75,23.46,16.53,91.43,Iquitos
2018-12-20,25.69,28.43,24.01,10.21,90.91,Iquitos
2018-12-21,25.68,28.81,23.28,2.08,89.72,Iquitos
2018-12-22,25.23,27.26,23.59,11.5,95.18,Iquitos
2018-12-23,25.31,28.75,22.66,2.26,91.7,Iquitos
2018-12-24,25.12,27.95,23.49,14.11,95.25,Iquitos
2018-12-25,25.56,28.9,22.56,7.44,90.6,Iquitos
2018-12-26,25.64,28.03,23.43,7.66,90.2,Iquitos
2018-12-27,25.88,28.63,23.71,6.95,89.88,Iquitos
2018-12-28,25.56,28.46,23.32,5.22,92.65,Iquitos
2018-12-29,25.59,28.13,23.87,11.46,94.12,Iquitos
2018-12-30,24.78,26.89,23.25,2.94,95.78,Iquitos
2018-12-31,25.98,28.94,22.76,0.14,87.31,Iquitos
2019-01-01,26.27,28.21,24.49,26.85,89.07,Iquitos
2019-01-02,25.98,28.46,23.54,29.36,92.57,Iquitos
2019-01-03,26.17,28.6,24.15,13.17,92.78,Iquitos
2019-01-04,25.7,27.95,24.17,2.58,94.01,Iquitos
2019-01-05,26.21,28.44,24.44,0.13,87.37,Iquitos
2019-01-06,26.04,28.52,24.14,0.01,88.47,Iquitos
2019-01-07,25.68,28.13,23.56,5.0,93.89,Iquitos
2019-01-08,25.18,26.49,23.98,23.31,95.92,Iquitos
2019-01-09,25.1,27.63,23.24,0.72,89.07,Iquitos
2019-01-10,25.78,28.92,22.98,0.0,89.05,Iquitos
2019-01-11,25.9,28.14,23.65,5.78,87.7,Iquitos
2019-01-12,24.67,26.83,22.77,6.1,91.02,Iquitos
2019-01-13,25.46,28.34,23.3,0.16,86.13,Iquitos
2019-01-14,25.69,29.16,22.38,0.0,88.3,Iquitos
2019-01-15,25.79,28.48,23.34,4.86,88.47,Iquitos
2019-01-16,24.96,26.42,23.31,53.01,93.32,Iquitos
2019-01-17,25.2,28.89,22.4,17.35,90.52,Iquitos
2019-01-18,25.57,28.2,22.97,1.92,90.14,Iquitos
2019-01-19,25.09,27.0,23.43,1.17,92.9,Iquitos
2019-01-20,25.57,27.54,23.73,0.09,90.07,Iquitos
2019-01-21,25.62,27.34,23.37,5.59,95.42,Iquitos
2019-01-22,25.46,27.71,23.99,4.83,95.08,Iquitos
2019-01-23,26.33,29.55,23.72,0.93,90.85,Iquitos
2019-01-24,25.49,27.24,23.9,29.6,94.41,Iquitos
2019-01-25,26.41,29.77,23.44,15.29,88.09,Iquitos
2019-01-26,26.47,28.92,24.32,8.1,90.15,Iquitos
2019-01-27,26.5,28.51,24.76,7.76,89.08,Iquitos
2019-01-28,25.59,27.45,24.18,2.22,95.43,Iquitos
2019-01-29,26.0,27.98,24.2,40.14,90.47,Iquitos
2019-01-30,26.13,28.13,24.84,15.38,91.77,Iquitos
2019-01-31,25.49,27.31,23.93,27.79,96.14,Iquitos
2019-02-01,25.55,27.67,23.42,4.18,89.75,Iquitos
2019-02-02,25.97,29.46,22.63,1.0,89.92,Iquitos
2019-02-03,26.62,29.53,24.04,1.17,88.49,Iquitos
2019-02-04,25.63,27.25,23.98,13.7,93.16,Iquitos
2019-02-05,25.86,28.39,23.54,3.59,91.41,Iquitos
2019-02-06,26.44,28.91,24.58,38.46,89.2,Iquitos
2019-02-07,26.66,29.88,23.76,2.82,87.63,Iquitos
2019-02-08,26.5,29.21,23.93,4.04,91.0,Iquitos
2019-02-09,26.83,29.54,24.52,3.15,89.28,Iquitos
2019-02-10,26.41,28.91,24.55,17.73,92.99,Iquitos
2019-02-11,26.92,30.26,24.03,16.76,89.24,Iquitos
2019-02-12,26.71,28.84,25.09,18.92,92.19,Iquitos
2019-02-13,25.87,27.53,24.5,17.85,91.97,Iquitos
2019-02-14,26.75,30.26,24.49,8.54,86.66,Iquitos
2019-02-15,26.03,28.13,24.54,6.3,96.25,Iquitos
2019-02-16,26.01,28.37,24.15,1.96,92.26,Iquitos
2019-02-17,27.16,30.28,24.64,0.17,84.59,Iquitos
2019-02-18,26.54,29.15,24.53,12.14,93.6,Iquitos
2019-02-19,25.22,26.6,22.41,13.03,96.32,Iquitos
2019-02-20,25.87,29.85,22.09,1.54,90.59,Iquitos
2019-02-21,26.45,28.28,24.53,29.61,90.28,Iquitos
2019-02-22,26.03,28.33,24.17,18.42,90.26,Iquitos
2019-02-23,26.59,30.08,23.47,0.53,87.59,Iquitos
2019-02-24,26.54,29.3,23.83,0.66,90.89,Iquitos
2019-02-25,26.16,28.32,24.27,0.83,92.82,Iquitos
2019-02-26,26.4,28.49,24.58,0.48,89.14,Iquitos
2019-02-27,25.88,28.3,23.83,1.84,92.15,Iquitos
2019-02-28,26.08,28.88,23.67,0.59,90.32,Iquitos
2019-03-01,25.11,26.46,23.85,21.42,94.02,Iquitos
2019-03-02,26.33,29.36,24.13,0.7,84.98,Iquitos
2019-03-03,25.94,28.71,23.33,0.06,89.99,Iquitos
2019-03-04,25.99,28.83,23.59,0.0,89.68,Iquitos
2019-03-05,26.75,29.19,23.86,0.01,85.73,Iquitos
2019-03-06,25.87,27.49,24.53,33.36,92.26,Iquitos
2019-03-07,25.81,28.31,23.72,8.7,90.82,Iquitos
2019-03-08,26.13,28.89,23.1,0.01,88.23,Iquitos
2019-03-09,25.94,28.28,23.88,39.4,93.14,Iquitos
2019-03-10,25.81,28.51,24.0,12.93,93.9,Iquitos
2019-03-11,25.67,28.05,23.64,0.23,89.12,Iquitos
2019-03-12,26.93,30.34,24.33,0.01,83.89,Iquitos
2019-03-13,25.65,26.99,24.35,15.82,94.84,Iquitos
2019-03-14,25.87,28.08,23.9,29.97,92.5,Iquitos
2019-03-15,26.03,28.18,23.87,3.55,92.4,Iquitos
2019-03-16,25.74,27.83,23.78,0.94,90.56,Iquitos
2019-03-17,26.45,28.88,24.16,0.02,86.62,Iquitos
2019-03-18,26.26,28.62,24.05,18.44,91.55,Iquitos
2019-03-19,25.67,27.21,24.77,45.56,93.2,Iquitos
2019-03-20,26.84,29.94,23.96,2.07,83.03,Iquitos
2019-03-21,26.29,28.93,23.93,4.7,89.85,Iquitos
2019-03-22,25.01,26.52,23.47,68.43,96.59,Iquitos
2019-03-23,25.5,28.29,23.14,7.93,88.64,Iquitos
2019-03-24,25.96,28.67,23.54,0.49,88.99,Iquitos
2019-03-25,26.94,29.64,24.99,0.03,86.16,Iquitos
2019-03-26,26.99,29.69,24.27,0.0,88.99,Iquitos
2019-03-27,26.06,27.67,24.53,5.79,95.49,Iquitos
2019-03-28,26.0,28.91,24.05,4.59,91.01,Iquitos
2019-03-29,26.17,28.53,23.69,0.01,86.87,Iquitos
2019-03-30,25.79,28.35,23.49,27.86,91.94,Iquitos
2019-03-31,26.25,28.94,24.4,5.22,89.23,Iquitos
2019-04-01,26.63,30.15,23.63,0.03,90.01,Iquitos
2019-04-02,26.46,28.71,24.77,14.34,91.67,Iquitos
2019-04-03,25.99,28.06,24.0,19.11,95.28,Iquitos
2019-04-04,26.37,28.85,24.73,0.47,91.39,Iquitos
2019-04-05,27.16,30.0,24.57,0.0,90.24,Iquitos
2019-04-06,26.7,28.98,24.85,25.47,93.39,Iquitos
2019-04-07,25.28,26.74,24.14,280.24,97.61,Iquitos
2019-04-08,25.23,28.33,22.94,44.22,89.45,Iquitos
2019-04-09,25.93,28.85,22.95,0.0,85.09,Iquitos
2019-04-10,26.53,29.73,23.38,0.17,86.69,Iquitos
2019-04-11,26.08,28.36,24.16,0.04,91.5,Iquitos
2019-04-12,26.44,29.5,24.35,0.7,89.53,Iquitos
2019-04-13,26.27,28.02,24.85,3.64,90.71,Iquitos
2019-04-14,26.49,28.67,24.89,3.24,88.97,Iquitos
2019-04-15,26.0,28.51,24.17,11.47,93.29,Iquitos
2019-04-16,25.69,28.12,23.48,3.53,91.22,Iquitos
2019-04-17,25.69,27.63,23.6,12.04,91.22,Iquitos
2019-04-18,26.85,29.62,24.15,0.31,84.77,Iquitos
2019-04-19,27.28,29.63,25.48,0.23,84.39,Iquitos
2019-04-20,26.41,28.22,24.42,0.62,90.74,Iquitos
2019-04-21,25.87,28.43,23.82,0.04,91.78,Iquitos
2019-04-22,26.42,29.59,23.57,0.22,90.42,Iquitos
2019-04-23,26.27,29.05,24.2,3.77,91.27,Iquitos
2019-04-24,25.3,26.76,24.14,24.97,96.11,Iquitos
2019-04-25,26.0,28.92,23.4,3.66,89.99,Iquitos
2019-04-26,26.43,29.22,24.35,0.06,88.97,Iquitos
2019-04-27,26.61,29.72,24.3,3.67,90.54,Iquitos
2019-04-28,26.5,29.69,24.05,2.28,90.84,Iquitos
2019-04-29,26.71,29.46,23.76,0.27,86.81,Iquitos
2019-04-30,26.78,29.42,23.82,12.91,87.91,Iquitos
2019-05-01,26.12,28.67,24.29,4.69,91.38,Iquitos
2019-05-02,26.19,29.61,23.46,4.17,89.03,Iquitos
2019-05-03,25.77,28.43,23.9,2.15,91.97,Iquitos
2019-05-04,25.7,28.78,23.49,1.77,91.66,Iquitos
2019-05-05,25.88,29.11,23.1,1.08,89.21,Iquitos
2019-05-06,26.71,29.87,23.59,0.18,88.17,Iquitos
2019-05-07,26.23,28.99,23.57,0.6,90.97,Iquitos
2019-05-08,26.01,28.78,23.8,1.26,90.33,Iquitos
2019-05-09,25.82,29.48,23.01,0.58,89.67,Iquitos
2019-05-10,25.5,28.38,22.93,0.03,89.9,Iquitos
2019-05-11,25.57,28.1,23.14,0.02,92.19,Iquitos
2019-05-12,26.15,28.86,23.4,2.64,91.95,Iquitos
2019-05-13,25.77,28.09,24.15,1.31,92.36,Iquitos
2019-05-14,25.6,28.49,23.33,2.08,92.19,Iquitos
2019-05-15,25.27,27.58,23.22,0.21,88.94,Iquitos
2019-05-16,25.37,28.67,22.08,0.0,88.91,Iquitos
2019-05-17,25.22,28.26,22.27,0.01,87.6,Iquitos
2019-05-18,25.71,28.75,22.56,0.0,88.86,Iquitos
2019-05-19,25.87,28.14,23.91,0.32,90.63,Iquitos
2019-05-20,24.75,26.69,23.25,0.14,91.28,Iquitos
2019-05-21,25.18,27.69,22.63,0.01,89.15,Iquitos
2019-05-22,26.29,29.41,23.7,0.01,85.24,Iquitos
2019-05-23,26.0,28.68,23.53,4.59,90.83,Iquitos
2019-05-24,25.22,26.71,23.9,27.91,94.49,Iquitos
2019-05-25,24.95,27.42,22.74,39.12,94.65,Iquitos
2019-05-26,24.99,27.07,22.88,25.89,91.94,Iquitos
2019-05-27,26.01,29.02,23.42,4.39,85.77,Iquitos
2019-05-28,26.07,28.4,24.1,33.97,90.04,Iquitos
2019-05-29,26.44,28.91,24.85,11.06,89.57,Iquitos
2019-05-30,26.15,28.63,24.61,0.45,89.54,Iquitos
2019-05-31,26.12,29.53,22.94,0.03,87.18,Iquitos
2019-06-01,26.18,28.88,23.81,1.12,90.65,Iquitos
2019-06-02,25.41,27.05,23.88,51.88,96.43,Iquitos
2019-06-03,25.25,27.5,23.65,38.21,95.11,Iquitos
2019-06-04,24.39,25.74,23.15,16.82,96.45,Iquitos
2019-06-05,25.25,27.93,22.28,2.1,87.9,Iquitos
2019-06-06,25.36,27.72,22.86,14.81,88.46,Iquitos
2019-06-07,24.98,27.08,23.12,15.76,88.69,Iquitos
2019-06-08,25.52,28.25,23.0,3.1,87.42,Iquitos
2019-06-09,25.26,27.92,22.96,4.93,89.84,Iquitos
2019-06-10,25.48,28.24,23.35,4.6,87.2,Iquitos
2019-06-11,24.63,27.34,22.4,9.22,94.12,Iquitos
2019-06-12,25.74,28.68,22.89,6.4,89.56,Iquitos
2019-06-13,25.49,27.98,23.28,10.3,93.39,Iquitos
2019-06-14,25.77,28.25,23.49,2.03,89.32,Iquitos
2019-06-15,25.86,27.9,24.14,12.57,88.2,Iquitos
2019-06-16,26.0,28.89,23.75,1.6,86.25,Iquitos
2019-06-17,24.89,26.62,22.76,6.26,92.26,Iquitos
2019-06-18,25.6,28.46,22.81,3.79,88.99,Iquitos
2019-06-19,26.26,28.93,24.04,6.9,89.26,Iquitos
2019-06-20,25.58,27.58,23.64,5.26,93.62,Iquitos
2019-06-21,25.44,27.35,23.88,2.79,91.94,Iquitos
2019-06-22,25.34,28.3,23.24,1.58,90.93,Iquitos
2019-06-23,25.46,28.29,23.26,0.89,89.85,Iquitos
2019-06-24,25.75,28.57,23.19,1.05,86.82,Iquitos
2019-06-25,25.8,28.5,22.88,9.79,88.74,Iquitos
2019-06-26,26.02,29.08,22.64,3.67,89.82,Iquitos
2019-06-27,25.71,28.06,23.65,20.33,94.58,Iquitos
2019-06-28,25.25,27.05,23.74,16.95,93.49,Iquitos
2019-06-29,25.64,28.36,22.62,8.76,90.44,Iquitos
2019-06-30,26.15,29.03,23.67,4.37,89.8,Iquitos
2019-07-01,25.81,28.9,22.79,0.37,88.48,Iquitos
2019-07-02,25.83,28.96,23.37,1.09,91.15,Iquitos
2019-07-03,25.89,29.1,22.72,0.13,88.21,Iquitos
2019-07-04,25.52,28.07,23.49,7.68,92.78,Iquitos
2019-07-05,25.14,26.87,23.45,35.75,95.68,Iquitos
2019-07-06,24.9,27.21,23.53,40.94,95.03,Iquitos
2019-07-07,23.49,25.13,21.68,25.22,96.61,Iquitos
2019-07-08,23.25,26.59,20.13,1.3,89.18,Iquitos
2019-07-09,24.6,28.09,21.14,0.0,88.09,Iquitos
2019-07-10,25.17,28.07,21.64,0.0,86.3,Iquitos
2019-07-11,25.77,28.13,23.45,7.54,83.88,Iquitos
2019-07-12,25.59,28.14,23.36,3.48,85.95,Iquitos
2019-07-13,25.63,28.08,22.61,11.86,87.55,Iquitos
2019-07-14,25.69,27.7,24.02,6.49,86.19,Iquitos
2019-07-15,25.47,28.4,22.61,1.71,87.84,Iquitos
2019-07-16,24.85,27.18,22.74,1.23,88.63,Iquitos
2019-07-17,25.16,27.61,23.44,2.35,87.44,Iquitos
2019-07-18,25.28,28.12,22.91,8.77,92.46,Iquitos
2019-07-19,25.33,27.46,23.07,3.86,88.62,Iquitos
2019-07-20,25.91,28.49,23.77,4.63,85.06,Iquitos
2019-07-21,26.26,28.79,24.26,1.98,83.63,Iquitos
2019-07-22,26.32,28.92,24.17,1.5,84.98,Iquitos
2019-07-23,25.5,28.38,23.06,2.35,88.4,Iquitos
2019-07-24,25.71,28.91,22.4,2.58,86.65,Iquitos
2019-07-25,25.78,28.62,22.76,0.55,86.7,Iquitos
2019-07-26,25.37,27.96,23.25,1.39,88.76,Iquitos
2019-07-27,24.96,27.95,22.75,0.58,88.5,Iquitos
2019-07-28,24.54,27.84,21.21,0.0,86.27,Iquitos
2019-07-29,24.83,28.16,21.71,0.0,83.62,Iquitos
2019-07-30,24.79,28.54,20.17,0.0,85.33,Iquitos
2019-07-31,25.81,29.02,21.86,0.0,85.75,Iquitos
2019-08-01,26.33,29.35,22.73,3.85,84.48,Iquitos
2019-08-02,26.14,29.3,22.78,2.12,86.87,Iquitos
2019-08-03,26.02,28.72,23.15,0.07,90.53,Iquitos
2019-08-04,22.98,24.79,20.02,0.03,82.96,Iquitos
2019-08-05,21.83,25.01,19.23,0.0,78.56,Iquitos
2019-08-06,22.96,25.66,20.45,0.0,68.3,Iquitos
2019-08-07,23.95,26.98,20.71,0.0,75.29,Iquitos
2019-08-08,25.28,27.92,22.12,0.0,79.46,Iquitos
2019-08-09,26.45,29.6,23.38,0.0,81.03,Iquitos
2019-08-10,26.59,29.77,23.15,0.01,83.75,Iquitos
2019-08-11,26.58,29.1,23.97,3.86,84.36,Iquitos
2019-08-12,26.88,29.7,24.52,1.15,82.9,Iquitos
2019-08-13,26.92,28.96,24.45,0.78,84.3,Iquitos
2019-08-14,25.74,28.79,22.84,0.22,89.86,Iquitos
2019-08-15,24.99,27.96,22.31,0.0,87.11,Iquitos
