fecha,temp_media,temp_max,temp_min,precipitacion_mm,humedad_%,region
2021-02-06,18.9,26.12,14.73,0.05,71.4,LaLibertad
2021-02-07,18.6,24.84,14.54,0.01,71.79,LaLibertad
2021-02-08,18.84,24.49,14.89,0.0,67.94,LaLibertad
2021-02-09,19.42,25.26,15.45,1.19,66.8,LaLibertad
2021-02-10,18.49,24.14,14.1,0.32,74.84,LaLibertad
2021-02-11,17.99,25.0,13.14,0.0,66.81,LaLibertad
2021-02-12,17.44,23.97,12.92,0.14,71.38,LaLibertad
2021-02-13,19.06,26.87,14.23,0.02,61.71,LaLibertad
2021-02-14,18.66,25.11,14.85,0.01,64.61,LaLibertad
2021-02-15,18.07,23.83,13.93,0.0,67.06,LaLibertad
2021-02-16,17.82,23.97,13.18,0.01,67.57,LaLibertad
2021-02-17,17.96,23.49,13.31,0.0,66.88,LaLibertad
2021-02-18,18.51,24.68,14.09,0.0,60.91,LaLibertad
2021-02-19,18.26,25.08,12.85,0.0,56.09,LaLibertad
2021-02-20,18.12,25.04,13.0,0.0,55.64,LaLibertad
2021-02-21,17.44,24.91,12.94,0.0,61.68,LaLibertad
2021-02-22,17.44,22.93,13.57,0.01,63.27,LaLibertad
2021-02-23,17.3,22.84,13.39,0.01,70.51,LaLibertad
2021-02-24,18.65,25.31,14.23,0.0,66.92,LaLibertad
2021-02-25,19.1,26.82,14.84,0.05,65.51,LaLibertad
2021-02-26,19.19,26.52,14.57,0.02,65.95,LaLibertad
2021-02-27,18.43,24.95,14.73,0.01,70.74,LaLibertad
2021-02-28,17.53,22.38,14.21,1.51,74.58,LaLibertad
2021-03-01,17.77,23.03,15.19,1.67,76.81,LaLibertad
2021-03-02,17.32,22.88,13.72,1.14,71.84,LaLibertad
2021-03-03,17.29,22.71,14.79,1.24,75.15,LaLibertad
2021-03-04,16.76,21.42,14.15,0.53,78.55,LaLibertad
2021-03-05,16.76,21.48,13.55,0.15,75.58,LaLibertad
2021-03-06,17.68,22.78,14.63,0.08,75.72,LaLibertad
2021-03-07,17.73,23.64,14.71,0.23,77.01,LaLibertad
2021-03-08,17.54,21.58,15.12,0.22,80.24,LaLibertad
2021-03-09,17.47,23.91,13.77,0.08,71.7,LaLibertad
2021-03-10,16.96,22.15,13.94,5.65,71.27,LaLibertad
2021-03-11,17.14,24.52,12.54,2.64,69.39,LaLibertad
2021-03-12,17.66,25.12,12.15,0.01,64.94,LaLibertad
2021-03-13,17.71,24.68,12.92,0.0,69.51,LaLibertad
2021-03-14,17.89,24.52,13.89,0.0,67.33,LaLibertad
2021-03-15,17.16,23.24,13.93,1.13,72.05,LaLibertad
2021-03-16,16.56,21.58,13.26,1.22,71.16,LaLibertad
2021-03-17,17.65,24.06,14.11,2.02,69.99,LaLibertad
2021-03-18,17.72,24.65,14.18,1.54,71.82,LaLibertad
2021-03-19,17.13,21.61,14.02,1.9,72.01,LaLibertad
2021-03-20,17.73,24.17,13.88,0.7,65.55,LaLibertad
2021-03-21,17.48,24.02,14.07,0.05,64.54,LaLibertad
2021-03-22,17.63,24.34,13.99,0.45,67.67,LaLibertad
2021-03-23,17.15,22.11,13.61,0.15,73.99,LaLibertad
2021-03-24,17.38,22.58,14.75,0.71,75.91,LaLibertad
2021-03-25,17.79,23.08,14.91,0.27,71.41,LaLibertad
2021-03-26,17.74,24.02,14.05,1.04,75.08,LaLibertad
2021-03-27,18.02,24.76,14.25,0.53,76.04,LaLibertad
2021-03-28,18.42,26.0,14.17,1.88,71.51,LaLibertad
2021-03-29,17.84,24.56,13.88,2.85,74.65,LaLibertad
2021-03-30,18.11,25.33,13.31,2.47,73.39,LaLibertad
2021-03-31,18.21,25.6,12.82,0.02,71.45,LaLibertad
2021-04-01,19.24,26.09,14.9,0.01,69.53,LaLibertad
2021-04-02,18.98,25.48,14.71,0.0,68.57,LaLibertad
2021-04-03,17.7,23.41,13.98,2.34,76.19,LaLibertad
2021-04-04,18.12,25.05,14.34,1.45,72.37,LaLibertad
2021-04-05,18.0,24.63,14.83,0.76,75.77,LaLibertad
2021-04-06,17.94,23.21,14.48,0.1,77.09,LaLibertad
2021-04-07,18.42,25.52,14.04,0.44,76.4,LaLibertad
2021-04-08,17.31,21.66,14.92,0.45,82.95,LaLibertad
2021-04-09,16.92,20.54,14.65,0.37,77.18,LaLibertad
2021-04-10,18.07,23.61,14.62,0.97,72.36,LaLibertad
2021-04-11,18.41,24.33,14.08,0.22,71.22,LaLibertad
2021-04-12,18.95,24.92,15.27,0.08,68.69,LaLibertad
2021-04-13,19.44,26.15,14.32,0.13,63.21,LaLibertad
2021-04-14,18.78,25.86,14.49,0.02,66.97,LaLibertad
2021-04-15,18.45,24.74,15.26,0.01,70.28,LaLibertad
2021-04-16,18.32,25.48,14.01,0.0,69.0,LaLibertad
2021-04-17,18.29,23.58,15.36,0.01,68.63,LaLibertad
2021-04-18,18.48,25.7,14.72,0.55,64.11,LaLibertad
2021-04-19,17.97,24.92,14.35,0.14,70.04,LaLibertad
2021-04-20,18.79,25.62,15.44,0.0,64.47,LaLibertad
2021-04-21,19.24,26.35,14.56,0.06,61.42,LaLibertad
2021-04-22,17.89,23.17,14.08,0.04,65.16,LaLibertad
2021-04-23,18.0,23.34,14.21,0.0,61.53,LaLibertad
2021-04-24,18.98,26.74,13.79,0.0,59.89,LaLibertad
2021-04-25,19.07,25.44,14.85,0.0,58.34,LaLibertad
2021-04-26,18.41,25.8,13.48,1.12,56.09,LaLibertad
2021-04-27,17.72,24.58,14.17,0.14,57.07,LaLibertad
2021-04-28,17.7,25.03,13.51,0.03,55.3,LaLibertad
2021-04-29,17.68,22.6,13.7,0.12,63.55,LaLibertad
2021-04-30,16.9,23.88,13.22,0.23,71.43,LaLibertad
2021-05-01,17.17,24.4,13.45,0.03,68.26,LaLibertad
2021-05-02,17.71,24.03,14.2,0.0,65.33,LaLibertad
2021-05-03,16.19,21.02,13.36,0.93,76.11,LaLibertad
2021-05-04,18.42,24.44,14.61,0.03,63.17,LaLibertad
2021-05-05,18.03,24.08,14.68,0.0,64.78,LaLibertad
2021-05-06,17.05,22.5,13.95,0.32,70.39,LaLibertad
2021-05-07,17.55,25.11,12.77,0.11,64.89,LaLibertad
2021-05-08,17.98,25.23,12.81,0.26,63.67,LaLibertad
2021-05-09,18.75,26.98,11.62,0.02,57.41,LaLibertad
2021-05-10,19.1,26.71,13.32,0.0,57.11,LaLibertad
2021-05-11,18.64,26.27,12.48,0.0,56.3,LaLibertad
2021-05-12,19.09,27.0,12.72,0.0,56.34,LaLibertad
2021-05-13,18.89,26.5,13.24,0.0,58.51,LaLibertad
2021-05-14,19.32,27.25,13.49,0.03,58.44,LaLibertad
2021-05-15,18.31,23.39,15.04,0.22,66.13,LaLibertad
2021-05-16,18.17,23.96,14.56,0.16,63.59,LaLibertad
2021-05-17,18.66,25.58,14.15,1.37,54.13,LaLibertad
2021-05-18,18.14,23.89,14.09,1.01,58.17,LaLibertad
2021-05-19,18.9,26.38,13.61,0.11,59.12,LaLibertad
2021-05-20,18.35,25.63,13.32,0.01,58.86,LaLibertad
2021-05-21,18.71,25.79,14.55,0.0,63.09,LaLibertad
2021-05-22,18.54,25.64,14.29,0.0,64.94,LaLibertad
2021-05-23,17.84,22.78,14.05,0.05,65.99,LaLibertad
2021-05-24,17.86,24.48,12.64,0.69,57.27,LaLibertad
2021-05-25,17.93,24.68,13.47,0.03,63.25,LaLibertad
2021-05-26,18.34,25.71,11.74,0.0,56.75,LaLibertad
2021-05-27,18.16,26.75,11.87,0.02,57.99,LaLibertad
2021-05-28,18.12,24.74,13.96,0.23,61.22,LaLibertad
2021-05-29,17.41,23.38,13.6,0.06,66.34,LaLibertad
2021-05-30,18.73,25.08,14.65,0.0,60.67,LaLibertad
2021-05-31,18.33,23.8,14.77,0.78,64.1,LaLibertad
2021-06-01,18.72,24.92,14.2,0.1,61.76,LaLibertad
2021-06-02,18.8,24.97,14.54,0.0,61.6,LaLibertad
2021-06-03,19.2,26.2,14.67,0.03,58.97,LaLibertad
2021-06-04,19.02,26.67,13.35,0.28,59.65,LaLibertad
2021-06-05,18.32,25.67,12.55,0.04,58.56,LaLibertad
2021-06-06,17.29,23.09,12.62,0.12,56.87,LaLibertad
2021-06-07,17.68,23.06,13.97,0.22,58.76,LaLibertad
2021-06-08,17.59,23.75,13.19,0.17,57.85,LaLibertad
2021-06-09,17.29,23.57,13.3,0.54,65.62,LaLibertad
2021-06-10,17.22,24.22,12.72,0.39,66.02,LaLibertad
2021-06-11,18.28,25.73,12.73,0.04,60.82,LaLibertad
2021-06-12,18.25,25.41,12.87,0.0,60.29,LaLibertad
2021-06-13,17.61,20.84,14.61,0.0,64.21,LaLibertad
2021-06-14,17.48,24.12,13.67,0.0,63.98,LaLibertad
2021-06-15,17.94,24.12,13.25,0.0,60.47,LaLibertad
2021-06-16,18.06,24.68,13.53,0.0,60.32,LaLibertad
2021-06-17,18.36,24.17,14.92,0.21,59.47,LaLibertad
2021-06-18,18.73,26.05,14.12,0.02,58.64,LaLibertad
2021-06-19,17.97,24.49,13.21,0.06,61.83,LaLibertad
2021-06-20,17.45,23.23,12.06,0.01,59.61,LaLibertad
2021-06-21,18.06,25.97,12.03,0.0,56.09,LaLibertad
2021-06-22,17.59,25.29,11.53,0.0,55.69,LaLibertad
2021-06-23,17.39,25.32,11.72,0.0,59.86,LaLibertad
2021-06-24,16.58,23.23,12.08,0.0,66.53,LaLibertad
2021-06-25,17.71,24.69,13.11,0.0,57.27,LaLibertad
2021-06-26,16.81,24.55,11.22,0.0,62.98,LaLibertad
2021-06-27,17.55,24.41,12.74,0.0,62.49,LaLibertad
2021-06-28,17.73,24.56,12.96,0.0,62.3,LaLibertad
2021-06-29,17.79,25.28,12.2,0.14,61.0,LaLibertad
2021-06-30,18.15,25.5,12.82,0.0,59.8,LaLibertad
2021-07-01,17.44,24.45,11.21,0.0,58.08,LaLibertad
2021-07-02,17.5,25.62,10.13,0.0,52.91,LaLibertad
2021-07-03,17.27,25.8,10.11,0.0,52.04,LaLibertad
2021-07-04,16.89,25.0,9.93,0.0,54.19,LaLibertad
2021-07-05,16.58,24.27,10.09,0.0,57.33,LaLibertad
2021-07-06,17.51,26.5,10.44,0.0,51.74,LaLibertad
2021-07-07,17.11,25.6,9.75,0.0,52.4,LaLibertad
2021-07-08,17.83,25.89,10.84,0.0,55.36,LaLibertad
2021-07-09,17.28,22.42,12.66,0.0,62.43,LaLibertad
2021-07-10,17.85,24.41,13.26,0.0,62.04,LaLibertad
2021-07-11,17.77,25.02,12.11,0.08,61.0,LaLibertad
2021-07-12,17.57,24.97,11.76,0.94,64.17,LaLibertad
2021-07-13,18.07,24.72,13.73,0.16,60.95,LaLibertad
2021-07-14,18.44,26.01,12.29,0.0,58.06,LaLibertad
2021-07-15,18.19,25.81,12.3,0.0,57.14,LaLibertad
2021-07-16,17.62,25.3,10.8,0.0,58.28,LaLibertad
2021-07-17,17.72,24.7,11.98,0.13,60.46,LaLibertad
2021-07-18,17.68,23.64,13.51,0.33,62.7,LaLibertad
2021-07-19,18.54,27.01,11.87,0.78,54.01,LaLibertad
2021-07-20,18.81,26.51,12.99,0.09,56.75,LaLibertad
2021-07-21,18.44,26.8,11.69,0.0,53.35,LaLibertad
2021-07-22,18.23,26.86,11.58,0.0,51.94,LaLibertad
2021-07-23,18.09,27.02,10.53,0.01,50.36,LaLibertad
2021-07-24,17.32,25.89,10.48,0.01,52.34,LaLibertad
2021-07-25,17.3,24.92,10.92,0.0,55.58,LaLibertad
2021-07-26,17.87,26.01,11.05,0.0,56.98,LaLibertad
2021-07-27,18.08,24.78,12.74,0.0,60.36,LaLibertad
2021-07-28,18.88,26.07,12.52,0.0,55.0,LaLibertad
2021-07-29,18.83,25.56,14.57,0.49,59.49,LaLibertad
2021-07-30,19.02,26.27,13.85,0.05,56.58,LaLibertad
2021-07-31,18.69,26.4,11.79,0.0,53.33,LaLibertad
2021-08-01,18.63,26.38,12.45,0.0,54.74,LaLibertad
2021-08-02,18.26,25.93,12.01,0.0,55.03,LaLibertad
2021-08-03,18.44,27.32,11.26,0.03,50.53,LaLibertad
2021-08-04,17.96,26.36,11.59,0.01,50.8,LaLibertad
2021-08-05,17.4,26.09,9.94,0.0,49.45,LaLibertad
2021-08-06,17.52,25.73,10.6,0.0,50.36,LaLibertad
2021-08-07,16.94,25.81,9.94,0.0,52.45,LaLibertad
2021-08-08,17.18,25.63,10.56,0.0,54.59,LaLibertad
2021-08-09,17.36,25.21,10.73,0.0,55.82,LaLibertad
2021-08-10,18.5,25.93,13.03,0.0,54.83,LaLibertad
2021-08-11,18.46,25.99,12.77,0.05,54.99,LaLibertad
2021-08-12,17.93,24.81,12.53,0.01,55.44,LaLibertad
2021-08-13,17.97,23.48,14.13,0.0,57.12,LaLibertad
2021-08-14,17.7,22.91,14.39,0.0,60.23,LaLibertad
2021-08-15,18.19,25.15,14.58,0.0,59.58,LaLibertad
2021-08-16,18.37,25.1,14.3,0.0,57.31,LaLibertad
2021-08-17,18.14,24.58,13.69,0.0,59.88,LaLibertad
2021-08-18,18.5,24.89,13.57,0.0,57.48,LaLibertad
2021-08-19,17.59,22.47,14.79,0.0,64.8,LaLibertad
2021-08-20,17.99,24.56,12.99,0.0,60.47,LaLibertad
2021-08-21,18.63,25.69,13.08,0.0,53.58,LaLibertad
2021-08-22,18.85,26.84,12.66,0.0,52.08,LaLibertad
2021-08-23,17.97,25.17,13.68,0.13,60.39,LaLibertad
2021-08-24,18.24,25.37,14.39,0.19,63.38,LaLibertad
2021-08-25,18.53,26.25,12.91,0.01,57.09,LaLibertad
2021-08-26,18.64,26.08,14.41,0.9,57.97,LaLibertad
2021-08-27,18.48,26.12,13.19,0.01,54.93,LaLibertad
2021-08-28,19.1,26.32,13.75,0.03,49.4,LaLibertad
2021-08-29,18.23,22.9,15.6,1.96,56.55,LaLibertad
2021-08-30,18.11,24.09,15.02,2.15,58.96,LaLibertad
2021-08-31,18.57,25.13,13.24,0.15,56.38,LaLibertad
2021-09-01,18.04,26.12,12.16,0.0,53.33,LaLibertad
2021-09-02,17.99,24.31,13.41,0.0,56.47,LaLibertad
2021-09-03,19.01,25.88,13.7,0.0,56.86,LaLibertad
2021-09-04,18.76,26.15,14.32,0.0,58.53,LaLibertad
2021-09-05,18.48,25.04,13.77,0.69,57.4,LaLibertad
2021-09-06,17.56,22.88,14.49,0.26,63.48,LaLibertad
2021-09-07,17.86,23.93,13.61,0.03,56.41,LaLibertad
2021-09-08,18.03,25.07,12.26,0.92,58.35,LaLibertad
2021-09-09,18.46,26.12,13.07,0.28,60.28,LaLibertad
2021-09-10,18.35,25.34,13.31,0.94,57.92,LaLibertad
2021-09-11,17.28,23.87,13.25,1.4,64.38,LaLibertad
2021-09-12,19.09,25.34,15.29,0.2,59.16,LaLibertad
2021-09-13,17.75,23.61,13.48,0.0,62.33,LaLibertad
2021-09-14,17.78,23.95,13.98,0.52,61.58,LaLibertad
2021-09-15,18.4,25.38,14.43,0.15,58.57,LaLibertad
2021-09-16,18.08,25.87,11.94,0.12,55.13,LaLibertad
2021-09-17,18.99,26.42,13.04,0.52,52.83,LaLibertad
2021-09-18,17.8,24.89,13.28,0.15,58.53,LaLibertad
2021-09-19,18.11,24.89,13.11,0.0,56.91,LaLibertad
2021-09-20,18.15,25.72,12.22,0.0,54.19,LaLibertad
2021-09-21,18.46,25.86,13.23,0.2,56.15,LaLibertad
2021-09-22,18.42,25.51,13.15,0.87,56.18,LaLibertad
2021-09-23,18.87,25.37,14.59,0.57,55.43,LaLibertad
2021-09-24,18.72,26.68,12.02,0.01,51.34,LaLibertad
2021-09-25,19.05,27.05,12.77,0.0,52.17,LaLibertad
2021-09-26,18.98,26.81,12.79,0.0,52.68,LaLibertad
2021-09-27,18.94,27.18,12.6,0.0,51.93,LaLibertad
2021-09-28,18.83,25.86,14.59,0.0,52.93,LaLibertad
2021-09-29,17.85,23.03,14.29,0.09,58.0,LaLibertad
2021-09-30,18.76,25.31,14.33,0.12,57.0,LaLibertad
2021-10-01,18.96,25.3,14.87,1.13,56.87,LaLibertad
2021-10-02,18.7,26.23,12.7,0.05,52.41,LaLibertad
2021-10-03,17.41,22.55,13.13,0.13,61.52,LaLibertad
2021-10-04,17.47,23.74,13.01,1.97,67.45,LaLibertad
2021-10-05,18.33,23.74,14.03,1.86,64.56,LaLibertad
2021-10-06,18.25,24.11,13.99,1.1,63.65,LaLibertad
2021-10-07,19.04,26.1,14.76,1.07,62.63,LaLibertad
2021-10-08,18.33,22.75,15.96,0.26,64.59,LaLibertad
2021-10-09,18.03,22.79,15.07,0.13,64.9,LaLibertad
2021-10-10,17.91,23.65,14.39,0.28,65.33,LaLibertad
2021-10-11,19.14,26.15,14.5,0.05,59.91,LaLibertad
2021-10-12,19.47,26.02,13.98,0.0,53.32,LaLibertad
2021-10-13,19.62,27.38,13.37,0.03,50.27,LaLibertad
2021-10-14,18.54,24.92,14.63,2.23,58.87,LaLibertad
2021-10-15,17.36,21.98,14.38,1.81,70.32,LaLibertad
2021-10-16,17.38,20.92,15.02,1.7,70.1,LaLibertad
2021-10-17,17.63,24.82,13.22,2.09,65.59,LaLibertad
2021-10-18,17.59,21.74,14.91,2.42,70.02,LaLibertad
2021-10-19,17.24,23.05,14.88,4.35,72.98,LaLibertad
2021-10-20,17.62,23.11,14.26,2.22,67.72,LaLibertad
2021-10-21,17.26,21.31,14.5,0.61,67.64,LaLibertad
2021-10-22,17.35,22.51,14.53,1.36,67.77,LaLibertad
2021-10-23,17.65,23.45,14.3,0.55,67.36,LaLibertad
2021-10-24,18.17,25.95,13.33,0.01,63.39,LaLibertad
2021-10-25,18.09,24.73,14.02,0.44,62.08,LaLibertad
2021-10-26,17.36,23.47,13.45,0.51,67.3,LaLibertad
2021-10-27,18.35,25.53,13.18,0.39,60.56,LaLibertad
2021-10-28,17.73,22.66,14.99,0.15,69.17,LaLibertad
2021-10-29,18.23,23.97,14.89,0.49,65.46,LaLibertad
2021-10-30,17.37,22.31,14.71,0.47,70.82,LaLibertad
2021-10-31,17.33,22.9,14.44,0.08,66.05,LaLibertad
2021-11-01,17.42,23.24,13.65,0.91,67.03,LaLibertad
2021-11-02,17.06,21.83,12.63,0.1,63.31,LaLibertad
2021-11-03,16.54,23.68,11.56,4.02,66.89,LaLibertad
2021-11-04,16.99,24.43,11.67,1.03,64.44,LaLibertad
2021-11-05,16.47,22.04,12.87,2.46,67.7,LaLibertad
2021-11-06,17.75,24.8,12.1,0.47,61.87,LaLibertad
2021-11-07,17.53,24.59,12.86,0.62,58.14,LaLibertad
2021-11-08,17.76,25.32,12.47,0.02,59.06,LaLibertad
2021-11-09,17.01,23.57,12.76,0.01,59.67,LaLibertad
2021-11-10,16.58,24.13,11.81,0.0,54.21,LaLibertad
2021-11-11,17.61,25.21,13.07,0.07,51.27,LaLibertad
2021-11-12,17.6,24.46,11.83,0.3,55.68,LaLibertad
2021-11-13,17.39,24.26,13.14,0.54,60.26,LaLibertad
2021-11-14,17.66,24.94,13.15,0.06,54.61,LaLibertad
2021-11-15,17.57,23.54,11.99,0.02,57.37,LaLibertad
2021-11-16,17.4,24.14,12.29,0.0,63.61,LaLibertad
2021-11-17,17.71,25.1,11.71,0.0,59.38,LaLibertad
2021-11-18,17.09,24.14,12.27,0.0,55.63,LaLibertad
2021-11-19,17.21,24.09,12.21,0.08,45.86,LaLibertad
2021-11-20,17.68,23.66,13.49,0.06,42.16,LaLibertad
2021-11-21,17.42,22.38,14.29,0.08,57.66,LaLibertad
2021-11-22,17.46,23.61,13.28,0.07,67.19,LaLibertad
2021-11-23,17.04,22.75,13.9,0.1,73.11,LaLibertad
2021-11-24,16.44,21.49,13.08,3.16,70.08,LaLibertad
2021-11-25,16.63,21.54,13.75,2.12,72.92,LaLibertad
2021-11-26,16.81,22.96,12.89,0.85,71.74,LaLibertad
2021-11-27,17.12,23.04,12.89,0.87,68.94,LaLibertad
2021-11-28,16.75,21.89,13.9,3.58,74.97,LaLibertad
2021-11-29,17.16,23.17,13.13,1.53,68.1,LaLibertad
2021-11-30,17.95,24.67,13.56,0.03,59.38,LaLibertad
2021-12-01,17.68,23.13,14.27,0.0,63.15,LaLibertad
2021-12-02,17.05,22.88,14.03,5.38,74.09,LaLibertad
2021-12-03,17.37,22.98,13.5,0.74,71.53,LaLibertad
2021-12-04,17.27,21.84,14.73,1.4,73.04,LaLibertad
2021-12-05,17.08,21.75,14.78,2.27,78.26,LaLibertad
2021-12-06,18.05,23.08,14.83,2.46,73.47,LaLibertad
2021-12-07,18.48,25.18,14.6,1.73,72.38,LaLibertad
2021-12-08,18.24,24.03,14.87,0.47,73.8,LaLibertad
2021-12-09,17.54,21.98,14.62,0.62,76.71,LaLibertad
2021-12-10,16.7,23.53,13.18,3.83,75.5,LaLibertad
2021-12-11,17.29,23.65,12.49,0.04,69.42,LaLibertad
2021-12-12,16.72,23.71,11.66,0.03,67.53,LaLibertad
2021-12-13,16.49,23.34,11.6,0.31,63.26,LaLibertad
2021-12-14,16.9,23.41,12.8,0.32,63.94,LaLibertad
2021-12-15,17.19,24.24,12.48,0.01,60.49,LaLibertad
2021-12-16,16.5,22.26,13.15,0.46,70.83,LaLibertad
2021-12-17,17.4,24.54,12.06,1.0,70.98,LaLibertad
2021-12-18,18.03,25.14,13.75,0.6,68.47,LaLibertad
2021-12-19,17.21,23.54,12.46,1.13,67.08,LaLibertad
2021-12-20,17.42,23.57,11.53,2.5,64.83,LaLibertad
2021-12-21,17.52,24.63,12.09,0.35,67.24,LaLibertad
2021-12-22,17.16,24.1,12.54,0.02,64.89,LaLibertad
2021-12-23,17.53,24.13,12.64,0.73,62.22,LaLibertad
2021-12-24,17.38,23.84,12.66,1.16,59.88,LaLibertad
2021-12-25,18.38,25.31,13.88,0.0,62.54,LaLibertad
2021-12-26,18.94,25.54,14.6,0.0,59.74,LaLibertad
2021-12-27,18.36,25.34,14.01,0.0,60.61,LaLibertad
2021-12-28,17.65,24.62,13.54,0.15,71.75,LaLibertad
2021-12-29,16.54,20.44,13.65,0.08,77.82,LaLibertad
2021-12-30,17.61,22.07,14.01,0.04,74.99,LaLibertad
2021-12-31,17.41,23.3,13.57,0.07,71.84,LaLibertad
2022-01-01,17.52,23.76,14.3,1.57,76.39,LaLibertad
2022-01-02,18.18,26.02,13.86,0.13,67.91,LaLibertad
2022-01-03,17.89,24.44,13.82,0.01,69.81,LaLibertad
2022-01-04,17.38,21.28,14.26,0.0,75.47,LaLibertad
2022-01-05,17.82,24.96,13.36,0.0,73.83,LaLibertad
2022-01-06,18.63,25.11,14.5,0.02,66.74,LaLibertad
2022-01-07,18.08,25.5,13.76,0.0,68.83,LaLibertad
2022-01-08,16.89,22.66,13.11,0.0,73.62,LaLibertad
2022-01-09,16.92,24.96,11.52,0.0,61.82,LaLibertad
2022-01-10,17.24,24.76,12.52,0.0,61.6,LaLibertad
2022-01-11,17.45,24.07,12.12,0.0,59.09,LaLibertad
2022-01-12,16.5,23.1,12.34,0.52,64.41,LaLibertad
2022-01-13,16.76,23.3,12.72,1.26,74.99,LaLibertad
2022-01-14,15.88,21.05,13.23,1.72,74.55,LaLibertad
2022-01-15,16.12,21.25,13.21,1.64,78.24,LaLibertad
2022-01-16,17.36,24.1,11.99,0.05,71.38,LaLibertad
2022-01-17,18.44,26.89,12.35,0.01,66.47,LaLibertad
2022-01-18,17.37,22.1,14.51,5.62,79.54,LaLibertad
2022-01-19,17.7,23.33,14.44,0.75,79.86,LaLibertad
2022-01-20,18.61,25.91,13.48,0.3,74.02,LaLibertad
2022-01-21,18.16,24.6,13.59,0.15,75.34,LaLibertad
2022-01-22,17.82,23.88,13.2,3.63,73.6,LaLibertad
2022-01-23,17.71,24.33,12.56,1.28,72.84,LaLibertad
2022-01-24,17.34,24.38,13.35,0.64,73.72,LaLibertad
2022-01-25,16.53,21.87,12.81,1.36,74.43,LaLibertad
2022-01-26,16.62,21.25,13.77,4.05,79.46,LaLibertad
2022-01-27,16.77,22.8,13.43,0.15,74.23,LaLibertad
2022-01-28,16.71,22.67,13.27,0.04,73.29,LaLibertad
2022-01-29,16.63,22.48,13.55,0.0,73.67,LaLibertad
2022-01-30,16.95,23.4,12.64,0.0,65.03,LaLibertad
2022-01-31,16.59,23.41,11.32,0.04,64.69,LaLibertad
2022-02-01,16.37,23.13,12.15,0.0,69.63,LaLibertad
2022-02-02,16.61,23.8,12.64,0.0,71.1,LaLibertad
2022-02-03,15.98,20.56,13.44,0.08,78.93,LaLibertad
2022-02-04,17.34,23.34,13.91,1.15,74.92,LaLibertad
2022-02-05,17.35,23.42,13.24,1.19,71.48,LaLibertad
2022-02-06,16.82,23.88,11.63,1.59,70.13,LaLibertad
2022-02-07,16.65,21.58,14.21,3.59,77.77,LaLibertad
2022-02-08,16.8,22.99,13.12,3.05,76.05,LaLibertad
2022-02-09,16.35,21.99,13.35,0.52,79.97,LaLibertad
2022-02-10,15.3,17.95,12.78,4.74,80.73,LaLibertad
2022-02-11,16.4,21.46,13.11,2.3,81.16,LaLibertad
2022-02-12,17.46,24.8,13.05,0.16,76.79,LaLibertad
2022-02-13,17.59,23.99,13.42,0.1,69.09,LaLibertad
2022-02-14,17.77,25.11,13.09,0.52,69.26,LaLibertad
2022-02-15,17.77,25.17,13.47,0.06,68.89,LaLibertad
2022-02-16,17.15,22.82,13.65,6.13,76.42,LaLibertad
2022-02-17,16.83,20.34,14.8,0.38,82.45,LaLibertad
2022-02-18,16.5,21.74,13.5,0.08,79.26,LaLibertad
2022-02-19,17.8,24.39,13.07,0.0,72.03,LaLibertad
2022-02-20,17.81,23.77,13.96,0.0,60.71,LaLibertad
2022-02-21,17.3,23.62,13.87,0.06,67.03,LaLibertad
2022-02-22,16.02,21.05,13.14,1.68,78.8,LaLibertad
2022-02-23,16.3,22.2,13.05,3.88,74.07,LaLibertad
2022-02-24,17.03,23.53,13.67,1.31,74.74,LaLibertad
2022-02-25,15.79,20.59,12.81,4.35,84.62,LaLibertad
2022-02-26,15.97,19.93,13.06,6.16,85.51,LaLibertad
2022-02-27,17.15,24.01,13.13,3.65,76.94,LaLibertad
2022-02-28,17.04,22.57,14.28,0.46,79.91,LaLibertad
2022-03-01,16.83,23.15,13.35,0.65,79.48,LaLibertad
2022-03-02,16.89,22.2,13.35,5.39,81.03,LaLibertad
2022-03-03,16.77,20.5,14.34,5.05,83.88,LaLibertad
2022-03-04,17.05,23.56,13.78,1.49,77.41,LaLibertad
2022-03-05,16.68,22.61,13.27,0.3,74.75,LaLibertad
2022-03-06,16.94,23.43,12.95,0.02,71.54,LaLibertad
2022-03-07,17.35,23.51,14.1,0.28,68.81,LaLibertad
2022-03-08,17.2,23.3,12.99,0.02,68.9,LaLibertad
2022-03-09,17.4,22.26,14.44,0.12,69.71,LaLibertad
2022-03-10,18.09,24.74,14.41,0.01,69.51,LaLibertad
2022-03-11,17.57,23.86,13.75,0.05,73.87,LaLibertad
2022-03-12,17.11,22.56,13.77,0.01,70.55,LaLibertad
2022-03-13,17.53,23.47,14.36,0.82,71.3,LaLibertad
2022-03-14,16.4,20.59,13.8,1.92,75.86,LaLibertad
2022-03-15,17.61,24.09,13.65,0.29,71.41,LaLibertad
2022-03-16,17.69,24.38,14.07,0.07,68.78,LaLibertad
2022-03-17,17.77,24.78,13.33,0.86,67.41,LaLibertad
2022-03-18,17.73,24.68,13.19,0.22,69.71,LaLibertad
2022-03-19,18.15,24.96,13.06,0.69,70.97,LaLibertad
2022-03-20,17.51,22.05,14.81,2.48,79.97,LaLibertad
2022-03-21,17.26,22.84,13.94,4.69,76.76,LaLibertad
2022-03-22,17.38,24.58,12.66,1.13,70.68,LaLibertad
