fecha,temp_media,temp_max,temp_min,precipitacion_mm,humedad_%,region
2015-01-01,9.81,17.14,3.42,0.13,54.78,Puno
2015-01-02,6.84,10.83,2.83,6.6,72.99,Puno
2015-01-03,8.33,14.41,2.39,0.73,63.49,Puno
2015-01-04,6.85,13.62,2.05,2.53,73.16,Puno
2015-01-05,7.54,12.78,2.71,8.66,70.84,Puno
2015-01-06,7.97,14.57,2.28,0.8,67.3,Puno
2015-01-07,7.96,13.06,4.29,1.41,68.45,Puno
2015-01-08,8.11,14.04,3.85,1.06,73.0,Puno
2015-01-09,8.22,13.85,3.42,0.49,71.89,Puno
2015-01-10,8.15,13.53,4.45,5.18,73.85,Puno
2015-01-11,7.93,14.49,2.85,1.24,70.63,Puno
2015-01-12,7.69,14.18,2.7,5.73,63.11,Puno
2015-01-13,9.26,17.56,1.39,1.19,50.24,Puno
2015-01-14,8.59,14.92,3.73,0.03,51.0,Puno
2015-01-15,9.37,15.12,4.64,2.99,54.81,Puno
2015-01-16,9.46,16.83,3.3,0.62,56.59,Puno
2015-01-17,8.59,14.19,3.4,3.51,63.22,Puno
2015-01-18,7.58,13.36,2.11,1.94,72.95,Puno
2015-01-19,7.3,14.7,2.27,0.49,72.51,Puno
2015-01-20,6.48,12.36,2.11,3.55,77.44,Puno
2015-01-21,7.46,13.12,3.29,1.2,74.6,Puno
2015-01-22,8.6,15.08,2.83,0.53,68.83,Puno
2015-01-23,8.91,14.69,4.69,1.5,70.42,Puno
2015-01-24,9.05,14.66,4.79,0.32,68.33,Puno
2015-01-25,8.92,14.64,4.64,0.16,66.59,Puno
2015-01-26,7.77,12.58,4.88,0.31,72.44,Puno
2015-01-27,9.42,15.43,4.01,0.0,64.02,Puno
2015-01-28,8.03,15.0,3.08,0.09,73.82,Puno
2015-01-29,7.48,13.33,2.4,2.09,74.61,Puno
2015-01-30,7.25,13.09,3.09,2.15,78.43,Puno
2015-01-31,8.14,14.18,4.13,1.01,75.13,Puno
2015-02-01,8.57,14.14,4.3,2.07,72.52,Puno
2015-02-02,9.47,16.04,4.71,0.08,66.57,Puno
2015-02-03,10.2,16.78,5.26,0.01,65.46,Puno
2015-02-04,9.42,13.65,6.83,0.16,67.23,Puno
2015-02-05,9.27,13.71,5.53,0.14,63.65,Puno
2015-02-06,8.09,12.38,4.78,0.62,71.13,Puno
2015-02-07,8.05,13.61,3.83,1.67,71.35,Puno
2015-02-08,8.86,15.15,3.46,2.05,69.75,Puno
2015-02-09,8.68,15.26,4.93,7.97,74.11,Puno
2015-02-10,8.4,14.98,3.42,9.45,69.86,Puno
2015-02-11,7.81,12.64,3.78,9.19,78.82,Puno
2015-02-12,9.46,15.77,4.09,2.89,72.19,Puno
2015-02-13,9.98,15.05,5.35,1.03,72.57,Puno
2015-02-14,10.42,15.8,6.02,1.49,71.28,Puno
2015-02-15,8.62,13.08,5.04,3.0,72.63,Puno
2015-02-16,9.67,13.3,6.61,0.17,70.03,Puno
2015-02-17,10.17,15.58,6.71,0.02,66.83,Puno
2015-02-18,11.19,20.37,3.02,0.0,48.17,Puno
2015-02-19,9.05,18.79,-1.5,0.0,47.07,Puno
2015-02-20,9.17,16.3,2.62,0.12,63.81,Puno
2015-02-21,6.88,12.73,2.64,1.64,76.44,Puno
2015-02-22,9.09,15.34,4.19,0.75,69.93,Puno
2015-02-23,8.34,13.45,4.37,0.25,74.33,Puno
2015-02-24,9.2,16.02,3.97,0.01,67.81,Puno
2015-02-25,9.77,16.74,3.97,0.0,63.75,Puno
2015-02-26,9.99,16.76,5.3,0.01,66.47,Puno
2015-02-27,8.86,14.46,4.96,6.42,70.34,Puno
2015-02-28,8.46,14.05,4.16,3.04,72.12,Puno
2015-03-01,8.84,15.26,2.45,2.83,70.72,Puno
2015-03-02,9.89,15.29,5.48,2.24,68.94,Puno
2015-03-03,9.56,13.59,6.54,6.86,72.45,Puno
2015-03-04,8.61,13.45,5.47,13.47,76.64,Puno
2015-03-05,8.31,14.08,4.61,4.98,78.38,Puno
2015-03-06,9.02,13.89,5.17,9.55,78.15,Puno
2015-03-07,9.38,14.49,5.31,3.03,76.53,Puno
2015-03-08,8.85,13.64,5.92,0.49,77.99,Puno
2015-03-09,10.14,16.45,5.07,0.53,66.32,Puno
2015-03-10,10.0,15.98,5.54,0.35,71.65,Puno
2015-03-11,9.3,15.34,5.35,0.01,70.89,Puno
2015-03-12,10.43,15.57,6.6,0.0,67.52,Puno
2015-03-13,10.59,15.28,6.57,1.61,66.36,Puno
2015-03-14,9.16,14.5,5.64,0.89,72.85,Puno
2015-03-15,8.17,12.77,4.26,0.26,74.58,Puno
2015-03-16,8.76,14.51,4.44,0.02,67.45,Puno
2015-03-17,9.22,14.98,5.16,0.28,69.21,Puno
2015-03-18,7.6,12.15,3.99,0.8,74.38,Puno
2015-03-19,8.33,14.35,3.43,0.8,71.43,Puno
2015-03-20,9.11,15.25,4.63,1.82,68.87,Puno
2015-03-21,7.5,11.43,5.28,5.38,79.09,Puno
2015-03-22,7.76,14.4,3.16,0.96,73.12,Puno
2015-03-23,6.95,13.56,1.55,0.58,63.09,Puno
2015-03-24,7.35,15.07,0.19,1.63,60.15,Puno
2015-03-25,6.62,13.17,1.61,7.88,74.94,Puno
2015-03-26,6.51,13.34,1.8,18.62,72.44,Puno
2015-03-27,7.58,13.94,1.43,0.81,56.46,Puno
2015-03-28,9.39,17.5,3.49,0.06,45.86,Puno
2015-03-29,9.62,17.06,3.56,0.08,50.33,Puno
2015-03-30,8.03,14.07,2.65,0.12,64.27,Puno
2015-03-31,8.62,14.61,4.39,0.01,70.26,Puno
2015-04-01,7.81,14.56,2.63,0.14,72.58,Puno
2015-04-02,8.94,15.93,3.83,6.45,68.99,Puno
2015-04-03,10.39,17.69,3.62,6.14,60.7,Puno
2015-04-04,9.78,14.08,6.21,0.0,67.85,Puno
2015-04-05,9.58,16.16,4.48,0.0,65.93,Puno
2015-04-06,6.75,10.28,3.93,0.0,78.81,Puno
2015-04-07,7.16,12.74,3.69,0.83,74.31,Puno
2015-04-08,5.86,10.22,2.14,11.25,82.35,Puno
2015-04-09,5.55,11.28,1.3,7.44,79.13,Puno
2015-04-10,6.1,11.37,1.95,3.96,80.03,Puno
2015-04-11,6.42,11.73,2.91,5.25,80.54,Puno
2015-04-12,6.75,14.21,1.62,1.26,75.71,Puno
2015-04-13,7.73,14.99,2.51,2.23,65.58,Puno
2015-04-14,8.84,15.5,3.97,0.45,55.94,Puno
2015-04-15,7.3,12.85,2.87,1.34,63.7,Puno
2015-04-16,7.31,14.47,1.91,1.35,61.09,Puno
2015-04-17,6.62,12.13,1.87,0.04,66.12,Puno
2015-04-18,8.02,13.97,4.25,0.16,71.11,Puno
2015-04-19,7.39,13.25,2.36,2.52,71.21,Puno
2015-04-20,6.92,12.04,1.56,10.72,75.33,Puno
2015-04-21,7.75,13.36,4.23,4.26,75.3,Puno
2015-04-22,7.57,13.6,2.91,0.34,75.39,Puno
2015-04-23,7.39,14.33,2.22,0.29,75.68,Puno
2015-04-24,7.71,13.19,3.7,2.73,77.02,Puno
2015-04-25,7.74,13.58,4.03,0.83,74.77,Puno
2015-04-26,8.54,14.38,3.99,0.15,70.72,Puno
2015-04-27,9.0,14.55,5.44,0.14,69.73,Puno
2015-04-28,7.47,11.14,4.93,0.73,80.53,Puno
2015-04-29,7.64,13.7,3.42,0.09,73.61,Puno
2015-04-30,7.76,13.12,3.97,0.01,74.09,Puno
2015-05-01,7.75,16.8,1.62,0.02,63.99,Puno
2015-05-02,6.34,16.42,-1.75,0.03,55.69,Puno
2015-05-03,5.27,16.03,-3.62,0.03,47.43,Puno
2015-05-04,6.26,16.33,-1.28,0.05,42.06,Puno
2015-05-05,7.43,16.61,-0.85,0.03,45.22,Puno
2015-05-06,7.4,14.02,1.57,0.0,62.02,Puno
2015-05-07,6.99,11.4,2.67,0.69,72.36,Puno
2015-05-08,6.92,13.97,1.81,0.02,72.53,Puno
2015-05-09,7.6,15.58,1.93,0.0,56.91,Puno
2015-05-10,7.38,15.38,-0.09,0.03,53.43,Puno
2015-05-11,6.98,11.77,3.05,0.85,74.18,Puno
2015-05-12,7.9,15.29,2.27,0.01,58.73,Puno
2015-05-13,6.34,14.44,-0.76,0.0,57.14,Puno
2015-05-14,5.32,14.98,-1.62,0.0,56.2,Puno
2015-05-15,5.07,12.11,-1.98,0.0,44.5,Puno
2015-05-16,3.38,6.05,1.55,0.02,59.97,Puno
2015-05-17,6.41,13.51,1.12,0.02,64.28,Puno
2015-05-18,7.57,16.01,0.76,0.0,59.25,Puno
2015-05-19,6.93,13.36,0.61,0.0,59.49,Puno
2015-05-20,7.43,13.77,1.85,0.0,54.21,Puno
2015-05-21,5.44,14.77,-2.27,0.0,36.01,Puno
2015-05-22,5.4,14.42,-2.91,0.0,37.25,Puno
2015-05-23,5.07,15.55,-2.57,0.01,37.1,Puno
2015-05-24,5.96,14.42,-1.74,0.02,38.17,Puno
2015-05-25,6.26,12.92,2.93,0.01,75.53,Puno
2015-05-26,5.48,11.98,0.52,0.26,69.07,Puno
2015-05-27,5.42,15.24,-2.26,0.02,58.6,Puno
2015-05-28,6.46,15.33,0.07,0.09,53.73,Puno
2015-05-29,5.72,15.89,-1.28,0.0,42.23,Puno
2015-05-30,5.95,14.49,-2.85,0.0,44.09,Puno
2015-05-31,6.93,14.38,0.19,0.05,51.23,Puno
2015-06-01,6.9,14.89,0.01,0.02,43.51,Puno
2015-06-02,6.83,13.23,0.29,0.0,49.48,Puno
2015-06-03,6.93,13.79,1.43,0.0,54.11,Puno
2015-06-04,7.06,12.74,3.63,0.0,71.01,Puno
2015-06-05,7.49,13.55,3.82,0.0,64.11,Puno
2015-06-06,7.26,14.12,0.91,0.0,56.94,Puno
2015-06-07,6.82,13.49,1.8,0.0,46.71,Puno
2015-06-08,5.41,12.51,-0.17,0.0,43.62,Puno
2015-06-09,6.31,14.34,-0.58,0.0,38.3,Puno
2015-06-10,6.52,15.2,-1.15,0.0,42.11,Puno
2015-06-11,6.69,15.24,-0.57,0.0,45.36,Puno
2015-06-12,7.22,14.89,0.06,0.0,49.83,Puno
2015-06-13,5.08,15.04,-2.62,0.0,37.29,Puno
2015-06-14,5.52,14.98,-2.03,0.0,41.81,Puno
2015-06-15,6.37,11.66,2.56,0.06,77.53,Puno
2015-06-16,6.93,14.47,0.51,0.0,65.35,Puno
2015-06-17,6.66,14.61,-0.36,0.0,49.22,Puno
2015-06-18,5.45,13.48,-1.15,0.0,60.8,Puno
2015-06-19,6.42,13.74,1.88,0.0,66.05,Puno
2015-06-20,6.74,13.97,2.15,0.0,54.82,Puno
2015-06-21,5.37,12.06,0.77,0.0,54.35,Puno
2015-06-22,5.77,13.42,-0.89,0.0,65.58,Puno
2015-06-23,6.79,13.68,2.46,0.0,73.68,Puno
2015-06-24,6.89,12.83,2.92,0.0,70.14,Puno
2015-06-25,7.06,13.82,2.56,0.0,70.69,Puno
2015-06-26,6.87,13.29,2.83,0.0,73.22,Puno
2015-06-27,7.29,14.5,2.6,0.01,67.25,Puno
2015-06-28,6.73,14.18,0.54,0.0,49.71,Puno
2015-06-29,4.45,14.22,-2.5,0.0,32.75,Puno
2015-06-30,5.02,13.86,-2.67,0.07,34.64,Puno
2015-07-01,5.71,13.83,-0.68,0.1,46.15,Puno
2015-07-02,5.51,13.91,-1.31,0.01,39.16,Puno
2015-07-03,4.0,10.41,0.26,0.4,60.63,Puno
2015-07-04,2.98,8.38,-1.32,1.65,67.71,Puno
2015-07-05,1.51,7.96,-2.27,0.0,44.84,Puno
2015-07-06,0.92,9.6,-4.97,0.04,44.66,Puno
2015-07-07,0.96,10.05,-4.99,0.0,40.73,Puno
2015-07-08,3.13,11.76,-4.06,0.04,31.79,Puno
2015-07-09,4.02,12.81,-2.47,0.01,24.35,Puno
2015-07-10,4.76,13.44,-2.35,0.0,27.52,Puno
2015-07-11,5.42,14.14,-1.31,0.0,31.72,Puno
2015-07-12,4.31,13.65,-2.52,0.01,30.95,Puno
2015-07-13,3.11,13.43,-3.61,0.0,31.29,Puno
2015-07-14,3.34,13.57,-3.25,0.01,42.96,Puno
2015-07-15,1.94,7.51,-3.27,0.0,49.32,Puno
2015-07-16,3.15,12.94,-3.31,0.0,39.23,Puno
2015-07-17,3.74,12.83,-2.95,0.0,37.18,Puno
2015-07-18,4.32,13.77,-2.39,0.0,37.66,Puno
2015-07-19,3.98,14.05,-2.7,0.0,34.61,Puno
2015-07-20,4.39,14.42,-3.53,0.0,37.97,Puno
2015-07-21,6.04,12.37,0.32,0.0,66.5,Puno
2015-07-22,6.78,15.74,-0.51,0.0,59.98,Puno
2015-07-23,6.8,14.43,-0.62,0.0,56.28,Puno
2015-07-24,7.68,14.61,1.58,0.0,53.25,Puno
2015-07-25,7.76,15.42,0.16,0.0,48.9,Puno
2015-07-26,8.17,15.38,1.82,0.0,50.25,Puno
2015-07-27,8.05,15.95,0.16,0.0,36.33,Puno
2015-07-28,7.24,14.33,2.4,0.0,49.85,Puno
2015-07-29,6.43,13.18,2.31,0.0,63.1,Puno
2015-07-30,6.99,13.83,1.77,0.0,53.33,Puno
2015-07-31,5.93,13.61,-1.21,0.0,40.08,Puno
2015-08-01,7.1,13.98,1.14,0.0,57.32,Puno
2015-08-02,7.68,15.88,-1.23,0.0,32.63,Puno
2015-08-03,7.67,14.61,1.62,0.0,43.96,Puno
2015-08-04,8.36,15.38,2.5,0.0,48.1,Puno
2015-08-05,6.79,15.78,0.32,0.0,33.27,Puno
2015-08-06,7.25,16.06,-0.56,0.0,32.88,Puno
2015-08-07,7.23,15.37,0.66,0.0,44.48,Puno
2015-08-08,8.56,16.61,3.24,0.07,56.37,Puno
2015-08-09,4.17,12.01,-3.35,0.1,44.67,Puno
2015-08-10,3.83,11.73,-4.0,0.0,36.8,Puno
2015-08-11,3.04,8.25,-0.38,0.18,78.34,Puno
2015-08-12,3.34,7.66,0.05,0.34,73.46,Puno
2015-08-13,1.66,7.02,-0.52,0.4,72.4,Puno
2015-08-14,4.51,13.76,-1.61,0.1,47.33,Puno
2015-08-15,5.08,14.26,-3.06,0.01,39.5,Puno
2015-08-16,6.42,14.83,-0.92,0.03,54.85,Puno
2015-08-17,5.49,13.56,-0.14,0.01,61.36,Puno
2015-08-18,3.22,7.34,-0.83,0.0,77.98,Puno
2015-08-19,6.61,15.33,0.15,0.0,62.39,Puno
2015-08-20,6.36,13.42,-1.2,0.0,60.53,Puno
2015-08-21,7.33,13.15,3.21,0.0,67.43,Puno
2015-08-22,7.1,15.53,-1.04,0.0,58.04,Puno
2015-08-23,7.4,12.69,3.51,1.21,49.97,Puno
2015-08-24,7.67,16.18,1.14,0.27,53.36,Puno
2015-08-25,6.98,14.83,0.08,0.0,44.66,Puno
2015-08-26,6.83,16.33,-1.24,0.0,33.18,Puno
2015-08-27,6.3,15.67,-0.87,0.0,48.25,Puno
2015-08-28,6.76,13.99,1.62,0.0,54.61,Puno
2015-08-29,6.54,13.83,1.23,0.0,39.71,Puno
2015-08-30,6.22,13.72,0.9,0.0,48.79,Puno
2015-08-31,5.13,12.41,-0.4,0.0,47.05,Puno
2015-09-01,5.4,12.38,-0.57,0.0,68.56,Puno
2015-09-02,6.27,11.73,1.61,9.84,73.32,Puno
2015-09-03,5.78,11.77,1.78,8.45,75.73,Puno
2015-09-04,6.94,13.39,1.81,4.08,71.27,Puno
2015-09-05,5.76,10.87,1.99,3.85,73.34,Puno
2015-09-06,6.26,15.57,-1.13,0.04,48.81,Puno
2015-09-07,5.38,16.58,-3.45,0.0,44.21,Puno
2015-09-08,5.0,16.37,-4.19,0.0,26.99,Puno
2015-09-09,5.7,17.23,-3.75,0.0,28.18,Puno
2015-09-10,6.35,17.69,-2.63,0.0,25.33,Puno
2015-09-11,7.11,17.05,-1.23,0.0,29.65,Puno
2015-09-12,6.77,17.01,-1.61,0.0,29.88,Puno
2015-09-13,7.43,17.37,-2.29,0.0,27.54,Puno
2015-09-14,8.61,17.59,-0.56,0.0,30.39,Puno
2015-09-15,9.01,16.62,0.89,0.05,43.77,Puno
2015-09-16,8.87,16.32,1.24,0.03,52.37,Puno
2015-09-17,9.34,16.59,3.52,0.07,52.63,Puno
2015-09-18,6.75,13.52,2.71,5.51,61.69,Puno
2015-09-19,6.0,12.75,1.68,1.64,74.83,Puno
2015-09-20,9.19,16.23,3.22,0.03,56.09,Puno
2015-09-21,8.5,14.66,2.76,0.0,62.75,Puno
2015-09-22,9.19,15.05,4.92,0.1,69.44,Puno
2015-09-23,9.36,16.95,3.66,0.72,53.68,Puno
2015-09-24,8.99,15.62,2.89,0.06,52.8,Puno
2015-09-25,9.22,15.77,4.65,0.42,59.64,Puno
2015-09-26,8.17,16.31,1.91,0.07,42.73,Puno
2015-09-27,7.71,17.06,-2.15,0.0,38.37,Puno
2015-09-28,9.46,17.57,2.97,0.0,46.0,Puno
2015-09-29,8.01,17.03,-0.65,0.0,34.02,Puno
2015-09-30,7.64,15.99,-0.77,0.02,37.92,Puno
2015-10-01,7.38,14.06,2.31,0.0,43.63,Puno
2015-10-02,6.89,12.88,2.23,5.44,61.47,Puno
2015-10-03,5.83,12.78,1.03,1.03,67.37,Puno
2015-10-04,9.43,17.06,3.1,0.02,57.3,Puno
2015-10-05,10.31,16.95,5.21,0.0,59.18,Puno
2015-10-06,10.6,16.66,6.48,0.0,59.42,Puno
2015-10-07,10.64,16.84,6.3,0.05,57.06,Puno
2015-10-08,10.45,19.46,1.73,0.02,40.95,Puno
2015-10-09,7.96,18.46,-1.6,0.0,28.65,Puno
2015-10-10,8.35,19.09,-0.39,0.0,28.15,Puno
2015-10-11,8.43,19.89,-1.74,0.0,26.91,Puno
2015-10-12,8.88,19.22,-0.72,0.0,28.34,Puno
2015-10-13,8.1,18.75,-3.39,0.0,27.86,Puno
2015-10-14,8.71,19.05,-0.89,0.0,30.7,Puno
2015-10-15,8.49,16.74,0.22,0.0,48.7,Puno
2015-10-16,8.8,15.09,2.5,0.0,60.61,Puno
2015-10-17,8.89,15.7,3.71,0.0,65.37,Puno
2015-10-18,8.7,16.06,2.37,0.0,58.8,Puno
2015-10-19,8.88,16.71,3.55,0.0,63.19,Puno
2015-10-20,6.7,12.06,3.28,0.77,68.87,Puno
2015-10-21,10.41,18.78,3.3,0.07,56.98,Puno
2015-10-22,9.1,13.83,5.6,0.2,64.24,Puno
2015-10-23,10.16,17.49,3.96,0.03,58.84,Puno
2015-10-24,8.51,15.16,2.76,2.46,67.17,Puno
2015-10-25,7.17,13.73,2.51,9.36,69.55,Puno
2015-10-26,7.26,14.4,1.84,3.54,66.39,Puno
2015-10-27,7.78,12.6,3.63,0.12,65.05,Puno
2015-10-28,7.69,14.13,2.3,10.01,63.25,Puno
2015-10-29,8.04,13.37,3.37,3.59,66.25,Puno
2015-10-30,9.21,17.69,1.44,0.59,50.27,Puno
2015-10-31,10.24,18.08,3.25,0.51,44.63,Puno
2015-11-01,7.55,15.0,1.21,0.05,39.15,Puno
2015-11-02,8.04,17.01,1.0,0.64,44.66,Puno
2015-11-03,8.06,17.28,1.39,0.1,49.58,Puno
2015-11-04,8.79,19.14,-1.21,0.14,30.92,Puno
2015-11-05,10.01,17.37,3.81,0.06,58.67,Puno
2015-11-06,9.8,17.6,4.12,0.02,62.78,Puno
2015-11-07,10.67,17.91,3.74,0.0,56.27,Puno
2015-11-08,11.55,18.72,5.11,0.01,52.71,Puno
2015-11-09,10.97,17.34,4.22,2.98,42.27,Puno
2015-11-10,8.83,15.4,3.09,4.81,65.04,Puno
2015-11-11,8.5,14.7,3.01,1.07,68.41,Puno
2015-11-12,8.04,14.84,3.74,3.28,71.89,Puno
2015-11-13,8.95,15.52,3.76,2.08,66.11,Puno
2015-11-14,8.51,15.1,4.07,1.49,64.34,Puno
2015-11-15,9.06,13.97,4.21,3.4,57.54,Puno
2015-11-16,9.86,17.79,1.99,0.09,45.15,Puno
2015-11-17,10.41,18.78,3.38,0.0,39.16,Puno
2015-11-18,10.61,20.53,1.85,0.0,35.33,Puno
2015-11-19,10.5,20.99,-0.08,0.0,30.79,Puno
2015-11-20,10.93,18.47,3.23,0.0,44.31,Puno
2015-11-21,10.84,18.85,5.46,0.01,60.19,Puno
2015-11-22,13.0,19.74,8.15,0.0,46.61,Puno
2015-11-23,12.5,19.57,7.71,0.0,55.63,Puno
2015-11-24,12.5,19.4,7.13,0.0,50.65,Puno
2015-11-25,12.44,19.02,7.11,0.0,49.51,Puno
2015-11-26,12.66,19.09,7.45,0.0,43.09,Puno
2015-11-27,11.84,17.58,6.97,0.01,51.32,Puno
2015-11-28,12.44,18.46,6.92,0.1,48.53,Puno
2015-11-29,11.39,20.23,4.04,0.17,45.24,Puno
2015-11-30,11.27,18.9,5.58,0.06,45.56,Puno
2015-12-01,9.08,17.01,4.33,0.03,61.24,Puno
2015-12-02,7.35,15.55,3.53,0.38,66.87,Puno
2015-12-03,11.78,20.37,4.45,0.01,36.15,Puno
2015-12-04,10.81,17.2,6.14,15.03,49.5,Puno
2015-12-05,9.6,16.19,3.73,1.08,44.53,Puno
2015-12-06,10.52,17.27,4.15,0.0,48.47,Puno
2015-12-07,8.33,14.55,2.82,2.2,66.36,Puno
2015-12-08,10.07,15.55,5.16,1.13,53.75,Puno
2015-12-09,10.71,18.47,4.46,0.09,50.39,Puno
2015-12-10,10.71,17.46,3.81,0.02,48.47,Puno
2015-12-11,12.7,20.98,5.63,0.35,39.54,Puno
2015-12-12,12.28,20.5,5.03,0.45,43.2,Puno
2015-12-13,11.83,20.84,3.19,0.07,34.13,Puno
2015-12-14,11.45,18.16,5.11,0.23,47.74,Puno
2015-12-15,11.63,18.09,7.05,0.53,55.49,Puno
2015-12-16,9.92,14.88,6.51,1.35,66.87,Puno
2015-12-17,10.2,16.45,4.86,3.23,63.35,Puno
2015-12-18,10.15,16.31,4.77,3.02,55.18,Puno
2015-12-19,8.53,11.97,6.46,0.29,75.31,Puno
2015-12-20,9.76,15.46,5.44,4.04,67.36,Puno
2015-12-21,8.32,13.83,4.06,7.68,70.62,Puno
2015-12-22,10.23,17.75,3.78,3.48,44.17,Puno
2015-12-23,9.31,15.32,4.65,4.0,50.75,Puno
2015-12-24,8.9,14.12,4.22,4.15,57.75,Puno
2015-12-25,9.89,18.02,2.91,9.03,56.76,Puno
2015-12-26,7.14,12.16,2.26,2.43,70.74,Puno
2015-12-27,9.77,17.01,4.35,0.43,61.09,Puno
2015-12-28,12.05,19.28,6.64,1.33,47.83,Puno
2015-12-29,11.19,18.05,3.98,0.45,48.99,Puno
2015-12-30,11.17,17.49,6.44,1.2,60.83,Puno
2015-12-31,11.83,19.78,5.97,0.02,42.92,Puno
2016-01-01,10.98,18.43,2.81,0.02,35.38,Puno
2016-01-02,8.03,12.02,5.53,0.02,64.05,Puno
2016-01-03,11.56,19.37,5.17,1.12,44.28,Puno
2016-01-04,11.76,19.31,4.03,0.6,47.35,Puno
2016-01-05,11.32,17.23,5.64,0.84,53.4,Puno
2016-01-06,8.99,12.19,4.27,1.32,66.76,Puno
2016-01-07,9.78,14.8,5.97,0.24,59.65,Puno
2016-01-08,9.86,16.93,2.54,0.06,54.42,Puno
2016-01-09,11.54,19.42,3.13,0.65,47.27,Puno
2016-01-10,8.69,13.89,5.0,15.46,66.94,Puno
2016-01-11,8.31,12.29,3.52,11.55,77.66,Puno
2016-01-12,8.17,16.43,2.68,5.51,71.87,Puno
2016-01-13,10.67,20.22,3.57,1.93,52.78,Puno
2016-01-14,9.77,18.93,1.96,0.09,35.13,Puno
2016-01-15,10.89,19.56,1.76,0.12,36.49,Puno
2016-01-16,11.77,17.96,7.5,0.27,59.12,Puno
2016-01-17,10.79,17.98,5.73,6.5,61.43,Puno
2016-01-18,9.47,16.99,2.87,3.75,69.95,Puno
2016-01-19,9.86,15.12,4.97,2.42,69.15,Puno
2016-01-20,10.63,15.48,7.09,1.81,70.29,Puno
2016-01-21,9.53,16.08,3.68,0.0,70.92,Puno
2016-01-22,10.75,18.04,4.65,0.0,59.25,Puno
2016-01-23,10.71,16.44,5.66,0.0,57.83,Puno
2016-01-24,11.93,19.54,4.75,0.0,47.88,Puno
2016-01-25,12.1,19.39,4.26,0.17,52.29,Puno
2016-01-26,10.77,17.34,5.5,0.53,63.99,Puno
2016-01-27,11.29,18.36,4.49,0.0,62.36,Puno
2016-01-28,10.45,15.96,5.64,0.0,66.37,Puno
2016-01-29,10.98,17.68,4.07,0.0,54.8,Puno
2016-01-30,11.96,21.18,3.06,0.26,45.91,Puno
2016-01-31,9.69,17.04,4.08,5.59,62.95,Puno
2016-02-01,6.74,12.77,2.42,8.3,79.85,Puno
2016-02-02,8.81,16.07,3.41,7.91,69.89,Puno
2016-02-03,9.37,15.82,4.21,2.31,67.35,Puno
2016-02-04,10.65,19.4,2.21,0.01,44.9,Puno
2016-02-05,10.12,18.96,1.97,0.01,51.81,Puno
2016-02-06,9.6,14.15,6.61,5.76,74.92,Puno
2016-02-07,9.71,15.37,5.7,6.79,75.1,Puno
2016-02-08,9.31,16.84,3.41,3.76,71.93,Puno
2016-02-09,10.01,17.11,3.12,2.28,68.61,Puno
2016-02-10,10.26,15.89,6.1,3.74,70.06,Puno
2016-02-11,10.45,15.45,6.27,0.3,71.23,Puno
2016-02-12,10.57,15.06,7.27,5.33,73.61,Puno
2016-02-13,11.5,18.33,6.05,2.34,66.88,Puno
2016-02-14,12.0,18.53,7.03,0.0,63.99,Puno
2016-02-15,10.99,15.46,7.7,3.62,69.06,Puno
2016-02-16,10.32,17.12,5.95,8.1,69.77,Puno
2016-02-17,10.36,16.24,5.77,3.91,71.68,Puno
2016-02-18,10.1,16.51,5.94,0.8,75.73,Puno
2016-02-19,10.25,17.33,4.63,7.29,71.23,Puno
2016-02-20,10.64,16.21,7.2,6.03,74.99,Puno
2016-02-21,11.19,17.19,6.42,1.08,67.64,Puno
2016-02-22,10.45,16.0,6.05,8.49,70.53,Puno
2016-02-23,10.01,15.7,5.36,2.69,73.6,Puno
2016-02-24,10.26,16.88,4.7,12.77,73.16,Puno
2016-02-25,8.77,17.25,2.77,14.8,74.49,Puno
2016-02-26,8.71,16.91,3.94,4.43,76.04,Puno
2016-02-27,9.36,15.88,5.16,11.11,71.61,Puno
2016-02-28,11.29,20.24,3.72,3.77,61.91,Puno
2016-02-29,9.01,15.8,3.02,2.39,74.62,Puno
2016-03-01,10.95,17.17,5.28,0.21,68.98,Puno
2016-03-02,10.63,17.57,5.31,0.0,68.89,Puno
2016-03-03,11.56,18.96,4.92,0.0,55.93,Puno
2016-03-04,11.32,17.75,6.27,0.01,52.6,Puno
2016-03-05,12.42,20.61,5.34,0.01,43.52,Puno
2016-03-06,10.61,18.95,1.46,0.02,43.95,Puno
2016-03-07,11.04,16.8,5.25,0.94,63.45,Puno
2016-03-08,8.93,14.82,4.01,6.31,74.87,Puno
2016-03-09,10.27,17.1,4.44,10.05,67.56,Puno
2016-03-10,8.07,13.26,5.19,2.4,76.68,Puno
2016-03-11,10.73,18.92,3.71,0.13,61.04,Puno
2016-03-12,8.66,15.04,3.47,0.0,72.42,Puno
2016-03-13,8.8,14.35,4.04,8.31,73.9,Puno
2016-03-14,9.79,15.95,4.61,1.93,66.42,Puno
2016-03-15,9.94,16.5,5.13,0.0,58.06,Puno
2016-03-16,8.86,15.47,3.66,0.0,57.49,Puno
2016-03-17,8.76,16.05,1.99,0.0,63.44,Puno
2016-03-18,9.54,16.77,4.08,0.0,56.23,Puno
2016-03-19,9.53,17.61,4.13,0.01,64.48,Puno
2016-03-20,10.52,16.69,5.84,0.01,67.25,Puno
2016-03-21,10.32,16.55,5.05,0.0,68.68,Puno
2016-03-22,11.23,17.31,6.91,0.04,68.25,Puno
